sum_response_time,number_of_received_responses,number_of_sent_requests
3952570,279846,280744
3959326,280322,281221
3969308,281017,281916
3972616,281253,282154
3979923,281767,282669
3987835,282316,283218
3990494,282499,283404
3996576,282934,283840
4000961,283252,284160
4008205,283756,284664
4015918,284316,285225
4022130,284739,285649
4025603,284988,285901
4031065,285369,286283
4038118,285865,286780
4046369,286450,287366
4050057,286711,287629
4059747,287373,288291
4063467,287635,288555
4070749,288142,289063
4075616,288483,289405
4081359,288882,289806
4085117,289147,290073
4085836,289198,290127
4092626,289676,290606
4099414,290152,291083
4101579,290303,291236
4110272,290901,291835
4120279,291625,292559
4125095,291966,292901
4130649,292351,293288
4137408,292825,293763
4143258,293241,294180
4151288,293801,294741
4155007,294053,294995
4161761,294525,295468
4165459,294778,295723
4169091,295031,295978
4173142,295312,296261
4180130,295805,296755
4189761,296489,297439
4190631,296551,297504
4193221,296734,297689
4201149,297282,298238
4203822,297469,298427
4211061,297974,298933
4218779,298514,299474
4228089,299161,300121
4229287,299244,300207
4235054,299639,300603
4242103,300135,301100
4249901,300674,301640
4256735,301148,302115
4263575,301636,302604
4267251,301888,302858
4271019,302158,303129
4277471,302631,303604
4278501,302705,303681
4288484,303402,304378
4293926,303778,304755
4302377,304367,305345
4306129,304635,305615
4316127,305339,306319
4322925,305816,306797
4327009,306096,307078
4330900,306371,307355
4340483,307041,308026
4347306,307503,308489
4350216,307709,308697
4351345,307786,308777
4358345,308275,309267
4365330,308774,309767
4369092,309038,310033
4372817,309303,310300
4376527,309566,310565
4383465,310066,311066
4390275,310541,311542
4394883,310860,311862
4397757,311072,312077
4407754,311760,312765
4411598,312031,313038
4419069,312567,313574
4428396,313227,314235
4435348,313714,314723
4442256,314199,315209
4450057,314743,315753
4451706,314861,315874
4456701,315213,316228
4463463,315684,316700
4470283,316176,317193
4477144,316651,317669
4479826,316831,317851
4482884,317049,318071
4489832,317536,318559
4495267,317910,318935
4504302,318546,319571
4510330,318966,319992
4518865,319561,320588
4524553,319958,320986
4532612,320536,321565
4539456,320997,322027
4544682,321372,322403
4550078,321750,322783
4558384,322350,323383
4563806,322730,323765
4571466,323253,324288
4578370,323734,324770
4583408,324091,325129
4587409,324370,325410
4594848,324900,325941
4602928,325471,326512
4610251,325983,327025
4616040,326393,327436
4625348,327025,328069
4632097,327497,328542
4642093,328190,329235
4648907,328671,329717
4651641,328863,329911
4655395,329118,330168
4659673,329418,330470
4664037,329719,330773
4674031,330421,331475
4680865,330903,331958
4687841,331407,332463
4697855,332119,333175
4703427,332507,333564
4708631,332871,333930
4712560,333151,334212
4719336,333628,334690
4728206,334248,335310
4733030,334585,335649
4739898,335071,336136
4743784,335344,336410
4753667,336038,337105
4759591,336431,337499
4761278,336554,337625
4767523,336993,338065
4774910,337499,338572
4781766,337989,339063
4791771,338685,339759
4796940,339046,340121
4805284,339629,340705
4807222,339765,340843
4811984,340094,341174
4816982,340437,341518
4820565,340690,341774
4830560,341373,342457
4840563,342088,343172
4850142,342768,343852
4854259,343065,344151
4861175,343546,344633
4868118,344044,345132
4871722,344304,345394
4875594,344580,345671
4882247,345044,346137
4885434,345271,346366
4888726,345503,346600
4892925,345802,346901
4901635,346417,347516
4909870,346979,348079
4919714,347663,348763
4921827,347814,348916
4927131,348198,349302
4934093,348687,349792
4941056,349180,350286
4948040,349666,350773
4952308,349960,351068
4958911,350414,351523
4968839,351112,352222
4975806,351602,352713
4982636,352080,353192
4987311,352403,353516
4990892,352647,353762
4999880,353272,354388
5006869,353760,354877
5013856,354257,355375
5018423,354588,355707
5021515,354809,355931
5026626,355175,356298
5029756,355398,356523
5035895,355821,356948
5039423,356071,357200
5046408,356559,357688
5053184,357033,358164
5060024,357506,358638
5066826,357982,359115
5073562,358454,359588
5077521,358737,359873
5087517,359442,360578
5093541,359866,361003
5099276,360275,361413
5107041,360837,361976
5114797,361392,362532
5121547,361872,363013
5131544,362587,363728
5138309,363071,364213
5145109,363558,364701
5155105,364252,365395
5158811,364514,365659
5162352,364753,365900
5169144,365226,366374
5174295,365578,366727
5179658,365952,367103
5189027,366599,367750
5194040,366940,368092
5200282,367379,368533
5203828,367618,368774
5209933,368046,369203
5215977,368481,369639
5218010,368621,369782
5223002,368975,370137
5226626,369234,370398
5232681,369668,370834
5237126,369979,371146
5243327,370406,371575
5252897,371072,372241
5257225,371379,372550
5261147,371653,372825
5265023,371931,373105
5273564,372531,373706
5279953,372994,374170
5285023,373359,374537
5292441,373877,375055
5301974,374556,375735
5308962,375048,376228
5318953,375746,376926
5326476,376261,377441
5333115,376725,377906
5342725,377390,378572
5349470,377880,379063
5356467,378379,379563
5366460,379085,380269
5373922,379602,380786
5382635,380223,381408
5387212,380548,381735
5391407,380839,382027
5397922,381293,382483
5401739,381554,382746
5411731,382251,383443
5418536,382735,383928
5425450,383227,384421
5435451,383935,385129
5439491,384218,385413
5446034,384686,385883
5454410,385286,386483
5459861,385672,386871
5469863,386390,387589
5475089,386756,387956
5477397,386920,388123
5479189,387050,388255
5485013,387461,388668
5491916,387955,389163
5497639,388370,389579
5499429,388495,389707
5509436,389199,390411
5518278,389798,391010
5523280,390140,391353
5526083,390338,391554
5530680,390657,391875
5534236,390902,392122
5538230,391185,392407
5545196,391675,392898
5547467,391831,393056
5552816,392196,393423
5558437,392589,393817
5563353,392949,394179
5573348,393657,394887
5582097,394267,395497
5583395,394362,395595
5590847,394876,396110
5597600,395345,396580
5603927,395780,397016
5608179,396089,397327
5614935,396557,397796
5623259,397136,398375
5627762,397448,398689
5632416,397783,399026
5639291,398256,399500
5646221,398738,399983
5651320,399082,400328
5656964,399487,400735
5663758,399961,401210
5670741,400442,401692
5675599,400781,402032
5681552,401198,402451
5687305,401596,402850
5692266,401946,403202
5696078,402212,403470
5703077,402716,403975
5707404,403029,404289
5712902,403414,404676
5718030,403784,405047
5721484,404025,405290
5731358,404724,405990
5738298,405222,406489
5746942,405836,407103
5755081,406408,407676
5763326,406995,408263
5770410,407499,408768
5775789,407875,409146
5779454,408133,409406
5784811,408514,409788
5793298,409086,410361
5797049,409355,410632
5802702,409749,411027
5806704,410028,411308
5811566,410369,411651
5819727,410941,412223
5824137,411260,412544
5828814,411591,412877
5835661,412080,413366
5845575,412776,414063
5849285,413029,414318
5859276,413732,415021
5863244,414012,415303
5867008,414280,415573
5873134,414712,416006
5877820,415040,416336
5887824,415750,417046
5893166,416116,417413
5895483,416281,417581
5899369,416555,417857
5903074,416819,418123
5913065,417533,418837
5923066,418223,419527
5928603,418609,419914
5933467,418947,420254
5940332,419429,420737
5944842,419748,421057
5951236,420195,421506
5960031,420818,422129
5965184,421188,422501
5969523,421497,422811
5973084,421736,423052
5974768,421850,423169
5976615,421971,423293
5983477,422456,423779
5990309,422923,424247
5997289,423420,424745
6001487,423716,425042
6004938,423969,425298
6008479,424221,425552
6018490,424923,426254
6025357,425411,426743
6035360,426106,427438
6040759,426482,427815
6042925,426635,427971
6049140,427076,428413
6053789,427398,428737
6060218,427849,429189
6064257,428126,429468
6071243,428622,429965
6078194,429108,430451
6081844,429374,430720
6085845,429645,430993
6093922,430214,431562
6102769,430830,432179
6106339,431078,432429
6113291,431578,432930
6120205,432059,433412
6126974,432533,433887
6132387,432914,434269
6135656,433147,434504
6138498,433345,434705
6145478,433828,435189
6152425,434317,435679
6161378,434952,436314
6166233,435298,436662
6173173,435793,437158
6176896,436051,437418
6186892,436764,438131
6190649,437031,438400
6197421,437507,438877
6204217,437980,439351
6211105,438465,439837
6215500,438775,440148
6221853,439222,440597
6227751,439622,440998
6232400,439943,441321
6236127,440204,441584
6243076,440673,442054
6249336,441106,442488
6253604,441410,442794
6260353,441877,443262
6264210,442146,443533
6268262,442438,443826
6274939,442908,444298
6281749,443383,444774
6288642,443874,445266
6292353,444129,445523
6295908,444385,445781
6302859,444884,446281
6309723,445380,446778
6319727,446086,447484
6325743,446493,447892
6328419,446683,448084
6337395,447311,448713
6343938,447777,449180
6349232,448146,449550
6354932,448536,449942
6359274,448832,450239
6365531,449272,450681
6369982,449587,450997
6379324,450269,451680
6389319,450962,452373
6396098,451432,452844
6406094,452157,453569
6413039,452652,454065
6422859,453337,454750
6429281,453785,455199
6433722,454099,455515
6440274,454559,455976
6444402,454851,456270
6454413,455547,456966
6464419,456253,457672
6471173,456724,458144
6474815,456978,458400
6479673,457317,458740
6485435,457713,459138
6489400,457982,459409
6496214,458471,459899
6503140,458958,460387
6510016,459447,460877
6516845,459935,461366
6520809,460210,461642
6530497,460878,462311
6537261,461356,462790
6544245,461843,463278
6554259,462542,463977
6561235,463030,464466
6568046,463508,464945
6571987,463779,465218
6574190,463937,465378
6576432,464092,465536
6586434,464803,466247
6590662,465088,466533
6600269,465757,467203
6606645,466197,467644
6613982,466711,468159
6620150,467143,468592
6624275,467428,468879
6631238,467908,469360
6634933,468165,469619
6644065,468790,470244
6648606,469103,470559
6655249,469564,471021
6659190,469851,471310
6666073,470333,471793
6672004,470752,472213
6676738,471087,472549
6686566,471784,473247
6696569,472500,473963
6701383,472839,474303
6707816,473297,474762
6714401,473750,475217
6718252,474014,475483
6725033,474485,475955
6735031,475199,476669
6744721,475881,477351
6751881,476390,477861
6755297,476632,478105
6762234,477104,478578
6768974,477569,479044
6774584,477955,479431
6782583,478524,480001
6785635,478731,480210
6792907,479244,480724
6799907,479734,481215
6806871,480218,481700
6810788,480497,481981
6817675,480986,482471
6822278,481308,482794
6825189,481511,483000
6831040,481939,483429
6838695,482470,483961
6845584,482953,484445
6852534,483433,484926
6854882,483593,485088
6859106,483890,485387
6864079,484236,485735
6874076,484927,486426
6883071,485578,487077
6887642,485903,487404
6894415,486385,487887
6898060,486640,488144
6904975,487136,488641
6911395,487585,489091
6915514,487889,489397
6921612,488321,489830
6926040,488638,490149
6933004,489144,490656
6939834,489635,491148
6946636,490119,491633
6953605,490599,492114
6963603,491311,492826
6970380,491781,493297
6976283,492198,493715
6981235,492543,494062
6986967,492938,494458
6994667,493490,495011
7001977,494004,495526
7008785,494472,495995
7015532,494952,496476
7025460,495648,497172
7029138,495898,497424
7033181,496188,497716
7038610,496583,498112
7040330,496708,498240
7043390,496927,498461
7048779,497307,498842
7054898,497741,499278
7058621,498009,499548
7065551,498494,500034
7072539,498989,500530
7076329,499259,500802
7080616,499556,501100
7083966,499791,501338
7090908,500277,501825
7097807,500752,502301
7104730,501248,502798
7109699,501607,503158
7115343,501994,503547
7118937,502233,503788
7123048,502525,504082
7126870,502796,504355
7133672,503265,504825
7134246,503303,504866
7140998,503767,505331
7144769,504028,505594
7151546,504503,506070
7158494,505001,506569
7165450,505499,507068
7170337,505844,507414
7179194,506472,508043
7184315,506831,508403
7189755,507208,508782
7197723,507778,509352
7200544,507985,509562
7210552,508703,510280
7217514,509184,510762
7227513,509886,511464
7234396,510373,511952
7241331,510858,512438
7248123,511343,512924
7258115,512040,513621
7262034,512319,513902
7265948,512599,514184
7272437,513060,514646
7276409,513352,514939
7286296,514042,515630
7289949,514284,515874
7296830,514760,516351
7303601,515219,516811
7308644,515569,517162
7317321,516180,517774
7322379,516538,518133
7324814,516711,518309
7328713,516985,518585
7338722,517690,519290
7348715,518388,519988
7355648,518879,520480
7361999,519323,520925
7363943,519466,521070
7368121,519744,521350
7376967,520374,521981
7383847,520854,522462
7390288,521309,522918
7397368,521811,523421
7401974,522150,523761
7407074,522504,524117
7410252,522727,524342
7415489,523098,524715
7424333,523731,525348
7432277,524300,525918
7438219,524714,526333
7442956,525050,526671
7452969,525747,527368
7459908,526225,527847
7465197,526590,528213
7468919,526839,528464
7477507,527449,529075
7480532,527665,529293
7483664,527879,529509
7488248,528208,529840
7491486,528439,530073
7499307,528990,530625
7503082,529258,530895
7509288,529700,531338
7510760,529808,531449
7517686,530300,531942
7522556,530646,532289
7531566,531282,532926
7541565,531992,533636
7545346,532262,533907
7551969,532727,534374
7558963,533216,534864
7565079,533647,535296
7566343,533738,535390
7573341,534234,535887
7580144,534715,536369
7587067,535202,536857
7590658,535446,537103
7597417,535930,537588
7601188,536194,537854
7611185,536901,538561
7618139,537377,539038
7624934,537857,539519
7629716,538194,539857
7632396,538377,540043
7642387,539073,540739
7649326,539558,541225
7653115,539826,541495
7658291,540184,541854
7663891,540576,542248
7669058,540939,542612
7675272,541375,543049
7681555,541806,543482
7688896,542330,544006
7695102,542763,544441
7697445,542931,544611
7705908,543540,545221
7712896,544027,545709
7719782,544503,546186
7726440,544973,546657
7729006,545150,546836
7732788,545411,547099
7737755,545758,547448
7741573,546025,547717
7751562,546717,548409
7761577,547427,549119
7768341,547901,549594
7775262,548391,550085
7782122,548872,550567
7785784,549133,550830
7792697,549606,551304
7799675,550106,551805
7809674,550814,552513
7815560,551222,552922
7820315,551558,553260
7826386,551981,553684
7832105,552366,554070
7840630,552965,554670
7850644,553652,555357
7860646,554365,556070
7864651,554643,556349
7874273,555309,557016
7881072,555789,557497
7887862,556276,557985
7897859,556963,558672
7906317,557544,559253
7911577,557915,559626
7918421,558396,560108
7922194,558663,560377
7931005,559275,560989
7938984,559821,561536
7948972,560503,562218
7956126,560998,562713
7962765,561458,563175
7970532,562018,563735
7976591,562446,564165
7981179,562771,564491
7990543,563443,565164
7998744,564017,565738
8001596,564218,565941
8001978,564243,565970
8008807,564732,566460
8016651,565290,567018
8022052,565662,567392
8029491,566175,567906
8033409,566467,568200
8037971,566812,568546
8044101,567266,569002
8048183,567577,569314
8055007,568082,569821
8060928,568516,570256
8068724,569068,570809
8075577,569554,571296
8084804,570204,571946
8089286,570545,572289
8093089,570826,572572
8101853,571449,573195
8104152,571614,573362
8110824,572079,573828
8120545,572741,574491
8130549,573454,575204
8134244,573715,575467
8137998,573985,575739
8144964,574489,576244
8151226,574913,576669
8155507,575213,576971
8164142,575807,577565
8168465,576113,577873
8170833,576273,578035
8174030,576493,578257
8180869,576990,578756
8187944,577483,579249
8191383,577737,579506
8194932,577986,579756
8201788,578468,580240
8205505,578737,580511
8212293,579200,580975
8219172,579686,581462
8226011,580168,581945
8231281,580526,582304
8236460,580890,582670
8240685,581198,582980
8247687,581687,583470
8255797,582259,584042
8258994,582481,584266
8259689,582529,584317
8266317,582983,584772
8275978,583661,585451
8281051,584024,585815
8283610,584213,586007
8286220,584400,586196
8294136,584966,586763
8304135,585672,587469
8314148,586372,588169
8323864,587050,588847
8330825,587523,589321
8335035,587825,589625
8345012,588531,590331
8351890,589008,590809
8355946,589295,591097
8360872,589641,591445
8363227,589798,591605
8366875,590057,591866
8373709,590523,592333
8378445,590865,592676
8387627,591510,593322
8394602,592022,593835
8401345,592488,594302
8405275,592758,594573
8411172,593177,594994
8415665,593485,595304
8422525,593959,595779
8428312,594360,596181
8436329,594915,596737
8438092,595038,596862
