sum_response_time,number_of_received_responses,number_of_sent_requests
6507908,459539,460981
6512870,459886,461330
6521164,460470,461915
6528132,460963,462409
6536618,461553,462999
6542325,461950,463397
6548701,462402,463851
6555150,462847,464297
6561567,463305,464756
6566548,463645,465097
6576251,464317,465770
6585590,464966,466419
6590269,465293,466747
6596278,465710,467166
6600533,466004,467462
6607317,466478,467937
6611033,466739,468199
6616002,467081,468543
6621331,467452,468916
6625286,467721,469187
6632734,468239,469705
6642098,468903,470370
6650991,469535,471002
6658853,470095,471563
6668858,470801,472269
6675860,471292,472760
6682757,471783,473253
6686326,472036,473508
6695837,472715,474187
6702532,473183,474656
6710251,473710,475184
6712331,473860,475336
6720836,474455,475932
6727789,474951,476429
6734750,475434,476913
6741708,475917,477397
6748499,476387,477868
6758501,477078,478559
6765140,477547,479029
6772233,478047,479530
6782232,478749,480232
6785974,479013,480497
6792890,479505,480991
6802881,480197,481683
6805849,480405,481893
6813554,480935,482424
6815007,481036,482527
6818346,481272,482765
6827628,481910,483404
6829843,482065,483561
6838890,482703,484200
6842734,482969,484468
6849518,483440,484940
6856793,483952,485452
6864945,484518,486019
6870255,484894,486397
6877627,485420,486923
6884000,485873,487378
6887851,486155,487662
6894607,486643,488151
6901489,487132,488641
6908461,487632,489142
6915280,488110,489621
6924363,488758,490269
6928904,489074,490587
6932839,489351,490866
6936745,489620,491136
6943355,490091,491609
6950283,490584,492103
6958890,491189,492708
6964041,491557,493078
6974043,492258,493779
6981035,492756,494278
6987880,493242,494765
6994672,493717,495241
7001635,494202,495727
7008567,494697,496223
7012387,494963,496491
7016256,495235,496765
7020121,495514,497046
7024561,495840,497373
7027559,496046,497582
7037551,496751,498287
7045165,497279,498815
7051221,497711,499249
7055043,497988,499528
7061752,498463,500004
7065558,498732,500275
7067227,498850,500395
7070183,499053,500600
7074804,499379,500928
7083737,500003,501553
7084881,500081,501633
7090975,500524,502078
7094777,500783,502339
7101561,501257,502814
7107587,501677,503235
7115346,502216,503775
7122209,502694,504254
7129015,503169,504730
7132616,503418,504981
7141226,504017,505580
7146542,504392,505957
7150097,504639,506206
7154152,504922,506491
7160950,505407,506977
7166710,505811,507382
7174639,506366,507938
7181506,506858,508431
7188356,507349,508923
7196237,507913,509487
7198967,508112,509689
7200678,508235,509814
7207790,508737,510317
7213596,509153,510734
7220127,509610,511193
7230128,510307,511890
7240135,511024,512607
7246995,511513,513097
7248594,511626,513212
7254244,512020,513608
7259995,512429,514018
7265390,512810,514400
7269422,513096,514688
7275825,513565,515159
7283220,514085,515679
7286568,514318,515915
7290121,514574,516173
7297624,515110,516709
7306922,515768,517368
7313845,516259,517860
7317513,516521,518124
7324483,517027,518631
7327054,517204,518810
7330535,517440,519048
7335513,517798,519408
7337332,517921,519533
7343203,518323,519937
7350147,518814,520429
7360137,519517,521132
7367137,520017,521633
7374138,520517,522133
7380838,521002,522620
7389299,521601,523219
7394555,521967,523587
7404554,522666,524286
7408212,522923,524545
7418203,523639,525261
7425149,524129,525752
7431902,524605,526229
7441916,525309,526933
7445836,525581,527207
7452805,526058,527685
7457686,526389,528017
7461791,526685,528315
7466022,526989,528621
7473970,527539,529172
7483960,528244,529877
7490736,528703,530337
7497728,529196,530831
7504466,529686,531322
7510027,530077,531714
7515275,530450,532089
7524476,531102,532741
7525788,531193,532835
7532711,531690,533333
7539469,532171,533815
7544385,532517,534162
7553023,533118,534764
7553948,533182,534831
7560132,533620,535270
7564291,533922,535574
7571246,534402,536055
7578024,534872,536526
7588029,535560,537214
7591698,535812,537468
7598646,536308,537965
7607449,536923,538580
7613095,537320,538978
7619229,537738,539398
7626206,538232,539893
7629927,538493,540156
7634694,538825,540489
7640407,539233,540899
7645800,539613,541280
7652114,540053,541721
7661305,540688,542357
7668095,541157,542827
7671900,541424,543096
7676824,541775,543448
7685569,542388,544062
7692337,542866,544541
7696702,543172,544848
7704640,543732,545409
7712925,544328,546006
7722933,545019,546697
7732931,545708,547386
7737659,546046,547725
7746786,546680,548360
7753579,547159,548840
7757344,547420,549103
7764121,547898,549582
7770878,548365,550050
7774635,548633,550320
7777566,548840,550529
7784031,549296,550986
7787852,549568,551260
7794813,550059,551752
7800043,550425,552120
7807987,551003,552698
7813540,551400,553097
7819387,551807,553505
7824244,552140,553840
7831119,552622,554323
7837958,553105,554807
7847947,553798,555500
7853485,554172,555875
7856318,554373,556078
7863938,554909,556615
7869100,555267,556975
7876128,555760,557468
7885879,556451,558160
7892692,556923,558633
7897809,557287,558998
7903093,557658,559371
7906232,557881,559596
7910396,558174,559891
7916689,558606,560324
7921090,558910,560630
7926833,559306,561027
7931461,559627,561350
7935174,559877,561602
7941243,560307,562033
7946702,560689,562416
7955634,561312,563040
7959260,561567,563297
7966120,562064,563795
7971249,562428,564160
7976977,562836,564570
7981833,563178,564913
7987422,563574,565311
7994388,564049,565787
8001322,564540,566279
8008083,565039,566779
8015721,565615,567355
8022039,566093,567835
8028966,566613,568356
8035725,567109,568853
8042672,567628,569373
8050472,568175,569920
8055862,568560,570307
8062668,569051,570799
8067342,569394,571144
8074175,569895,571646
8081037,570371,572123
8086644,570766,572519
8088723,570908,572663
8095485,571374,573131
8102486,571869,573627
8109261,572337,574096
8116031,572816,574576
8122135,573251,575012
8123533,573345,575109
8127133,573595,575361
8135271,574151,575917
8140894,574540,576308
8147651,575012,576781
8154601,575494,577263
8157863,575730,577502
8162198,576039,577813
8169148,576537,578312
8175902,577014,578790
8179679,577276,579054
8186967,577787,579565
8193398,578240,580020
8197245,578511,580293
8206626,579160,580942
8212548,579571,581354
8217996,579955,581740
8224977,580449,582235
8234986,581159,582945
8238729,581414,583202
8242504,581671,583461
8252506,582362,584152
8256781,582659,584450
8259997,582891,584685
8267887,583456,585250
8268343,583490,585287
8274416,583927,585726
8280244,584324,586124
8288023,584871,586672
8294782,585347,587149
8302232,585878,587680
8305309,586084,587888
8312142,586563,588369
8316220,586846,588653
8322762,587294,589103
8329093,587736,589546
8333410,588047,589859
8340364,588522,590335
8343069,588711,590526
8346307,588932,590749
8354794,589541,591359
8361939,590042,591860
8366362,590373,592193
8375401,591002,592823
8382384,591487,593309
8389975,592021,593843
8393937,592299,594123
8403039,592944,594769
8408217,593303,595129
8413460,593667,595495
8420559,594159,595988
