sum_response_time,number_of_received_responses,number_of_sent_requests
4203215,298215,299167
4206976,298474,299428
4216979,299171,300125
4223023,299589,300544
4227523,299903,300860
4233617,300322,301280
4238736,300692,301651
4245982,301193,302153
4251636,301588,302550
4260797,302229,303191
4267006,302655,303618
4272435,303038,304003
4279390,303530,304496
4286336,304021,304988
4295375,304679,305646
4299235,304947,305916
4303838,305272,306243
4309454,305665,306637
4317745,306233,307206
4321425,306475,307450
4328477,306983,307959
4338471,307681,308657
4339284,307742,308720
4346028,308208,309188
4349846,308475,309457
4356166,308914,309897
4360313,309201,310186
4364182,309478,310465
4374128,310167,311154
4377196,310376,311365
4383984,310851,311841
4385277,310944,311937
4392241,311424,312418
4397008,311760,312755
4405094,312312,313308
4409697,312634,313632
4419598,313350,314348
4423435,313618,314618
4433433,314319,315319
4443436,315043,316043
4450396,315539,316540
4453892,315791,316794
4457798,316061,317066
4464576,316541,317547
4469496,316894,317901
4472331,317093,318103
4476290,317375,318386
4483011,317860,318873
4489783,318322,319336
4495326,318707,319722
4500459,319069,320085
4507082,319538,320556
4515431,320117,321135
4523028,320659,321678
4527654,320982,322003
4534519,321476,322498
4541510,321968,322991
4543573,322114,323139
4549059,322500,323527
4557124,323076,324103
4560757,323335,324364
4563144,323507,324539
4570082,323988,325021
4576835,324458,325492
4581493,324788,325823
4582466,324858,325896
4587033,325184,326224
4592098,325543,326585
4598877,326009,327052
4606923,326574,327617
4615791,327191,328235
4616925,327271,328317
4623257,327714,328762
4627018,327972,329022
4632196,328330,329381
4639436,328834,329886
4644411,329177,330231
4647652,329397,330453
4650974,329626,330684
4658714,330166,331225
4668399,330850,331909
4675660,331371,332431
4679329,331635,332697
4684189,331980,333043
4688533,332293,333358
4696620,332869,333935
4701858,333238,334305
4710226,333826,334894
4716099,334235,335304
4721521,334618,335688
4727902,335069,336141
4731649,335333,336406
4738422,335786,336861
4745348,336288,337364
4752135,336771,337848
4758962,337244,338322
4768949,337952,339030
4772702,338207,339287
4779736,338703,339783
4783215,338948,340031
4787650,339261,340345
4796894,339910,340995
4800869,340184,341271
4807646,340657,341745
4814560,341141,342230
4822183,341688,342777
4823395,341776,342868
4828847,342162,343256
4835651,342639,343734
4841006,343026,344122
4843287,343182,344281
4846892,343435,344536
4856907,344136,345237
4863690,344614,345716
4867519,344883,345986
4877370,345591,346695
4880973,345841,346947
4890975,346531,347637
4897801,347015,348122
4902333,347339,348447
4908461,347770,348880
4915382,348254,349365
4919282,348523,349635
4921099,348651,349766
4926623,349034,350151
4930487,349297,350416
4932357,349427,350548
4936193,349702,350825
4941244,350053,351178
4951249,350759,351884
4955053,351013,352140
4956721,351129,352258
4962601,351534,352664
4966196,351790,352923
4973131,352277,353411
4976927,352538,353674
4981598,352867,354004
4985366,353127,354266
4987934,353300,354442
4994903,353800,354943
5001744,354285,355429
5005534,354554,355700
5012878,355068,356214
5022393,355730,356877
5032412,356429,357576
5039152,356906,358054
5045832,357374,358523
5049577,357650,358801
5053819,357945,359097
5063445,358635,359788
5073436,359329,360482
5075177,359451,360606
5080640,359846,361003
5087591,360341,361499
5092666,360702,361861
5094755,360845,362007
5101934,361356,362519
5109122,361867,363031
5115882,362330,363495
5122719,362804,363970
5129933,363317,364483
5133246,363546,364715
5143235,364231,365400
5153242,364921,366090
5159995,365384,366554
5163582,365634,366806
5165719,365794,366968
5170908,366163,367339
5180914,366862,368038
5187826,367355,368532
5194787,367852,369030
5201729,368328,369506
5208714,368816,369996
5215676,369308,370489
5223982,369905,371086
5229397,370284,371467
5239393,370995,372178
5246333,371490,372674
5255805,372154,373338
5263081,372678,373863
5270420,373194,374379
5276987,373661,374848
5283743,374144,375332
5290556,374620,375809
5294323,374864,376055
5304316,375557,376748
5309648,375922,377114
5313895,376224,377418
5318630,376556,377752
5325574,377045,378242
5329761,377339,378537
5333383,377599,378799
5339738,378046,379248
5343132,378280,379484
5347179,378569,379775
5354015,379040,380247
5360851,379522,380730
5367124,379964,381173
5374449,380482,381692
5381262,380953,382164
5385350,381245,382457
5391968,381717,382931
5398910,382199,383414
5407372,382805,384020
5407623,382822,384040
5414329,383281,384500
5422027,383824,385044
5430279,384413,385634
5434144,384689,385912
5439531,385076,386300
5448085,385676,386901
5458069,386377,387602
5467232,387020,388245
5468845,387139,388367
5475777,387623,388851
5479617,387894,389125
5489631,388584,389815
5493489,388852,390085
5497039,389096,390331
5507036,389800,391035
5514028,390291,391527
5518837,390627,391864
5524737,391043,392282
5528502,391322,392563
5535455,391811,393053
5539114,392056,393300
5545441,392500,393745
5552981,393040,394286
5557516,393356,394603
5561922,393661,394910
5567299,394041,395292
5577136,394722,395973
5584246,395225,396477
5591168,395708,396961
5600709,396374,397627
5604883,396664,397919
5614886,397372,398627
5622781,397905,399160
5628544,398318,399575
5636554,398867,400124
5642294,399267,400526
5649239,399753,401013
5653363,400028,401289
5657413,400312,401575
5662808,400682,401947
5666176,400915,402182
5669087,401120,402389
5677982,401730,403000
5681531,401968,403240
5691534,402678,403950
5698397,403176,404449
5703696,403553,404827
5706694,403765,405041
5709353,403948,405227
5715188,404365,405645
5720834,404758,406039
5730114,405414,406696
5740122,406117,407399
5746894,406595,407878
5753779,407079,408363
5761878,407637,408921
5770737,408259,409544
5774518,408514,409801
5781412,408995,410283
5785059,409248,410538
5788950,409523,410814
5795528,409989,411282
5805531,410702,411995
5809121,410955,412250
5811995,411157,412454
5816843,411502,412801
5826836,412204,413503
5832785,412623,413923
5837232,412938,414240
5843557,413388,414691
5851362,413941,415245
5855476,414232,415537
5861992,414690,415997
5866730,415028,416336
5875604,415647,416956
5885603,416353,417662
5895605,417059,418368
5901340,417454,418764
5906032,417784,419096
5912900,418265,419578
5919786,418742,420056
5926716,419225,420540
5931084,419534,420850
5936284,419896,421214
5940873,420226,421546
5948398,420763,422083
5957722,421398,422719
5961587,421655,422978
5963839,421810,423135
5968867,422161,423488
5974928,422583,423911
5982805,423135,424464
5992810,423838,425167
5999655,424331,425661
6006600,424818,426149
6013484,425293,426625
6020246,425767,427100
6027110,426246,427580
6037115,426939,428273
6041224,427236,428571
6046638,427615,428952
6051236,427934,429273
6055642,428240,429581
6062562,428717,430059
6069501,429212,430555
6076714,429717,431060
6080083,429955,431301
6089038,430577,431923
6090627,430685,432034
6092222,430794,432145
6095331,431019,432373
6099078,431294,432650
6109073,431993,433349
6116021,432473,433830
6120482,432788,434146
6123378,432990,434351
6130224,433473,434835
6140221,434174,435536
6144726,434491,435854
6151975,435004,436368
6160832,435625,436990
6164544,435880,437247
6169798,436249,437617
6172096,436414,437785
6175723,436667,438040
6179615,436931,438305
6186177,437389,438765
6189862,437648,439026
6193614,437920,439300
6200604,438411,439792
6204263,438661,440044
6207863,438915,440300
6214501,439380,440766
6215373,439440,440828
6219844,439741,441131
6224790,440084,441476
6232329,440611,442004
6236293,440891,442286
6243240,441382,442778
6249824,441849,443246
6253938,442132,443530
6260807,442613,444013
6270704,443287,444687
6277624,443783,445184
6281451,444050,445453
6288414,444555,445959
6294803,445007,446412
6300506,445390,446796
6309299,446008,447415
6316251,446495,447903
6322119,446910,448319
6329921,447461,448871
6333690,447723,449135
6337762,447997,449410
6340952,448220,449636
6345226,448524,449941
6352603,449058,450476
6361544,449681,451100
6371542,450377,451796
6378385,450872,452292
6385317,451372,452793
6395314,452071,453492
6402080,452560,453982
6412080,453263,454685
6418409,453699,455122
6425938,454233,455657
6429275,454458,455884
6433780,454778,456206
6440105,455216,456645
6447443,455708,457138
6453568,456140,457571
6458676,456501,457933
6463502,456835,458269
6466203,457027,458463
6472602,457482,458920
6476480,457751,459191
6480933,458058,459499
6488211,458564,460006
6493769,458943,460387
6501251,459476,460920
6506000,459816,461262
6510076,460101,461549
6518132,460672,462121
6522386,460977,462427
6528841,461432,462884
6535749,461915,463368
6542703,462397,463851
6552705,463105,464559
6562698,463784,465238
6569658,464262,465717
6579669,464959,466414
6586608,465443,466899
6596603,466135,467591
6600535,466407,467865
6607522,466891,468350
6614300,467360,468820
6618113,467623,469085
6628105,468324,469786
6635424,468839,470301
6638717,469070,470535
6645613,469563,471029
6649407,469839,471306
6659313,470537,472005
6666264,471023,472492
6673105,471522,472992
6679875,471998,473469
6683152,472232,473705
6686274,472454,473929
6691790,472844,474320
6698017,473277,474755
6701906,473539,475019
6707040,473904,475385
6709786,474099,475583
6716186,474549,476034
6717176,474615,476103
6727179,475323,476811
6734142,475800,477289
6743366,476452,477941
6745263,476587,478078
6751685,477037,478529
6758522,477525,479019
6765419,478000,479495
6775420,478684,480179
6780134,479012,480508
6789108,479639,481136
6796085,480125,481623
6806085,480853,482351
6812327,481276,482775
6813679,481374,482876
6817419,481637,483141
6821015,481882,483388
6824723,482135,483643
6831661,482625,484134
6841657,483319,484828
6848444,483800,485310
6855310,484288,485799
6865306,485005,486516
6875294,485720,487231
6880088,486060,487572
6886030,486497,488011
6895452,487167,488681
6902917,487690,489205
6906822,487963,489480
6913793,488463,489981
6920623,488945,490464
6927043,489397,490917
6931092,489683,491205
6937902,490161,491684
6947898,490862,492385
6954822,491340,492864
6958707,491608,493134
6962402,491864,493392
6969166,492337,493866
6972737,492588,494119
6979862,493085,494616
6986354,493550,495083
6993184,494033,495567
6996975,494295,495831
7004898,494869,496405
7008335,495121,496659
7010776,495296,496837
7015263,495613,497156
7022206,496103,497647
7029166,496592,498137
7032897,496861,498408
7037293,497177,498725
7045081,497719,499268
7053398,498308,499858
7057060,498561,500113
7061304,498856,500409
7063363,499000,500556
7071825,499603,501160
7081825,500320,501877
7088848,500819,502376
7095428,501277,502836
7102223,501761,503321
7107643,502139,503700
7110384,502328,503891
7119980,503003,504567
7123703,503262,504828
7130517,503740,505307
7134278,504011,505580
7137995,504271,505842
7144480,504733,506305
7146510,504880,506454
7155438,505502,507077
7164106,506113,507688
7166861,506299,507876
7175850,506933,508511
7180582,507265,508844
7184500,507554,509135
7190483,507977,509560
7197392,508459,510043
7204649,508974,510558
7211043,509431,511017
7221062,510117,511703
7227923,510609,512196
7236068,511178,512765
7241660,511561,513150
7248622,512046,513636
7255605,512547,514138
7262606,513027,514619
7269480,513506,515099
7276374,514001,515595
7286401,514696,516290
7291236,515031,516626
7296938,515433,517030
7300831,515704,517303
7307769,516194,517794
7316255,516792,518392
7321545,517173,518775
7327187,517570,519173
7333959,518057,519661
7338846,518388,519994
7348831,519098,520704
7353748,519443,521050
7359353,519831,521440
7369347,520545,522154
7376206,521028,522638
7384515,521609,523219
7389906,521998,523610
7399906,522718,524330
7409907,523419,525031
7414099,523707,525320
7420455,524155,525770
7429214,524784,526399
7434117,525146,526763
7436720,525337,526956
7438473,525463,527084
7446430,526021,527643
7452177,526416,528040
7459107,526898,528523
7463750,527224,528850
7466590,527423,529052
7473482,527914,529544
7480427,528400,530031
7490330,529104,530735
7494240,529376,531009
7504013,530065,531698
7510767,530548,532182
7514712,530830,532466
7524703,531547,533183
7533961,532190,533826
7537581,532447,534085
7542088,532772,534412
7551694,533438,535078
7554070,533608,535250
7559686,534003,535647
7563422,534264,535910
7569483,534699,536346
7574928,535089,536737
7577737,535292,536943
7585252,535813,537464
7594497,536451,538103
7601312,536933,538586
7607691,537394,539048
7608877,537478,539135
7618882,538183,539840
7625835,538658,540316
7635824,539371,541029
7645814,540070,541728
7655831,540765,542423
7662655,541242,542901
7668939,541690,543350
7673354,541993,543655
7677272,542268,543932
7681210,542551,544217
7688095,543040,544707
7697725,543714,545381
7704930,544216,545884
7714926,544928,546596
7718694,545190,546860
7722621,545461,547133
7726210,545721,547395
7733945,546255,547929
7743047,546882,548557
7746773,547155,548832
7753605,547635,549313
7757187,547885,549565
7764066,548359,550040
7770194,548787,550469
7774799,549106,550790
7781703,549608,551293
7785450,549873,551560
7789667,550177,551865
7796113,550636,552326
7799870,550908,552600
7803660,551176,552870
7808417,551515,553210
7813377,551869,553566
7818047,552191,553890
7824803,552656,554356
7833143,553244,554944
7839324,553671,555372
7847826,554268,555970
7852563,554594,556298
7860295,555147,556851
7866358,555576,557282
7869816,555821,557529
7873767,556105,557815
7881475,556649,558359
7890730,557288,558999
7896094,557660,559372
7902628,558114,559827
7908003,558495,560210
7915010,558987,560703
7919980,559341,561058
7928187,559902,561620
7934334,560328,562047
7936700,560493,562214
7941429,560813,562536
7950079,561435,563159
7956394,561877,563602
7960754,562183,563910
7970751,562892,564619
7977663,563380,565108
7984456,563854,565583
7990143,564253,565983
7995026,564604,566336
8001938,565083,566816
8008873,565560,567294
8015619,566027,567762
8020540,566395,568131
8029375,567060,568797
8034138,567416,569154
8040319,567883,569622
8045012,568230,569971
8051151,568678,570421
8057915,569158,570902
8067914,569875,571619
8077689,570569,572313
8079322,570694,572440
8082415,570928,572677
8089396,571406,573156
8094879,571793,573544
8100090,572148,573901
8106958,572619,574373
8116948,573332,575086
8126767,574024,575778
8133756,574519,576274
8137549,574792,576549
8144391,575268,577026
8148489,575565,577324
8152716,575861,577622
8161641,576491,578253
8168550,576978,578741
8175512,577453,579216
8182307,577936,579701
8189065,578400,580166
8189643,578445,580214
8196628,578926,580696
8203494,579406,581177
8210455,579890,581662
8216384,580311,582084
8220932,580624,582399
8230927,581325,583100
8236110,581690,583466
8241663,582088,583866
8251664,582804,584582
8258637,583297,585076
8266953,583891,585670
8272897,584310,586090
8279608,584771,586553
8283366,585029,586813
8288412,585397,587182
8294269,585815,587601
8300849,586296,588084
8309763,586935,588723
8314615,587276,589066
8323287,587888,589678
8330544,588397,590188
8338357,588947,590739
8342083,589203,590997
8349056,589689,591484
8352494,589927,591724
8354055,590042,591841
8361350,590562,592362
8364072,590747,592549
8370734,591217,593021
8377721,591721,593526
8387731,592411,594216
8397712,593121,594926
8407720,593819,595624
8417666,594543,596348
8418478,594600,596407
8428312,595286,597094
8432849,595607,597416
8439154,596047,597858
8449158,596753,598564
8459152,597452,599263
8466090,597935,599747
