sum_response_time,number_of_received_responses,number_of_sent_requests
1584733,113779,114221
1591664,114273,114716
1601666,114988,115431
1611663,115702,116145
1618633,116183,116627
1626133,116726,117170
1632372,117178,117624
1639372,117687,118134
1643129,117946,118395
1650111,118422,118872
1660115,119110,119560
1666885,119574,120025
1673627,120048,120500
1680499,120527,120980
1684474,120807,121262
1691467,121294,121750
1701467,121989,122445
1708373,122467,122924
1718363,123173,123630
1725292,123647,124104
1728855,123887,124347
1735611,124358,124819
1741009,124742,125204
1744713,125010,125474
1752716,125584,126049
1760232,126124,126590
1769643,126799,127265
1777185,127325,127792
1787192,128032,128499
1791076,128301,128770
1798015,128778,129248
1804766,129253,129724
1811563,129727,130199
1818395,130201,130674
1825333,130681,131155
1832172,131162,131637
1835931,131433,131910
1845931,132130,132607
1849526,132387,132866
1859536,133088,133567
1869521,133795,134274
1876428,134283,134763
1883174,134754,135235
1890160,135257,135739
1898678,135873,136355
1903852,136246,136730
1907509,136508,136994
1911198,136755,137243
1914748,136992,137482
1921701,137482,137973
1925250,137726,138219
1931861,138190,138684
1932663,138247,138744
1939657,138738,139236
1944629,139103,139602
1949759,139462,139963
1954001,139772,140275
1960964,140245,140749
1970954,140945,141449
1977770,141425,141930
1982418,141757,142263
1988517,142181,142689
1993131,142496,143005
1994486,142593,143105
1998161,142858,143372
2003766,143245,143761
2008550,143580,144097
2012706,143875,144394
2015627,144087,144608
2025110,144745,145267
2032034,145245,145768
2038866,145720,146244
2045697,146192,146717
2055702,146891,147416
2065704,147600,148125
2075692,148307,148832
2082542,148805,149331
2089499,149309,149836
2093483,149599,150127
2100100,150066,150596
2107046,150547,151078
2113985,151029,151561
2122541,151630,152162
2127772,152010,152544
2133187,152393,152928
2141655,152996,153532
2144746,153216,153754
2151959,153725,154264
2157343,154101,154641
2165627,154685,155226
2172583,155175,155717
2174246,155289,155833
2180278,155726,156272
2184571,156024,156571
2193959,156677,157225
2197665,156936,157486
2204460,157416,157967
2211362,157898,158450
2218363,158404,158957
2224145,158813,159367
2232096,159368,159923
2238865,159861,160417
2248868,160559,161115
2252657,160828,161386
2259527,161317,161876
2267308,161871,162430
2273181,162283,162844
2280132,162774,163336
2288334,163333,163895
2296940,163944,164507
2306936,164629,165192
2315806,165266,165829
2320450,165597,166162
2327370,166082,166648
2337365,166788,167354
2342719,167160,167727
2348102,167545,168114
2354317,167991,168561
2361788,168517,169088
2371302,169194,169765
2375496,169486,170059
2379198,169742,170317
2388598,170408,170983
2390878,170570,171147
2396553,170960,171539
2400533,171250,171831
2407314,171733,172315
2417327,172434,173016
2424326,172927,173509
2427840,173180,173765
2434346,173649,174235
2441502,174161,174748
2449081,174695,175282
2452072,174895,175485
2459038,175384,175975
2469044,176089,176680
2475956,176589,177181
2482783,177086,177679
2492786,177783,178376
2498127,178147,178741
2500310,178294,178891
2507627,178819,179416
2517265,179510,180108
2525719,180112,180710
2532929,180614,181213
2537937,180957,181558
2541551,181220,181823
2547490,181634,182238
2553890,182085,182690
2559147,182462,183069
2569141,183180,183787
2576090,183673,184281
2583426,184195,184803
2586410,184402,185013
2593681,184912,185524
2600600,185397,186010
2607646,185892,186506
2609021,185989,186605
2618085,186624,187241
2621884,186893,187512
2628817,187377,187997
2635575,187865,188486
2641731,188310,188932
2649133,188824,189447
2655600,189281,189905
2657525,189419,190045
2661025,189668,190296
2664488,189916,190547
2674477,190628,191259
2681443,191117,191749
2686449,191478,192111
2692049,191873,192508
2698829,192344,192980
2704578,192750,193387
2708628,193040,193679
2710691,193194,193835
2719847,193835,194477
2724355,194157,194800
2730651,194611,195256
2737569,195107,195753
2743961,195567,196214
2748186,195862,196511
2755169,196350,197000
2758949,196620,197272
2763498,196942,197595
2769635,197372,198027
2771944,197535,198192
2775719,197788,198447
2780832,198149,198810
2784872,198421,199084
2794869,199117,199780
2799062,199408,200072
2808731,200089,200754
2813938,200447,201113
2822357,201031,201698
2827212,201364,202032
2832970,201774,202444
2834957,201919,202591
2842513,202474,203147
2847437,202827,203502
2854405,203314,203990
2858142,203577,204255
2861951,203849,204529
2867232,204229,204910
2872724,204624,205307
2876435,204883,205568
2879764,205114,205801
2886863,205619,206307
2894833,206179,206867
2898055,206395,207085
2904462,206845,207537
2911316,207321,208014
2918285,207811,208505
2925049,208280,208975
2931949,208773,209469
2941398,209444,210140
2948608,209950,210647
2950238,210062,210761
2959030,210677,211377
2962868,210949,211651
2970164,211464,212167
2976959,211948,212652
2979620,212136,212842
2984231,212463,213171
2994245,213165,213873
3001156,213662,214371
3007769,214120,214830
3014927,214624,215335
3022993,215194,215905
3031159,215763,216475
3035554,216065,216779
3039806,216365,217080
3046053,216804,217520
3052800,217283,218001
3059623,217774,218493
3061174,217887,218608
3067225,218302,219025
3072358,218668,219392
3077892,219064,219790
3084800,219552,220279
3094812,220264,220991
3101741,220752,221480
3111737,221451,222179
3118621,221935,222663
3125495,222421,223151
3131261,222832,223563
3136047,223173,223906
3142884,223644,224378
3152869,224366,225100
3159671,224850,225585
3164648,225207,225943
3170310,225612,226350
3179451,226251,226989
3180866,226348,227089
3184732,226615,227358
3190337,227006,227750
3193850,227251,227997
3202005,227819,228566
3211988,228537,229284
3218166,228966,229714
3220087,229101,229851
3224765,229430,230182
3231812,229922,230675
3237174,230298,231053
3237922,230354,231112
3245767,230904,231662
3248783,231119,231880
3253192,231420,232182
3258035,231754,232518
3262338,232063,232829
3267128,232389,233157
3271005,232657,233427
3274872,232926,233698
3279135,233224,233997
3285384,233658,234433
3293812,234246,235021
3296164,234407,235185
3302954,234888,235667
3309864,235376,236156
3314929,235736,236517
3320659,236147,236930
3325195,236471,237255
3332730,236977,237762
3337886,237336,238123
3344898,237827,238615
3351687,238308,239097
3358645,238798,239588
3362308,239056,239848
3366560,239356,240149
3373196,239816,240611
3381503,240391,241186
3389197,240920,241716
3395960,241384,242181
3401447,241771,242569
3407486,242203,243003
3415134,242732,243532
3421198,243159,243961
3431203,243871,244673
3436483,244251,245054
3441608,244612,245417
3448358,245089,245895
3452089,245359,246167
3462103,246070,246878
3472106,246772,247580
3475744,247031,247841
3479485,247296,248108
3486285,247785,248598
3487851,247894,248709
3494065,248328,249145
3501006,248801,249619
3506134,249158,249977
3510312,249449,250270
3515457,249802,250625
3517831,249970,250795
3522475,250297,251124
3530009,250828,251656
3535446,251202,252031
3540391,251550,252381
3547187,252022,252854
3554280,252516,253349
3561156,253000,253834
3568150,253493,254328
3574910,253975,254811
3578336,254227,255065
3579569,254309,255149
3585859,254750,255592
3595861,255461,256303
3599727,255746,256590
3600809,255825,256671
3610358,256500,257347
3614278,256779,257628
3618064,257053,257904
3625035,257533,258385
3635030,258233,259085
3641797,258695,259548
3649618,259235,260088
3656786,259758,260612
3665711,260373,261228
3669838,260667,261523
3673408,260911,261770
3681402,261468,262327
3687369,261891,262752
3693390,262327,263189
3698079,262646,263509
3707882,263333,264197
3711947,263624,264489
3718756,264104,264971
3725526,264584,265452
3730225,264922,265791
3736960,265397,266267
3740251,265623,266495
3743400,265848,266723
3753401,266563,267438
3756942,266817,267694
3759809,267018,267897
3767479,267570,268450
3771397,267845,268727
3779884,268437,269319
3785134,268794,269678
3795132,269500,270384
3801935,269975,270860
3808728,270447,271333
3818726,271140,272026
3825506,271623,272510
3832410,272094,272982
3836311,272371,273260
3846211,273063,273953
3853087,273542,274433
3861034,274108,274999
3869946,274740,275632
3876932,275217,276110
3886946,275916,276809
3893784,276397,277291
3900611,276893,277788
3904419,277163,278060
3914431,277854,278751
3922258,278398,279295
3926176,278678,279577
3929951,278931,279832
3932305,279093,279997
3937118,279433,280338
3943074,279845,280752
3948340,280219,281127
3955376,280714,281623
3961927,281170,282080
3970582,281783,282694
3976896,282250,283162
3984314,282795,283708
3991228,283275,284189
3995105,283553,284469
4002342,284059,284975
4008616,284500,285418
4012378,284762,285682
4022363,285457,286377
4025883,285708,286630
4026912,285781,286706
4033688,286253,287179
4037451,286510,287438
4047450,287204,288132
4050894,287446,288376
4054531,287707,288639
4055559,287785,288720
4059627,288070,289006
4069351,288762,289699
4074904,289149,290087
4083125,289719,290658
4089913,290196,291136
4095494,290592,291533
4098385,290790,291733
4104223,291190,292135
4114239,291906,292851
4121181,292396,293342
4125194,292668,293615
4133528,293243,294191
4141890,293820,294769
4149429,294355,295304
4155113,294741,295692
4159364,295033,295986
4168842,295703,296656
4172805,295982,296937
4179967,296487,297443
4186965,296988,297944
4191240,297282,298240
4200501,297922,298881
4210511,298627,299586
4217515,299116,300076
4221764,299404,300365
4228089,299857,300820
4234955,300324,301288
4240324,300706,301671
4243994,300954,301921
4249128,301317,302286
4259113,302032,303001
4266267,302544,303513
4269852,302801,303772
4275970,303249,304222
4280199,303544,304519
4287014,304020,304996
4293196,304452,305429
4298247,304802,305780
4307291,305456,306435
4314333,305963,306943
4318123,306223,307205
4325123,306713,307696
4330437,307078,308062
4337866,307598,308583
4345712,308131,309117
4355710,308824,309810
4356729,308890,309878
4360282,309144,310135
4367220,309649,310641
4373922,310119,311112
4377854,310397,311392
4382032,310700,311696
4387467,311077,312075
4389060,311187,312188
4392765,311445,312448
4396609,311719,312724
4400283,311961,312968
4407312,312446,313454
4411634,312760,313769
4414968,312996,314008
4421811,313468,314481
4423958,313614,314629
4429159,313973,314990
4432783,314229,315248
4435180,314403,315424
4440571,314778,315801
4447483,315266,316290
4454433,315759,316784
4458915,316073,317099
4464945,316487,317515
4471715,316968,317997
4477247,317353,318383
4484533,317858,318889
4489087,318175,319208
4493446,318487,319521
4498616,318850,319886
4503451,319192,320230
4508398,319530,320569
4517114,320159,321199
4521188,320444,321486
4531191,321167,322209
4539131,321735,322777
4544913,322139,323183
4554912,322845,323889
4560319,323235,324280
4562289,323378,324426
4566024,323641,324691
4572870,324120,325171
4582869,324828,325879
4586959,325116,326168
4588258,325207,326262
4593860,325605,326662
4600776,326088,327146
4607726,326571,327630
4617730,327271,328330
4625370,327797,328856
4634562,328433,329493
4640441,328845,329906
4642276,328974,330038
4652284,329684,330748
4659011,330165,331230
4669024,330877,331942
4673589,331204,332270
4681368,331758,332825
4688208,332249,333317
4693508,332615,333685
4700495,333110,334181
4704094,333364,334437
4711043,333845,334919
4715143,334128,335203
4721752,334596,335673
4728465,335057,336135
4732284,335327,336407
4736174,335602,336683
4742905,336064,337147
4747683,336401,337485
4753670,336816,337902
4760627,337316,338403
4770629,338022,339109
4780239,338698,339785
4784361,338993,340082
4788636,339294,340384
4795085,339737,340829
4799766,340049,341142
4808891,340697,341791
4813745,341041,342136
4817349,341295,342392
4826272,341919,343017
4836265,342634,343732
4843069,343115,344214
4850693,343650,344749
4856864,344080,345181
4866866,344788,345889
4872868,345211,346313
4877615,345546,346650
4883224,345949,347054
4885188,346085,347193
4889703,346394,347503
4893454,346656,347767
4899420,347072,348185
4906405,347548,348662
4916405,348251,349365
4922365,348668,349783
4930258,349217,350333
4937209,349697,350814
4944014,350168,351286
4950818,350651,351770
4957795,351141,352261
4964545,351606,352727
4971274,352075,353197
4975053,352333,353457
4983265,352907,354031
4988768,353290,354416
4993151,353592,354719
5002505,354248,355376
5004184,354364,355494
5005877,354485,355618
5013728,355019,356153
5016942,355242,356378
5021496,355560,356698
5028477,356051,357190
5032260,356308,357449
5036042,356567,357710
5042985,357062,358206
5049256,357509,358654
5056478,358017,359163
5065527,358651,359797
5070194,358982,360130
5077629,359513,360661
5086965,360172,361321
5090952,360456,361607
5097922,360960,362112
5101678,361232,362386
5108693,361733,362887
5115564,362213,363369
5119248,362478,363636
5127071,363020,364178
5129674,363198,364359
5136614,363678,364840
5142326,364087,365250
5147258,364431,365596
5154138,364908,366074
5159036,365245,366412
5165415,365678,366846
5171507,366099,367269
5175685,366389,367560
5182124,366834,368007
5189187,367319,368493
5196751,367855,369029
5206157,368519,369694
5212890,368982,370158
5216760,369257,370435
5220005,369488,370668
5221377,369585,370767
5228436,370066,371249
5234959,370524,371709
5244958,371229,372414
5254950,371933,373118
5261753,372422,373608
5267897,372853,374040
5272290,373171,374360
5276162,373449,374640
5279854,373707,374900
5284311,374010,375204
5290550,374440,375636
5294339,374701,375899
5301228,375194,376393
5308096,375685,376885
5315058,376172,377373
5318765,376429,377632
5322635,376702,377907
5332628,377394,378599
5336790,377677,378883
5343534,378148,379356
5350302,378622,379831
5353980,378872,380083
5360836,379349,380561
5365494,379679,380892
5371590,380098,381313
5378784,380607,381822
5388427,381292,382508
5395301,381760,382977
5403093,382320,383537
5410518,382851,384069
5414236,383112,384332
5419903,383512,384734
5426897,384004,385227
5433835,384491,385715
5437545,384751,385977
5443674,385169,386396
5451176,385703,386931
5454964,385966,387196
5463905,386572,387802
5471963,387130,388361
5476658,387463,388695
5485769,388099,389332
5489583,388364,389599
5496525,388844,390080
5506532,389543,390779
5516527,390249,391485
5523315,390725,391962
5528719,391108,392346
5534396,391523,392762
5541084,392001,393242
5547871,392482,393724
5553185,392856,394099
5561448,393424,394668
5565198,393691,394937
5573882,394296,395542
5582190,394889,396136
5589057,395363,396611
5596016,395851,397100
5599742,396111,397362
5606732,396602,397854
5616496,397277,398529
5617375,397343,398598
5624165,397814,399070
5626878,398006,399264
5628921,398147,399407
5638660,398825,400086
5643485,399159,400421
5649453,399571,400835
5653931,399895,401160
5659323,400268,401535
5660848,400380,401649
5667692,400859,402130
5674468,401320,402592
5677854,401554,402828
5681966,401850,403125
5688833,402350,403627
5695790,402849,404127
5704407,403458,404736
5712582,404036,405315
5716337,404296,405577
5724340,404870,406151
5733322,405509,406791
5740296,406002,407285
5744032,406261,407546
5750850,406739,408025
5759013,407298,408584
5766441,407806,409093
5771658,408163,409452
5778633,408644,409934
5783808,409010,410301
5789584,409418,410710
5796010,409875,411169
5802842,410366,411661
5809541,410842,412138
5814691,411204,412501
5819655,411559,412858
5825357,411953,413253
5833662,412532,413833
5837656,412815,414118
5840651,413029,414334
5845347,413363,414670
5850708,413740,415048
5851391,413790,415101
5856041,414132,415445
5860606,414455,415770
5864810,414750,416066
5871149,415203,416521
5878046,415677,416996
5887267,416329,417648
5894909,416863,418183
5899574,417190,418511
5903598,417474,418797
5909325,417876,419201
5918440,418513,419838
5925914,419052,420378
5933131,419556,420883
5935927,419747,421076
5937760,419875,421206
5940008,420028,421362
5948311,420620,421955
5955246,421092,422428
5960538,421456,422793
5965708,421826,423165
5975722,422555,423894
5983568,423109,424448
5991847,423688,425028
5996037,423984,425326
6004775,424588,425930
6012974,425149,426492
6022971,425857,427200
6029144,426291,427635
6036882,426829,428174
6040472,427083,428430
6050282,427764,429111
6051008,427817,429167
6054606,428068,429420
6059028,428390,429743
6063220,428687,430042
6072346,429323,430679
6079161,429795,431152
6085281,430236,431594
6089919,430564,431924
6096704,431044,432405
6103459,431517,432879
6109837,431971,433334
6117290,432498,433862
6118982,432621,433987
6124806,433021,434389
6134806,433736,435104
6140055,434097,435466
6148356,434675,436045
6155214,435153,436524
6163678,435728,437099
6165947,435884,437258
6172721,436355,437730
6179470,436826,438202
6186418,437319,438696
6196417,438014,439391
6200311,438281,439659
6210291,438977,440356
6217235,439454,440834
6224057,439939,441320
6228017,440213,441595
6234961,440702,442085
6244762,441390,442774
6251599,441874,443259
6258587,442365,443751
6265992,442881,444267
6275350,443550,444937
6281943,444019,445407
6289023,444511,445900
6292733,444776,446167
6300793,445327,446718
6306480,445725,447118
6316480,446429,447822
6322180,446835,448229
6326942,447172,448568
6333918,447655,449051
6337794,447923,449321
6345047,448425,449824
6349524,448741,450142
6356263,449214,450616
6361783,449594,450998
6368550,450067,451472
6375303,450530,451936
6379238,450804,452212
6389231,451526,452934
6396042,452010,453419
6401581,452404,453814
6406549,452764,454176
6413301,453248,454661
6419837,453704,455118
6420506,453755,455172
6427425,454238,455656
6434242,454715,456134
6441047,455193,456613
6451035,455896,457316
6461029,456603,458023
6465189,456892,458313
6471586,457324,458747
6475404,457594,459019
6479106,457852,459279
6482800,458112,459541
6487103,458414,459844
6490469,458651,460084
6497370,459130,460564
6507371,459839,461273
6511369,460120,461555
6518008,460582,462019
6521968,460865,462304
6528939,461359,462799
6535864,461851,463292
6545882,462554,463995
6551297,462933,464375
6556426,463294,464738
6563307,463771,465216
6567061,464030,465477
6573820,464510,465958
6577761,464780,466229
6586195,465367,466817
6594325,465934,467385
6601275,466418,467870
6603515,466569,468023
6604984,466663,468120
6609312,466959,468418
6613750,467263,468723
6620607,467727,469188
6627205,468185,469647
6630717,468435,469900
6635372,468767,470233
6638247,468969,470438
6647195,469597,471066
6655003,470160,471630
6661804,470642,472113
6668870,471153,472625
6675657,471632,473105
6681091,472018,473492
6689506,472606,474081
6695281,472998,474474
6700196,473337,474815
6709853,474027,475505
6717051,474525,476004
6723993,475015,476495
6729966,475437,476918
6734597,475754,477237
6744602,476454,477937
6754602,477142,478625
6761386,477626,479110
6771384,478330,479814
6780591,478973,480457
6785186,479299,480785
6792153,479793,481280
6797629,480181,481669
6802866,480552,482042
6809720,481018,482509
6816697,481504,482995
6823919,482014,483506
6830578,482477,483971
6840590,483181,484675
6849180,483776,485270
6853329,484054,485550
6856351,484265,485763
6864644,484848,486347
6868355,485116,486617
6874960,485582,487084
6877324,485748,487252
6882515,486118,487624
6892516,486828,488334
6899478,487323,488830
6904498,487673,489181
6913175,488289,489798
6917079,488559,490069
6920453,488795,490308
6924823,489106,490620
6931322,489564,491080
6940918,490234,491750
6948159,490737,492254
6958145,491454,492971
6965030,491936,493454
6971834,492418,493937
6975455,492666,494187
6979604,492958,494481
6983424,493228,494753
6987165,493496,495023
6997167,494188,495715
7000963,494462,495991
7007666,494937,496467
7011810,495229,496760
7013582,495361,496895
7021130,495895,497430
7022353,495981,497519
7026754,496302,497842
7033713,496793,498334
7043716,497499,499040
7050495,497974,499516
7057321,498451,499994
7062749,498833,500377
7065302,499013,500559
7068634,499247,500795
7075310,499710,501260
7082258,500183,501734
7089047,500665,502217
7099035,501389,502941
7106045,501873,503426
7112321,502312,503866
7117861,502714,504269
7124614,503186,504742
7129528,503527,505085
7137279,504071,505630
7140958,504331,505892
7145045,504618,506180
7154896,505309,506872
7164410,505980,507543
7165642,506062,507628
7175642,506774,508340
7182404,507251,508818
7184811,507423,508992
7193221,508011,509581
7199524,508459,510030
7201829,508629,510202
7207633,509057,510632
7214558,509555,511131
7219351,509888,511465
7228366,510523,512101
7235326,511015,512594
7242223,511492,513072
7245911,511758,513340
7250931,512103,513686
7253450,512280,513866
7260229,512758,514345
7267310,513263,514851
7277304,513957,515545
7287311,514665,516253
7293483,515108,516697
7298131,515426,517017
7305000,515914,517506
7308969,516193,517787
7315869,516679,518274
7325854,517380,518975
7330201,517692,519288
7333422,517923,519522
7340400,518412,520012
7347184,518884,520485
7355557,519468,521069
7364138,520077,521679
7374147,520779,522381
7382465,521352,522954
7388090,521754,523358
7398093,522454,524058
7405070,522955,524560
7415082,523668,525273
7422906,524223,525828
7428767,524628,526235
7435620,525110,526718
7442396,525579,527188
7444344,525712,527323
7444875,525747,527361
7447827,525951,527567
7454370,526411,528028
7460816,526859,528478
7469779,527479,529098
7474485,527805,529426
7482623,528356,529977
7491259,528966,530588
7501247,529672,531294
7507997,530143,531766
7513031,530500,532124
7518701,530893,532519
7522515,531165,532793
7528966,531625,533254
7534707,532037,533667
7543214,532643,534274
7553206,533345,534976
7561100,533895,535526
7566946,534312,535945
7573778,534795,536429
7580686,535295,536930
7587545,535780,537416
7594385,536256,537893
7601583,536764,538401
7608189,537236,538875
7614950,537721,539361
7624089,538371,540011
7628842,538712,540353
7634020,539084,540727
7642238,539670,541314
7645533,539902,541548
7646821,539988,541636
7650460,540236,541886
7657038,540697,542349
7663781,541172,542825
7670583,541652,543306
7676532,542064,543719
7678961,542243,543900
7686482,542765,544423
7688828,542927,544587
7697288,543520,545181
7702627,543913,545576
7712629,544617,546280
7720082,545142,546805
7728129,545719,547383
7733275,546075,547741
7735340,546227,547895
7740763,546624,548294
7744849,546908,548579
7748060,547129,548803
7752496,547442,549117
7758045,547831,549508
7765860,548379,550057
7771171,548753,550432
7778451,549262,550942
7781603,549476,551158
7790251,550091,551774
7793215,550298,551983
7794662,550403,552091
7801507,550892,552581
7811506,551594,553283
7821508,552289,553978
7828484,552790,554480
7831598,553014,554706
7838834,553514,555207
7845822,554002,555696
7851781,554420,556115
7859588,554962,556658
7866448,555445,557142
7876439,556133,557830
7879971,556379,558078
7886711,556851,558551
7896055,557508,559208
7900457,557816,559518
7904481,558104,559808
7908150,558359,560065
7918131,559046,560752
7925581,559564,561270
7928643,559771,561480
7932548,560046,561757
7939536,560540,562252
7946384,561010,562723
7951760,561382,563096
7953819,561531,563248
7959597,561934,563652
7961315,562057,563778
7966154,562405,564127
7972033,562815,564539
7978981,563298,565023
7984092,563656,565382
7989662,564044,565772
7994661,564406,566135
7999513,564751,566482
8003976,565056,566789
8010728,565532,567266
8020299,566205,567939
8027532,566743,568478
8034529,567268,569004
8041460,567789,569526
8048397,568306,570044
8055166,568806,570545
8059192,569101,570842
8066155,569597,571339
8071692,569993,571736
8076781,570357,572102
8083526,570858,572604
8090459,571374,573121
8100461,572071,573818
8107207,572552,574300
8113953,573010,574759
8117771,573272,575023
8124542,573763,575515
8131390,574245,575998
8138390,574755,576509
8145349,575247,577002
8152151,575720,577476
8156071,575993,577751
8166072,576678,578436
8175010,577302,579060
8182875,577847,579606
8189739,578335,580095
8196485,578822,580583
8197636,578901,580664
8206897,579569,581333
8207592,579616,581383
8214387,580096,581864
8218096,580364,582134
8221816,580632,582404
8226466,580955,582728
8235771,581591,583365
8242532,582061,583836
8249427,582540,584316
8259429,583261,585037
8262926,583509,585287
8270267,584021,585800
8278094,584568,586347
8284782,585040,586820
8291000,585467,587249
8301000,586174,587956
8306259,586556,588339
8314971,587189,588973
8321956,587689,589474
8323912,587825,589612
8332671,588437,590225
8339506,588912,590701
8349507,589613,591402
8356398,590101,591891
8359985,590348,592140
8364206,590652,592445
8370989,591132,592926
8376997,591548,593344
8384333,592071,593868
8394338,592760,594557
8401101,593243,595041
8408629,593756,595554
8411836,593980,595781
8418579,594454,596256
8419608,594530,596334
8427059,595053,596858
8433304,595495,597302
8438269,595841,597649
8443975,596233,598043
8449066,596592,598403
8454858,596989,598802
8458566,597244,599059
8465567,597733,599549
8472337,598192,600009
