sum_response_time,number_of_received_responses,number_of_sent_requests
1613653,115761,116139
1620618,116258,116637
1629186,116869,117248
1634422,117231,117612
1644428,117930,118311
1651186,118414,118796
1654926,118674,119058
1661437,119123,119508
1666065,119445,119831
1672640,119912,120300
1677268,120234,120623
1683402,120662,121053
1690333,121154,121546
1697517,121663,122055
1704029,122128,122522
1710964,122620,123015
1717736,123098,123494
1724726,123591,123988
1731511,124083,124481
1737134,124480,124879
1742114,124827,125228
1746173,125106,125508
1750067,125391,125795
1759789,126078,126483
1766726,126574,126980
1772613,126991,127398
1780576,127543,127951
1787362,128010,128419
1791098,128273,128684
1793806,128466,128879
1801846,129031,129445
1808779,129515,129930
1814853,129929,130345
1822433,130458,130875
1829336,130943,131361
1836229,131425,131844
1841476,131790,132210
1847229,132194,132615
1852902,132583,133006
1857814,132923,133348
1863797,133351,133777
1870480,133827,134254
1875570,134203,134632
1882474,134690,135120
1889070,135161,135592
1890930,135293,135726
1900251,135967,136401
1907248,136454,136888
1917116,137150,137585
1920834,137409,137846
1927399,137871,138309
1931691,138165,138605
1938442,138644,139085
1945212,139116,139558
1950626,139490,139933
1955924,139865,140310
1959872,140135,140582
1967145,140643,141090
1971611,140958,141407
1980371,141566,142016
1987322,142055,142506
1997320,142774,143225
2004143,143263,143715
2010960,143743,144196
2017837,144223,144676
2024612,144688,145143
2031517,145178,145634
2041504,145883,146339
2048463,146371,146828
2058463,147066,147523
2062390,147340,147799
2069372,147847,148307
2073719,148156,148617
2082424,148763,149225
2087034,149091,149555
2091505,149414,149879
2100794,150065,150531
2104754,150340,150808
2111611,150823,151292
2118483,151294,151764
2128485,152001,152471
2137432,152629,153099
2142212,152967,153439
2149101,153453,153926
2159093,154141,154614
2162893,154404,154879
2165683,154599,155076
2172918,155122,155600
2179676,155595,156074
2187370,156131,156611
2195955,156722,157202
2197951,156870,157353
2204921,157366,157850
2211881,157867,158352
2216472,158202,158688
2220878,158512,159000
2229459,159114,159603
2239458,159814,160303
2246388,160300,160790
2251899,160691,161182
2252622,160744,161238
2259915,161255,161750
2267561,161789,162285
2273978,162244,162741
2278072,162525,163024
2283406,162897,163397
2286520,163122,163624
2292463,163539,164043
2296384,163813,164319
2300727,164119,164626
2307194,164569,165078
2317193,165266,165775
2319098,165405,165916
2327959,166028,166540
2333573,166421,166934
2337771,166715,167230
2344273,167167,167683
2346868,167350,167868
2349409,167526,168047
2356232,168016,168538
2359973,168281,168805
2366891,168755,169280
2370621,169015,169542
2374393,169286,169815
2379393,169632,170162
2385055,170027,170559
2388520,170268,170802
2395803,170764,171299
2402677,171252,171788
2406291,171508,172046
2413251,171986,172525
2420011,172464,173004
2426772,172938,173479
2430582,173213,173756
2439112,173819,174362
2441769,174011,174556
2448312,174477,175024
2455157,174962,175510
2461965,175428,175977
2471958,176129,176678
2476459,176440,176990
2485763,177079,177630
2489685,177351,177904
2496774,177850,178403
2500365,178098,178654
2507344,178586,179143
2511452,178881,179439
2518541,179386,179945
2527518,180016,180576
2529332,180147,180709
2532525,180371,180936
2533339,180430,180997
2543064,181112,181680
2550067,181612,182181
2553856,181890,182461
2557395,182139,182712
2564366,182623,183197
2571293,183107,183682
2575150,183390,183967
2580556,183785,184363
2585644,184136,184716
2594324,184739,185319
2600844,185186,185767
2602327,185286,185870
2608694,185724,186309
2609435,185775,186363
2617343,186334,186923
2627350,187047,187636
2633153,187449,188039
2639157,187871,188462
2643076,188150,188743
2650362,188659,189253
2655313,188991,189587
2662124,189444,190041
2666720,189775,190373
2675804,190410,191009
2681076,190784,191384
2689665,191393,191994
2696614,191887,192489
2703610,192383,192985
2707804,192678,193282
2717194,193341,193946
2720977,193599,194206
2727925,194077,194685
2731501,194324,194934
2735393,194594,195206
2739186,194861,195475
2744718,195256,195871
2748556,195523,196140
2756576,196098,196716
2766573,196812,197430
2770290,197070,197689
2779950,197759,198379
2783781,198030,198652
2787564,198300,198924
2791427,198579,199204
2794539,198804,199432
2798770,199101,199731
2803661,199440,200071
2807061,199678,200311
2816030,200307,200941
2822133,200745,201380
2827292,201108,201744
2833762,201565,202203
2840631,202035,202674
2847496,202508,203148
2857489,203199,203839
2864442,203688,204329
2872610,204255,204896
2878825,204683,205325
2884849,205111,205755
2889479,205435,206080
2897164,205967,206613
2905571,206552,207199
2909452,206829,207478
2919462,207551,208200
2926273,208040,208690
2933201,208525,209176
2937378,208818,209470
2943675,209268,209922
2953665,209998,210652
2963665,210731,211385
2967357,210990,211646
2973739,211426,212083
2978289,211745,212403
2981950,212006,212667
2991962,212692,213353
2998715,213162,213824
3005542,213636,214299
3008604,213853,214518
3016245,214381,215047
3020082,214651,215319
3030080,215357,216025
3037016,215863,216532
3045710,216464,217133
3053959,217037,217707
3063962,217745,218415
3073954,218441,219111
3077686,218705,219377
3084643,219193,219866
3091446,219680,220354
3098360,220172,220847
3105074,220653,221329
3105764,220701,221379
3113139,221225,221904
3122318,221877,222557
3126143,222138,222820
3133063,222627,223310
3139938,223121,223805
3146801,223619,224304
3150590,223880,224567
3155660,224245,224933
3160630,224590,225280
3168132,225113,225804
3178141,225818,226509
3186587,226434,227125
3191806,226808,227501
3197143,227185,227879
3202695,227568,228264
3205932,227805,228503
3211739,228209,228908
3217226,228591,229292
3219639,228755,229458
3224681,229111,229816
3234680,229825,230530
3244676,230553,231258
3251615,231049,231755
3258494,231541,232248
3268497,232242,232949
3275451,232726,233434
3283703,233299,234007
3285964,233456,234167
3295956,234146,234857
3300715,234476,235188
3308135,234997,235710
3316509,235590,236304
3326493,236292,237006
3336494,236996,237710
3345107,237603,238317
3351647,238069,238784
3357982,238518,239234
3363909,238931,239649
3372895,239568,240286
3377728,239908,240628
3382263,240219,240940
3385680,240456,241179
3392179,240930,241655
3396342,241218,241944
3401086,241551,242279
3409686,242143,242872
3416649,242622,243352
3420222,242880,243612
3422971,243069,243803
3425088,243220,243956
3430925,243644,244382
3436301,244027,244766
3445265,244665,245405
3449223,244949,245691
3453038,245227,245971
3457770,245548,246293
3466797,246190,246936
3476799,246875,247621
3483779,247369,248116
3490570,247851,248599
3494530,248133,248882
3501414,248618,249369
3508114,249098,249850
3515208,249598,250351
3522157,250081,250835
3532160,250769,251523
3539144,251245,252000
3545923,251718,252474
3550668,252053,252810
3554300,252316,253075
3563556,252979,253739
3567309,253245,254007
3574174,253731,254494
3577880,253988,254753
3583554,254402,255168
3591609,254975,255742
3595440,255237,256006
3602237,255716,256486
3609055,256195,256966
3613876,256541,257313
3619603,256936,257710
3623830,257239,258014
3633282,257885,258661
3637431,258171,258948
3646906,258833,259611
3653707,259300,260079
3660668,259780,260560
3667673,260272,261053
3674662,260777,261559
3681646,261261,262044
3688596,261754,262538
3692377,262018,262804
3696058,262270,263058
3700377,262577,263367
3707170,263056,263847
3713981,263535,264327
3723451,264203,264995
3727795,264506,265300
3734555,264980,265775
3739509,265323,266119
3748375,265949,266746
3755310,266429,267227
3762279,266922,267721
3769211,267401,268201
3777677,267991,268791
3781408,268257,269059
3786531,268614,269418
3790188,268863,269669
3792391,269022,269830
3797737,269396,270206
3805810,269960,270770
3809916,270249,271061
3818238,270824,271637
3821493,271051,271866
3825181,271319,272136
3828631,271558,272377
3833390,271877,272698
3837098,272140,272963
3844109,272632,273456
3847658,272880,273706
3851499,273154,273982
3856732,273524,274353
3862276,273930,274761
3870199,274487,275318
3876420,274926,275758
3882770,275381,276215
3889565,275871,276706
3891048,275976,276813
3899020,276550,277388
3904132,276908,277748
3906913,277101,277943
3908576,277217,278061
3915509,277700,278546
3922497,278195,279042
3931892,278845,279692
3938311,279287,280135
3946315,279855,280704
3950326,280132,280982
3953894,280384,281237
3960863,280859,281713
3963790,281062,281918
3971351,281612,282469
3981362,282316,283173
3991367,283012,283869
3995441,283301,284159
4002388,283786,284645
4008891,284248,285109
4012862,284524,285386
4019521,284990,285854
4026491,285473,286338
4033631,285985,286850
4038891,286374,287241
4043900,286727,287596
4047683,286993,287864
4051986,287286,288158
4058158,287722,288596
4060293,287872,288748
4065481,288236,289114
4075473,288952,289830
4082280,289435,290314
4092287,290151,291030
4102167,290848,291727
4107712,291237,292117
4114808,291724,292605
4120096,292095,292977
4126382,292542,293426
4132688,292997,293882
4137123,293311,294198
4140787,293566,294455
4147736,294040,294930
4152041,294336,295227
4158201,294760,295653
4164977,295229,296123
4168577,295487,296383
4172571,295770,296668
4176863,296068,296967
4182834,296488,297389
4190203,297005,297907
4200213,297705,298607
4209271,298340,299242
4212612,298584,299488
4220575,299142,300047
4227379,299612,300518
4235020,300149,301055
4241247,300595,301503
4244979,300856,301766
4254976,301546,302456
4261819,302028,302939
4268671,302508,303420
4273379,302834,303747
4279312,303251,304166
4285892,303717,304633
4290211,304020,304938
4297972,304569,305487
4306555,305175,306094
4311503,305527,306447
4320723,306170,307091
4327012,306606,307528
4331297,306908,307832
4338108,307380,308305
4345326,307896,308821
4348877,308138,309065
4352527,308397,309327
4356306,308656,309588
4361716,309032,309965
4366855,309395,310330
4370117,309623,310560
4377719,310171,311109
4381517,310437,311377
4391043,311102,312042
4398441,311619,312560
4404687,312059,313001
4408368,312320,313264
4413299,312678,313624
4420294,313169,314116
4421857,313286,314235
4424369,313461,314413
4434354,314160,315112
4441303,314652,315605
4448310,315142,316096
4451828,315384,316340
4455711,315656,316613
4462426,316114,317073
4466370,316391,317352
4473224,316864,317826
4477334,317165,318128
4480536,317388,318354
4481553,317456,318424
4488312,317934,318904
4492910,318250,319221
4502164,318916,319888
4509134,319383,320356
4518342,320037,321010
4526106,320599,321573
4533098,321106,322081
4539876,321580,322556
4542230,321751,322729
4547817,322145,323124
4551326,322392,323374
4561327,323098,324080
4566113,323434,324417
4573863,323981,324965
4579376,324373,325358
4588840,325034,326020
4595783,325512,326499
4602535,325980,326968
4611758,326614,327602
4619491,327161,328150
4629490,327858,328847
4639493,328561,329550
4642094,328748,329739
4647081,329098,330091
4654899,329636,330629
4659151,329929,330924
4665612,330383,331379
4668474,330590,331589
4678464,331299,332298
4685345,331773,332773
4692299,332269,333270
4698799,332716,333718
4702288,332959,333963
4703890,333075,334081
4710156,333513,334521
4716970,333984,334993
4723863,334476,335486
4730781,334951,335962
4737674,335437,336449
4744598,335916,336929
4752852,336498,337511
4755289,336667,337683
4762982,337192,338208
4768942,337611,338629
4776431,338138,339156
4782848,338595,339615
4790653,339138,340158
4797336,339620,340641
4803676,340064,341086
4810338,340523,341547
4816100,340934,341959
4818530,341113,342140
4824647,341536,342565
4831562,342028,343058
4841561,342726,343756
4850439,343349,344379
4853579,343559,344591
4862437,344188,345221
4864727,344346,345381
4870046,344729,345766
4873896,345003,346041
4880182,345446,346486
4887314,345948,346989
4895756,346534,347575
4899510,346790,347833
4901847,346956,348002
4908601,347429,348476
4918601,348134,349181
4922480,348398,349447
4932004,349065,350114
4939273,349567,350617
4949276,350274,351324
4959259,350968,352018
4964409,351333,352384
4969919,351718,352771
4979924,352435,353488
4986920,352930,353984
4990630,353192,354248
5000249,353855,354911
5004358,354139,355197
5011319,354633,355692
5017827,355101,356161
5021364,355345,356407
5022831,355449,356513
5023929,355522,356589
5027108,355751,356821
5037107,356461,357531
5042415,356832,357903
5047813,357203,358276
5054733,357683,358757
5064735,358389,359463
5071632,358861,359936
5080039,359443,360518
5085203,359798,360875
5092180,360285,361363
5096939,360618,361697
5100857,360893,361974
5106441,361275,362358
5113441,361767,362851
5123440,362465,363549
5129807,362916,364001
5134294,363228,364315
5144302,363936,365023
5151103,364418,365506
5157912,364889,365978
5161564,365154,366245
5167538,365574,366666
5172364,365913,367007
5177774,366283,367378
5184568,366763,367859
5186728,366911,368010
5190244,367153,368254
5194400,367442,368545
5198216,367711,368816
5208217,368413,369518
5215522,368935,370040
5220670,369303,370410
5227052,369756,370864
5232708,370154,371264
5235016,370319,371431
5243348,370916,372029
5247241,371189,372304
5254107,371674,372790
5264098,372372,373488
5270975,372845,373962
5278527,373361,374478
5284582,373782,374901
5289506,374126,375246
5295465,374536,375658
5299403,374809,375933
5306410,375287,376412
5313371,375782,376908
5322006,376398,377524
5325501,376639,377767
5328546,376855,377985
5330640,377003,378136
5337943,377515,378649
5344718,377986,379121
5348463,378237,379374
5352413,378512,379650
5362343,379214,380353
5371649,379854,380993
5376044,380170,381311
5383223,380678,381819
5387296,380961,382104
5393437,381404,382549
5400165,381877,383023
5403579,382122,383270
5408308,382453,383602
5418124,383144,384294
5424906,383596,384747
5431868,384077,385228
5435614,384326,385480
5444571,384964,386118
5449183,385292,386448
5456129,385776,386933
5465929,386470,387627
5469840,386742,387901
5474447,387059,388219
5481581,387556,388717
5487165,387947,389110
5493835,388408,389572
5497604,388677,389843
5501055,388921,390089
5505485,389229,390398
5514789,389878,391048
5521552,390353,391524
5525242,390614,391787
5528919,390862,392037
5537468,391475,392650
5542807,391860,393037
5549698,392335,393513
5553933,392631,393810
5563616,393314,394494
5570546,393804,394985
5574023,394052,395235
5577028,394257,395442
5581937,394606,395793
5587908,395029,396217
5595639,395565,396754
5602017,396019,397209
5609531,396550,397741
5612136,396731,397924
5617140,397081,398276
5627154,397769,398964
5632196,398120,399316
5635004,398321,399520
5641958,398792,399992
5647339,399177,400378
5653016,399591,400793
5655922,399798,401003
5659114,400021,401228
5662843,400285,401494
5668013,400642,401853
5671711,400906,402119
5675626,401184,402399
5682618,401691,402907
5689476,402181,403398
5699481,402883,404100
5709488,403582,404799
5716435,404069,405287
5724551,404630,405848
5733111,405236,406455
5737205,405524,406745
5744063,406007,407229
5754055,406695,407917
5761045,407178,408401
5767809,407644,408868
5774719,408117,409342
5781466,408598,409824
5786059,408920,410147
5788799,409111,410341
5795929,409618,410848
5802577,410077,411309
5809322,410546,411779
5810756,410648,411883
5815796,411019,412256
5818658,411226,412465
5824592,411639,412880
5828930,411958,413200
5836704,412504,413747
5842048,412879,414124
5845773,413141,414388
5855763,413841,415088
5862697,414335,415583
5869474,414818,416067
5877670,415388,416637
5883378,415786,417037
5890133,416250,417502
5894028,416523,417777
5897912,416795,418050
5903428,417179,418436
5908475,417541,418800
5915316,418026,419286
5918924,418279,419540
5928817,418976,420238
5938367,419657,420919
5945750,420173,421436
5949470,420436,421701
5959479,421150,422415
5965605,421579,422845
5968235,421765,423033
5974200,422179,423449
5980947,422650,423921
5984308,422888,424161
5988569,423189,424464
5998571,423902,425177
6007116,424512,425787
6012322,424867,426144
6016034,425131,426410
6022993,425620,426900
6029155,426052,427333
6036777,426582,427864
6040951,426865,428148
6047239,427308,428593
6051158,427594,428880
6055285,427895,429183
6061326,428311,429601
6063561,428468,429760
6068588,428806,430100
6078587,429511,430805
6085464,429973,431268
6089206,430230,431527
6094179,430579,431877
6097943,430850,432150
6101219,431082,432384
6109068,431636,432939
6117193,432205,433509
6124085,432674,433979
6130983,433158,434464
6134965,433437,434744
6144282,434087,435395
6150571,434523,435832
6157758,435023,436333
6161993,435316,436628
6168979,435809,437122
6175983,436295,437609
6177079,436374,437690
6185702,436976,438293
6190496,437310,438629
6194893,437626,438946
6200725,438040,439362
6204253,438282,439606
6208595,438582,439908
6212496,438850,440178
6215171,439043,440373
6217211,439190,440523
6220750,439438,440773
6225795,439793,441129
6231467,440202,441540
6233750,440364,441704
6239211,440752,442094
6249223,441457,442799
6252928,441707,443051
6259728,442191,443536
6269717,442893,444238
6279729,443592,444937
6286047,444033,445379
6287388,444127,445476
6291072,444390,445741
6296055,444745,446097
6301917,445153,446507
6308889,445642,446997
6313594,445967,447323
6319324,446372,447730
6324772,446753,448112
6330029,447122,448483
6333612,447375,448738
6343611,448066,449429
6347676,448350,449714
6354710,448834,450199
6358845,449125,450492
6365105,449573,450942
6372066,450046,451416
6378838,450528,451899
6388850,451238,452609
6392822,451518,452890
6399699,451998,453372
6405714,452420,453795
6410918,452790,454166
6417367,453241,454619
6424113,453723,455102
6430864,454203,455583
6436287,454576,455957
6441509,454940,456323
6447870,455387,456771
6451994,455673,457059
6458881,456175,457562
6466494,456702,458089
6475864,457352,458740
6485644,458056,459444
6490459,458402,459791
6499614,459038,460428
6506597,459540,460931
6513435,460016,461408
6520378,460509,461902
6527118,460983,462377
6533985,461468,462863
6544002,462175,463570
6553997,462881,464276
6560934,463362,464758
6567710,463832,465229
6572720,464183,465581
6578130,464564,465964
6588132,465276,466676
6595065,465776,467177
6601990,466274,467676
6611989,466998,468400
6615915,467268,468672
6622188,467702,469107
6629590,468223,469629
6634550,468576,469983
6638719,468872,470281
6647181,469473,470883
6651580,469773,471184
6657903,470220,471633
6664822,470709,472123
6674828,471397,472811
6681605,471877,473292
6688552,472353,473769
6695357,472819,474236
6699151,473086,474505
6706023,473574,474994
6709616,473831,475252
6716480,474308,475731
6723288,474780,476204
6728941,475168,476593
6737120,475722,477148
6738933,475849,477277
6742136,476072,477502
6746836,476408,477840
6755345,477007,478440
6761266,477425,478859
6764822,477683,479119
6770067,478054,479491
6779651,478737,480175
6786412,479217,480656
6792779,479676,481116
6797003,479979,481421
6803993,480458,481901
6813988,481146,482589
6820888,481636,483080
6826879,482054,483499
6830003,482280,483727
6835837,482682,484130
6839265,482917,484368
6849270,483619,485070
6853324,483891,485343
6856806,484135,485589
6863586,484619,486075
6870476,485106,486563
6874463,485386,486845
6883582,486027,487486
6889272,486427,487887
6895256,486846,488308
6902202,487336,488799
6908985,487812,489276
6916262,488326,489790
6922688,488768,490234
6926400,489036,490503
6933176,489510,490979
6939232,489937,491407
6941479,490100,491572
6948356,490588,492061
6952445,490874,492349
6955186,491063,492541
6962161,491560,493039
6967023,491899,493379
6972699,492302,493784
6979685,492788,494271
6986572,493275,494759
6996577,493991,495475
7000234,494247,495733
7007082,494742,496229
7010941,495018,496507
7017927,495521,497011
7024421,495981,497472
7031108,496453,497945
7034514,496694,498188
7039052,497012,498508
7048543,497687,499183
7052595,497967,499465
7059587,498463,499962
7069577,499165,500664
7076524,499664,501164
7080115,499912,501414
7090123,500628,502130
7094024,500897,502401
7097667,501158,502664
7104793,501666,503173
7113652,502296,503803
7121585,502843,504351
7125313,503112,504622
7132298,503601,505112
7141046,504230,505741
7146046,504591,506104
7149817,504856,506371
7156767,505341,506857
7160524,505606,507124
7167291,506081,507600
7174284,506568,508088
7181170,507045,508566
7184982,507307,508830
7191906,507802,509326
7195642,508074,509599
7203091,508590,510116
7212537,509257,510784
7220804,509826,511353
7226345,510215,511744
7233317,510701,512231
7240207,511170,512701
7244091,511451,512984
7254072,512157,513690
7260994,512638,514172
7267032,513067,514602
7271593,513393,514930
7281593,514104,515641
7286172,514426,515964
7295298,515055,516594
7303985,515677,517216
7308986,516028,517569
7315828,516537,518079
7324189,517126,518668
7329554,517505,519049
7334962,517886,519431
7340339,518264,519811
7344103,518519,520068
7350886,519002,520552
7357657,519482,521033
7362553,519817,521369
7368309,520225,521779
7377514,520883,522437
7380465,521086,522642
7387631,521588,523145
7392671,521931,523490
7396334,522188,523748
7403146,522652,524214
7410128,523142,524704
7416929,523619,525183
7418520,523731,525297
7424357,524137,525705
7428301,524417,525987
7435269,524913,526484
7442042,525383,526955
7449019,525863,527436
7455779,526339,527913
7463733,526903,528477
7469486,527299,528875
7474730,527669,529246
7475838,527749,529329
7480756,528098,529680
7487584,528590,530173
7493966,529044,530628
7498114,529336,530922
7504978,529823,531410
7511970,530325,531913
7520100,530908,532496
7524250,531212,532802
7526434,531363,532956
7530713,531658,533252
7537036,532106,533702
7541033,532379,533976
7547426,532828,534427
7555404,533371,534970
7555838,533404,535006
7561938,533841,535445
7567482,534228,535833
7572851,534608,536215
7582844,535310,536917
7589382,535766,537374
7593305,536045,537655
7596871,536296,537908
7600088,536529,538143
7604783,536865,538481
7609469,537196,538813
7615281,537609,539228
7618882,537858,539479
7625783,538345,539967
7629649,538622,540246
7633554,538901,540527
7643094,539572,541198
7644772,539692,541320
7648222,539947,541577
7655083,540420,542052
7661827,540893,542526
7665352,541133,542768
7672117,541614,543250
7678996,542097,543734
7683168,542391,544029
7692349,543030,544669
7696358,543313,544954
7703236,543792,545434
7713250,544492,546134
7720161,544961,546604
7727162,545452,547096
7735618,546034,547678
7743933,546613,548258
7750901,547103,548749
7755969,547458,549105
7760720,547799,549448
7768346,548334,549984
7778341,549038,550688
7783875,549424,551075
7789263,549799,551452
7794812,550184,551838
7803024,550759,552414
7807191,551046,552702
7812065,551387,553045
7817154,551739,553399
7827169,552441,554101
7833540,552882,554543
7840030,553339,555001
7847580,553868,555531
7849045,553970,555635
7858428,554614,556280
7865382,555107,556774
7872134,555587,557255
7879246,556077,557745
7885716,556534,558204
7888579,556743,558415
7895582,557239,558912
7897964,557403,559078
7903006,557746,559423
7907511,558071,559750
7916982,558720,560399
7924290,559226,560906
7926692,559388,561070
7931918,559757,561441
7935759,560029,561714
7939307,560284,561972
7946253,560785,562474
7953227,561278,562968
7959998,561742,563433
7970001,562435,564126
7976834,562910,564602
7980514,563162,564856
7985438,563511,565206
7991137,563915,565612
7998053,564403,566101
8008052,565104,566802
8017967,565789,567487
8024548,566245,567944
8028768,566546,568247
8035811,567031,568732
8043290,567557,569259
8049606,568001,569705
8056417,568484,570189
8066422,569180,570885
8076415,569890,571595
8086420,570600,572305
8093881,571130,572835
8098115,571417,573124
8103182,571769,573478
8107758,572107,573818
8114712,572632,574344
8121400,573137,574850
8122450,573215,574930
8129060,573701,575418
8139061,574436,576153
8146015,574931,576649
8149676,575188,576908
8155380,575589,577310
8159669,575907,577630
8162911,576155,577880
8165711,576353,578080
8171773,576778,578506
8181217,577426,579155
8185386,577709,579439
8194871,578376,580107
8201821,578865,580597
8211838,579578,581310
8217606,580000,581733
8222144,580313,582048
8225571,580558,582295
8229383,580823,582562
8235855,581273,583013
8239650,581531,583273
8246595,582014,583757
8253381,582494,584238
8260062,582946,584691
8260826,583000,584748
8266709,583415,585164
8268379,583535,585286
8275707,584057,585809
8279380,584312,586066
8285748,584770,586526
8292498,585237,586994
8301715,585883,587640
8306321,586209,587968
8310221,586486,588247
8316806,586947,588709
8322531,587355,589118
8327501,587705,589470
8329424,587846,589613
8332528,588069,589838
8342170,588748,590518
8350156,589313,591083
8355100,589678,591450
8359802,590020,591794
8369808,590736,592510
8376667,591213,592988
8382488,591624,593400
8383072,591667,593446
8390802,592209,593989
8395022,592511,594292
8404318,593164,594946
8414324,593857,595639
8418402,594151,595934
8426471,594713,596497
8428799,594873,596660
8435734,595366,597154
8442533,595821,597610
8446270,596093,597884
8452808,596553,598345
8453956,596643,598437
8457651,596904,598701
8464541,597396,599194
8469214,597730,599529
8475247,598147,599948
8480889,598549,600351
8485658,598878,600682
