sum_response_time,number_of_received_responses,number_of_sent_requests
3915208,277419,278385
3921481,277853,278821
3925063,278101,279071
3934602,278781,279751
3938784,279081,280053
3945768,279558,280531
3952563,280029,281003
3959365,280512,281487
3966135,280985,281961
3974104,281545,282521
3979758,281948,282926
3983305,282196,283176
3986883,282443,283425
3996878,283148,284130
4003844,283643,284626
4010814,284125,285109
4020811,284820,285804
4025715,285171,286156
4031269,285570,286557
4038172,286050,287038
4042057,286318,287308
4048988,286807,287798
4055827,287278,288270
4059423,287529,288523
4065517,287960,288955
4070920,288341,289337
4073854,288550,289549
4083062,289195,290194
4087530,289506,290507
4093536,289917,290919
4098083,290240,291244
4100552,290411,291417
4102304,290534,291543
4108240,290941,291951
4114029,291345,292356
4119561,291735,292748
4126483,292228,293242
4133484,292734,293749
4140423,293221,294237
4147004,293667,294684
4154242,294172,295190
4158977,294503,295522
4163415,294812,295833
4165763,294981,296005
4172771,295475,296500
4176310,295732,296759
4183675,296251,297278
4187369,296504,297533
4193375,296920,297951
4196307,297122,298155
4200968,297433,298468
4210976,298133,299168
4214713,298396,299433
4221669,298895,299933
4231374,299572,300610
4238597,300087,301126
4245548,300562,301602
4252117,301027,302068
4259137,301517,302559
4266119,302005,303048
4273080,302501,303545
4280003,302979,304024
4287820,303532,304577
4296951,304187,305233
4304605,304736,305782
4312628,305300,306347
4315847,305524,306573
4322102,305960,307010
4325317,306188,307240
4330735,306574,307628
4334308,306832,307888
4339052,307163,308221
4342957,307444,308503
4349689,307921,308982
4353367,308169,309232
4360156,308641,309705
4370148,309333,310397
4373750,309584,310650
4380602,310072,311139
4384516,310351,311420
4389923,310725,311795
4395253,311107,312179
4402219,311589,312662
4405845,311839,312914
4412636,312319,313395
4417292,312656,313733
4420274,312865,313945
4424214,313142,314224
4428035,313408,314492
4434898,313886,314971
4443580,314499,315584
4451899,315091,316177
4456633,315422,316509
4459451,315621,316711
4466499,316124,317214
4473824,316634,317725
4476912,316853,317947
4483790,317326,318421
4492141,317917,319012
4497431,318283,319380
4504346,318763,319861
4508224,319021,320121
4514048,319425,320526
4519016,319774,320877
4523459,320085,321189
4531619,320664,321769
4536502,321009,322116
4541371,321363,322471
4547025,321773,322883
4554016,322257,323368
4562430,322857,323968
4564606,323013,324127
4574593,323711,324825
4581455,324195,325310
4588390,324675,325791
4592749,324984,326101
4595931,325196,326316
4603015,325695,326815
4609073,326123,327245
4610362,326215,327340
4613881,326458,327585
4617716,326728,327856
4619498,326856,327987
4625012,327243,328376
4628796,327513,328648
4635616,327985,329121
4642491,328465,329602
4651917,329117,330254
4659283,329616,330754
4666222,330113,331252
4672485,330559,331699
4676841,330867,332009
4683650,331352,332495
4688126,331674,332818
4697639,332343,333488
4701605,332614,333761
4708555,333095,334243
4715448,333582,334731
4721501,334009,335159
4729046,334541,335692
4736001,335028,336180
4742982,335501,336654
4752980,336202,337355
4762987,336908,338061
4769867,337399,338553
4779849,338094,339248
4786245,338541,339696
4790454,338840,339997
4800470,339544,340701
4807640,340041,341198
4809866,340197,341357
4814937,340562,341724
4821746,341036,342199
4825461,341291,342456
4833467,341844,343009
4837041,342091,343258
4837625,342134,343304
4846231,342732,343903
4856226,343425,344596
4863000,343904,345076
4869739,344376,345549
4872625,344586,345761
4877203,344898,346075
4887214,345610,346787
4891057,345879,347058
4901057,346585,347764
4905018,346862,348043
4911874,347343,348525
4920725,347973,349155
4922671,348104,349289
4932661,348813,349998
4939420,349289,350475
4943603,349585,350772
4950439,350078,351266
4956951,350538,351727
4961967,350890,352081
4967474,351292,352485
4971408,351569,352764
4978359,352062,353258
4988356,352760,353956
4993993,353163,354360
5000287,353604,354802
5004685,353910,355110
5006650,354049,355252
5016637,354756,355959
5023510,355237,356441
5027943,355544,356749
5034043,355965,357172
5040853,356417,357625
5049501,357014,358222
5054548,357375,358585
5058241,357639,358851
5062099,357911,359125
5072098,358612,359826
5079054,359115,360330
5082796,359373,360590
5089356,359831,361049
5090463,359903,361124
5097411,360399,361621
5103623,360829,362052
5111106,361358,362582
5117889,361839,363064
5124806,362324,363550
5133980,362985,364211
5138054,363273,364501
5142576,363587,364817
5150653,364148,365378
5155926,364516,365748
5162852,364997,366230
5167103,365290,366524
5170980,365554,366791
5180993,366290,367527
5184857,366566,367805
5191610,367039,368279
5198266,367509,368750
5202262,367790,369033
5209102,368265,369509
5215173,368682,369927
5218918,368942,370189
5226460,369453,370701
5230960,369768,371017
5239727,370373,371623
5245168,370755,372006
5254313,371388,372640
5263635,372051,373303
5268240,372380,373634
5271871,372628,373884
5278811,373122,374379
5285616,373606,374864
5292553,374094,375353
5299516,374603,375863
5303465,374885,376147
5313455,375588,376850
5321887,376185,377447
5329098,376684,377947
5333059,376964,378229
5341127,377527,378793
5351130,378216,379482
5354873,378478,379746
5364856,379183,380451
5368611,379440,380710
5375532,379919,381190
5376149,379960,381233
5382622,380399,381674
5389466,380880,382156
5396393,381361,382638
5401717,381737,383015
5405509,382011,383291
5410714,382386,383668
5417655,382866,384149
5424576,383353,384637
5429682,383708,384993
5435471,384113,385400
5439333,384374,385663
5446064,384853,386143
5449850,385121,386413
5456605,385591,386884
5463367,386065,387359
5467181,386333,387628
5474159,386810,388107
5478946,387142,388440
5484945,387550,388849
5491488,388016,389317
5500879,388670,389971
5506705,389076,390378
5510583,389364,390668
5517061,389812,391117
5525633,390410,391716
5529315,390670,391978
5536295,391159,392468
5543296,391653,392963
5553275,392346,393656
5559793,392798,394109
5560950,392883,394196
5564650,393151,394467
5574410,393833,395149
5578535,394133,395451
5585303,394606,395925
5592123,395084,396404
5597166,395445,396766
5602944,395848,397171
5612942,396547,397870
5622944,397258,398581
5629003,397679,399003
5636567,398200,399525
5646568,398914,400239
5653132,399360,400686
5659844,399830,401157
5667199,400352,401680
5676332,400999,402327
5680850,401321,402651
5690865,402043,403373
5699907,402683,404013
5702800,402884,404216
5708374,403268,404602
5713378,403624,404959
5720232,404110,405446
5722745,404285,405624
5729500,404752,406092
5738512,405369,406709
5743248,405692,407034
5750104,406174,407517
5760108,406890,408233
5767069,407370,408714
5771263,407663,409008
5774597,407902,409250
5784585,408600,409948
5791586,409098,410447
5794426,409303,410654
5799081,409621,410974
5802931,409891,411246
5812931,410594,411949
5819739,411068,412424
5822131,411236,412594
5827387,411592,412952
5834222,412060,413421
5835224,412129,413492
5841647,412561,413926
5848628,413056,414422
5852279,413314,414682
5855885,413569,414939
5860605,413906,415277
5866399,414315,415688
5871061,414644,416018
5876000,414992,416368
5877399,415088,416467
5884375,415578,416958
5894390,416264,417644
5901156,416740,418121
5907277,417168,418550
5910682,417398,418782
5918381,417937,419322
5922816,418245,419632
5929768,418744,420132
5933737,419021,420410
5938406,419347,420738
5944268,419752,421145
5951111,420215,421609
5961104,420918,422312
5967157,421344,422739
5974845,421886,423282
5982773,422436,423832
5985647,422633,424032
5987318,422751,424152
5996351,423399,424801
6001610,423779,425182
6005120,424026,425431
6007578,424210,425618
6014364,424688,426097
6019675,425054,426464
6025271,425443,426855
6032259,425921,427334
6035873,426176,427591
6043468,426717,428132
6049489,427141,428558
6053208,427410,428828
6060172,427892,429312
6064118,428170,429592
6071064,428655,430078
6081063,429333,430756
6085362,429644,431068
6088777,429880,431307
6093670,430210,431638
6099964,430650,432079
6109322,431303,432733
6116171,431792,433223
6120379,432080,433512
6123784,432319,433753
6130524,432800,434236
6134172,433059,434496
6144133,433757,435195
6150910,434223,435662
6160842,434926,436365
6167778,435405,436845
6174723,435891,437332
6181714,436385,437827
6185654,436660,438104
6195651,437358,438802
6202637,437849,439294
6209419,438333,439779
6216406,438831,440278
6224941,439409,440856
6230050,439764,441213
6236990,440248,441698
6241280,440557,442008
6245556,440868,442321
6246227,440918,442374
6252128,441323,442781
6255799,441590,443050
6265794,442297,443757
6275801,442991,444451
6282800,443481,444942
6289652,443953,445415
6295949,444398,445861
6298876,444601,446066
6304129,444967,446434
6310914,445435,446903
6320321,446090,447558
6327649,446592,448061
6337658,447287,448756
6341946,447580,449050
6345600,447839,449311
6348961,448074,449549
6352093,448299,449776
6357293,448672,450150
6363045,449076,450556
6369992,449558,451039
6371210,449642,451125
6376452,450019,451504
6377872,450118,451606
6380420,450299,451789
6384704,450604,452096
6392521,451146,452639
6399473,451648,453142
6404697,452007,453502
6411472,452478,453974
6414057,452659,454158
6417820,452912,454413
6420288,453081,454584
6428216,453640,455144
6435068,454127,455632
6438769,454380,455887
6445566,454863,456371
6452373,455329,456838
6462373,456038,457547
6466766,456344,457854
6475158,456937,458448
6480901,457337,458849
6488081,457850,459363
6489423,457944,459460
6495342,458362,459879
6504228,458997,460515
6507999,459257,460777
6511779,459528,461049
6518728,460013,461536
6525529,460495,462019
6532477,460990,462515
6542469,461685,463210
6549264,462146,463672
6553045,462412,463940
6560015,462904,464433
6565225,463279,464809
6567545,463441,464974
6571080,463689,465224
6573450,463865,465402
6578547,464219,465758
6585390,464706,466246
6595389,465412,466952
6602363,465895,467436
6609344,466395,467937
6614527,466764,468307
6622281,467309,468853
6624806,467484,469030
6625117,467506,469055
6629301,467798,469349
6635343,468224,469777
6641802,468674,470228
6642830,468747,470304
6649799,469230,470788
6656757,469716,471275
6663541,470189,471749
6673536,470881,472441
6677130,471137,472699
6683950,471637,473200
6688392,471950,473514
6691418,472171,473738
6698363,472657,474225
6705107,473131,474700
6712109,473628,475198
6722106,474336,475906
6732118,475045,476615
6739032,475539,477110
6745900,476029,477601
6751882,476453,478026
6756616,476786,478361
6762013,477168,478744
6769287,477680,479257
6770827,477783,479363
6780020,478429,480009
6781368,478524,480107
6788206,479010,480594
6795180,479492,481077
6802924,480040,481625
6812130,480684,482270
6816005,480951,482539
6826007,481650,483238
6830198,481954,483543
6836226,482378,483969
6841180,482719,484311
6844258,482939,484534
6849822,483339,484935
6852404,483516,485114
6858335,483934,485534
6868338,484645,486245
6873128,484988,486589
6879225,485413,487016
6886105,485901,487505
6896115,486606,488210
6903027,487075,488680
6909834,487545,489151
6916671,488030,489637
6923933,488543,490150
6930237,488995,490604
6937975,489530,491139
6947005,490162,491772
6951787,490502,492113
6957397,490895,492508
6964648,491406,493019
6971061,491846,493461
6981066,492545,494160
6987891,493028,494644
6993347,493413,495030
6998692,493791,495410
7002475,494053,495674
7006714,494353,495975
7013920,494864,496487
7018259,495160,496785
7020933,495347,496975
7024795,495617,497247
7034798,496349,497979
7039723,496699,498330
7045269,497092,498725
7054932,497770,499403
7056187,497856,499491
7059922,498117,499755
7066851,498621,500260
7074995,499194,500833
7077360,499354,500996
7084667,499859,501501
7091355,500328,501972
7098287,500812,502457
7105137,501299,502945
7109003,501566,503214
7112716,501834,503484
7119351,502298,503949
7123190,502577,504230
7130135,503068,504722
7131700,503177,504833
7134694,503392,505050
7140098,503785,505445
7148168,504366,506027
7156942,504980,506641
7162008,505343,507006
7168834,505823,507487
7169997,505898,507564
7176429,506341,508009
7183387,506833,508502
7185241,506963,508634
7187556,507129,508803
7194633,507642,509316
7201107,508103,509779
7201807,508155,509834
7208797,508647,510327
7213976,509011,510692
7219304,509380,511063
7224552,509759,511443
7232881,510335,512020
7234013,510415,512102
7243360,511074,512762
7247048,511331,513021
7252122,511673,513364
7260780,512275,513967
7267729,512766,514459
7274589,513261,514955
7284595,513954,515648
7294596,514664,516358
7304587,515359,517053
7308050,515595,517291
7309158,515675,517374
7315819,516148,517848
7320038,516453,518155
7327042,516939,518642
7330897,517213,518918
7335612,517542,519248
7341663,517959,519667
7346667,518315,520024
7355312,518913,520623
7359039,519183,520895
7365837,519677,521390
7372607,520157,521871
7376363,520426,522142
7383240,520909,522626
7387050,521174,522892
7393584,521642,523362
7400531,522131,523852
7410531,522825,524546
7416710,523257,524979
7421000,523560,525284
7424273,523791,525517
7428988,524123,525851
7432753,524396,526126
7439602,524866,526597
7449602,525566,527297
7456577,526060,527792
7463378,526543,528276
7470584,527043,528776
7475075,527356,529091
7480899,527768,529505
7488309,528291,530028
7497843,528970,530708
7504735,529449,531188
7510040,529820,531560
7515152,530174,531916
7519527,530487,532230
7522883,530722,532468
7530207,531239,532986
7536944,531705,533453
7544139,532206,533954
7553811,532881,534630
7560587,533354,535104
7567372,533827,535578
7574207,534320,536072
7582871,534933,536685
7591083,535524,537277
7594784,535780,537535
7601647,536269,538025
7604097,536437,538195
7608032,536721,538481
7610953,536921,538683
7614017,537134,538899
7620786,537599,539365
7630270,538275,540041
7634553,538573,540341
7638346,538831,540600
7645265,539319,541090
7648041,539510,541283
7650405,539678,541453
7656386,540093,541870
7663357,540594,542372
7670337,541098,542877
7677295,541575,543355
7682797,541958,543739
7691061,542536,544318
7697893,543023,544806
7701661,543289,545074
7703402,543410,545197
7709175,543817,545606
7712910,544080,545871
7719604,544542,546334
7723472,544803,546597
7726894,545043,546839
7734023,545537,547334
7738538,545860,547658
7744952,546304,548104
7752295,546825,548625
7758741,547275,549077
7768733,547987,549789
7775489,548466,550269
7779708,548767,550571
7783119,549002,550809
7789026,549410,551218
7796825,549988,551797
7806829,550743,552552
7814453,551318,553127
7820530,551774,553585
7827499,552291,554103
7831114,552562,554376
7838248,553068,554883
7846647,553669,555484
7854233,554203,556019
7860890,554691,556508
7864662,554969,556788
7869598,555310,557131
7879597,556026,557847
7886397,556488,558310
7890149,556743,558567
7896770,557222,559047
7904045,557739,559565
7910830,558233,560060
7917720,558716,560544
7926417,559329,561157
7934544,559900,561729
7942736,560473,562302
7945129,560641,562473
7951995,561121,562954
7958762,561595,563429
7965751,562093,563928
7972300,562546,564382
7976435,562841,564679
7980333,563116,564956
7987157,563599,565440
7990954,563866,565709
7994054,564091,565936
7999366,564467,566313
8005507,564894,566742
8015490,565589,567437
8019345,565858,567708
8026260,566356,568207
8030177,566630,568483
8035251,566979,568833
8042776,567502,569357
8047215,567810,569667
8048778,567918,569777
8055435,568393,570254
8062372,568901,570763
8069125,569388,571251
8073536,569705,571569
8079791,570145,572011
8083318,570394,572262
8090148,570865,572734
8095761,571252,573122
8097388,571364,573237
8104304,571848,573722
8112962,572452,574326
8118209,572824,574699
8124104,573237,575114
8128473,573561,575440
8136565,574119,575998
8141207,574446,576327
8148918,574974,576856
8155873,575473,577356
8165740,576165,578048
8169657,576444,578329
8173598,576720,578607
8180506,577206,579094
8184121,577459,579349
8191125,577953,579844
8198046,578439,580331
8201712,578695,580589
8205364,578956,580852
8209137,579215,581113
8212754,579466,581366
