sum_response_time,number_of_received_responses,number_of_sent_requests
1973163,140865,141342
1982807,141547,142025
1986879,141831,142311
1993787,142325,142806
2000524,142812,143294
2004452,143084,143568
2014127,143762,144246
2021332,144259,144744
2028266,144757,145243
2038277,145459,145945
2045092,145933,146420
2048908,146203,146692
2052782,146469,146960
2057721,146824,147316
2066582,147451,147944
2076577,148161,148654
2083507,148645,149139
2093510,149340,149834
2094735,149423,149919
2100945,149863,150361
2107906,150359,150858
2114268,150801,151301
2117517,151032,151534
2125245,151562,152065
2132032,152052,152556
2138801,152532,153037
2146704,153098,153603
2152644,153527,154034
2159425,154021,154529
2165921,154474,154983
2173248,154987,155497
2178518,155362,155873
2184046,155753,156266
2189389,156141,156655
2195584,156571,157086
2198415,156767,157285
2203408,157122,157641
2212370,157750,158270
2217437,158099,158620
2223122,158507,159030
2227078,158778,159303
2231301,159073,159599
2240868,159740,160267
2245031,160026,160554
2249496,160327,160857
2257875,160915,161446
2264015,161348,161880
2268972,161691,162225
2275853,162174,162709
2281404,162562,163098
2289556,163139,163676
2294991,163530,164068
2300323,163906,164446
2310309,164611,165151
2320315,165325,165865
2330321,166041,166581
2337091,166516,167057
2347095,167207,167748
2351379,167503,168045
2357932,167965,168509
2367937,168660,169204
2374876,169146,169691
2384871,169848,170393
2388657,170108,170655
2398664,170810,171357
2402228,171052,171601
2409202,171547,172097
2419197,172255,172805
2423671,172571,173122
2429220,172968,173521
2433156,173249,173804
2439759,173707,174263
2441651,173839,174397
2447125,174225,174785
2450862,174483,175045
2454814,174767,175331
2461570,175243,175808
2465811,175541,176107
2469168,175775,176343
2476040,176262,176832
2486023,176977,177547
2493011,177483,178054
2496778,177754,178327
2506773,178449,179022
2513762,178952,179526
2517094,179186,179762
2521493,179507,180084
2528106,179979,180558
2538098,180674,181253
2544880,181146,181726
2551820,181636,182217
2561816,182350,182931
2566023,182660,183242
2569748,182925,183509
2576186,183366,183952
2584837,183959,184545
2592899,184524,185111
2595701,184717,185306
2600426,185057,185648
2610427,185771,186362
2617456,186277,186868
2621124,186531,187125
2624746,186787,187383
2628634,187059,187657
2635495,187538,188137
2639261,187799,188400
2643059,188076,188679
2646572,188333,188938
2653447,188817,189423
2660339,189315,189922
2664017,189576,190185
2668708,189909,190519
2674818,190342,190954
2684811,191041,191653
2688540,191305,191919
2695505,191784,192399
2699568,192066,192682
2706040,192519,193137
2710615,192831,193450
2716077,193224,193845
2720797,193551,194174
2724434,193804,194429
2729169,194127,194753
2734803,194531,195159
2744701,195231,195859
2751750,195744,196373
2761747,196440,197069
2768597,196915,197545
2775549,197402,198033
2779210,197670,198303
2789204,198386,199019
2795998,198855,199488
2801407,199234,199869
2809865,199822,200458
2817584,200368,201004
2823623,200803,201441
2833615,201514,202152
2840544,201987,202626
2844278,202246,202887
2851127,202738,203380
2857659,203200,203843
2864965,203718,204362
2871807,204200,204845
2878756,204682,205328
2882881,204970,205617
2887204,205276,205925
2894567,205793,206443
2899523,206148,206800
2909522,206872,207524
2913462,207151,207805
2921895,207744,208398
2927140,208116,208772
2931765,208439,209096
2936473,208787,209446
2941965,209180,209841
2945636,209438,210101
2952368,209897,210561
2956406,210182,210847
2957290,210247,210915
2964359,210744,211413
2970551,211180,211851
2977386,211654,212326
2987382,212367,213039
2994102,212834,213507
2997792,213091,213766
3001952,213381,214058
3007027,213746,214424
3015505,214337,215016
3022332,214828,215508
3029289,215308,215989
3039281,216002,216683
3045460,216446,217128
3046732,216542,217227
3056734,217247,217932
3066399,217921,218606
3070548,218214,218900
3080466,218919,219606
3087464,219416,220104
3094430,219899,220588
3099019,220218,220908
3106621,220744,221435
3112772,221175,221867
3114227,221280,221975
3121199,221778,222474
3129437,222365,223062
3135481,222792,223490
3140638,223154,223853
3147139,223620,224321
3156210,224281,224982
3163847,224822,225524
3167902,225107,225811
3177906,225825,226529
3184882,226305,227010
3191742,226779,227485
3195402,227032,227740
3205409,227724,228432
3209411,228008,228717
3216131,228478,229189
3226148,229200,229911
3231511,229579,230291
3236857,229963,230677
3238658,230083,230799
3244182,230461,231179
3248022,230728,231448
3258021,231428,232148
3265000,231918,232639
3270456,232303,233025
3275311,232637,233361
3282138,233101,233826
3284882,233292,234019
3288480,233533,234262
3295229,234009,234739
3302439,234517,235248
3310388,235084,235816
3317213,235566,236299
3323154,235983,236717
3328004,236327,237063
3329796,236449,237187
3335766,236859,237598
3342329,237327,238068
3348941,237784,238526
3356249,238311,239054
3361801,238689,239433
3366869,239048,239794
3376876,239759,240505
3383643,240238,240985
3390613,240720,241468
3395732,241083,241832
3398113,241253,242005
3402798,241582,242335
3408578,241989,242744
3415474,242489,243245
3422339,242962,243719
3426141,243234,243993
3430969,243565,244325
3439777,244189,244950
3446697,244676,245438
3456699,245382,246144
3460418,245641,246405
3465990,246033,246798
3470722,246358,247125
3473847,246571,247340
3481733,247125,247895
3488696,247609,248380
3495508,248087,248859
3497200,248210,248984
3503031,248630,249406
3509971,249130,249907
3513726,249398,250177
3519980,249834,250614
3524061,250125,250907
3527757,250382,251166
3534798,250881,251666
3541647,251355,252141
3545246,251609,252397
3548995,251874,252664
3556844,252445,253235
3562682,252844,253636
3567252,253162,253955
3573307,253583,254378
3575567,253741,254538
3578997,253978,254777
3581588,254152,254954
3585249,254414,255218
3593161,254980,255784
3599041,255383,256189
3609032,256065,256871
3619043,256768,257574
3622793,257039,257847
3623567,257096,257907
3627199,257348,258161
3630920,257607,258422
3634739,257881,258697
3641624,258352,259170
3645107,258601,259421
3649197,258888,259710
3659197,259600,260422
3669192,260307,261129
3673035,260579,261402
3676523,260826,261652
3680521,261110,261937
3690323,261807,262635
3700317,262503,263331
3707095,262983,263812
3714052,263455,264285
3722341,264033,264863
3725753,264274,265106
3729652,264539,265373
3735486,264944,265780
3739400,265210,266048
3741264,265336,266176
3746973,265740,266582
3754329,266265,267107
3763808,266908,267751
3768021,267198,268042
3775575,267746,268591
3782929,268262,269108
3787924,268631,269479
3792272,268936,269785
3798606,269389,270240
3803083,269714,270566
3807354,270024,270878
3811099,270295,271151
3819975,270944,271801
3829167,271606,272463
3829477,271628,272488
3831476,271768,272631
3838308,272251,273115
3845176,272740,273605
3851908,273211,274077
3856001,273496,274364
3859814,273762,274632
3869717,274452,275322
3876708,274935,275806
3880422,275191,276064
3887267,275672,276546
3894041,276149,277024
3899039,276489,277365
3902825,276748,277626
3908506,277147,278027
3915321,277621,278502
3924936,278284,279165
3929301,278580,279462
3936016,279059,279942
3939654,279320,280206
3949645,280014,280900
3952836,280226,281114
3958462,280620,281509
3963248,280951,281842
3968928,281354,282246
3974733,281764,282658
3979193,282075,282970
3985164,282498,283395
3993625,283097,283994
4001970,283681,284579
4008923,284174,285073
4018926,284895,285794
4025895,285392,286292
4031580,285787,286688
4036707,286148,287051
4043664,286631,287535
4053665,287342,288246
4059024,287713,288618
4064187,288079,288986
4070029,288494,289402
4074826,288833,289743
4084830,289517,290427
4091567,289991,290902
4101436,290684,291595
4108458,291177,292089
4112023,291420,292334
4118800,291889,292804
4125794,292385,293301
4135797,293089,294005
4142616,293567,294484
4152614,294263,295180
4156172,294512,295431
4162990,295006,295926
4172994,295712,296632
4178333,296082,297003
4183645,296470,297393
4187394,296738,297663
4191031,296996,297923
4197461,297450,298378
4200004,297632,298562
4205350,298011,298943
4212848,298525,299457
4222226,299169,300102
4229168,299650,300584
4232904,299920,300856
4240612,300464,301400
4249799,301115,302052
4257332,301645,302582
4260697,301875,302814
4267224,302334,303275
4274083,302821,303763
4283763,303485,304427
4285213,303589,304533
4289835,303906,304852
4295325,304291,305239
4305138,304966,305914
4306997,305097,306047
4312866,305509,306461
4319690,306000,306953
4326670,306498,307452
4333666,306997,307952
4337236,307248,308205
4340998,307513,308472
4344161,307734,308695
4351854,308269,309231
4358330,308735,309698
4365547,309251,310215
4375547,309956,310920
4380314,310288,311253
4386203,310696,311663
4390418,310998,311966
4396765,311439,312409
4406751,312135,313105
4413728,312622,313593
4417577,312895,313867
4422675,313268,314242
4427567,313608,314584
4434946,314141,315118
4444938,314829,315806
4449672,315156,316134
4455560,315563,316543
4465556,316256,317236
4472532,316759,317740
4476440,317025,318008
4480069,317284,318269
4486893,317777,318763
4493834,318271,319258
4497527,318517,319506
4501218,318776,319767
4508171,319259,320251
4513214,319622,320615
4519014,320029,321024
4525925,320515,321511
4532768,320989,321986
4536333,321238,322237
4540223,321507,322507
4543698,321747,322750
4550451,322226,323230
4557418,322707,323712
4567423,323416,324421
4575702,324002,325007
4581034,324386,325393
4587976,324878,325886
4591908,325158,326168
4595557,325403,326415
4599105,325651,326665
4605897,326129,327144
4607824,326268,327285
4615580,326820,327838
4620294,327137,328157
4627028,327607,328628
4633805,328089,329111
4640817,328597,329620
4647753,329087,330111
4652808,329434,330459
4653421,329479,330507
4662202,330105,331134
4668954,330566,331596
4675931,331052,332083
4685927,331746,332777
4692800,332222,333254
4696408,332462,333496
4703573,332952,333986
4707191,333209,334246
4710108,333412,334451
4718007,333966,335006
4728004,334663,335703
4733977,335091,336132
4738858,335436,336479
4746522,335977,337020
4752715,336413,337458
4758487,336822,337868
4762625,337112,338160
4770394,337651,338700
4776511,338089,339139
4784320,338638,339689
4788228,338910,339963
4795121,339399,340453
4801089,339799,340854
4805756,340137,341194
4812593,340624,341682
4816180,340873,341933
4823929,341416,342476
4829956,341830,342892
4836791,342299,343362
4846783,343000,344063
4853737,343475,344539
4862179,344070,345134
4867644,344446,345512
4877169,345121,346187
4880790,345371,346439
4885069,345675,346745
4891456,346128,347199
4898775,346643,347715
4908783,347349,348421
4915352,347821,348894
4919269,348098,349173
4923126,348371,349448
4926610,348615,349694
4930645,348902,349983
4937616,349394,350476
4944374,349886,350969
4953151,350515,351598
4958203,350868,351952
4962745,351197,352283
4967295,351519,352607
4972272,351871,352961
4977594,352235,353326
4984106,352694,353786
4989859,353086,354180
4992292,353265,354361
4997684,353642,354739
5004218,354093,355192
5007760,354329,355430
5011523,354590,355693
5019409,355139,356242
5028382,355766,356870
5035344,356250,357355
5045354,356949,358054
5052116,357414,358520
5058565,357875,358982
5063443,358205,359313
5066205,358403,359514
5070516,358711,359824
5074055,358950,360065
5080902,359432,360548
5084754,359700,360818
5092778,360264,361382
5097201,360572,361692
5099863,360757,361879
5106302,361203,362327
5113050,361683,362808
5119847,362161,363287
5123425,362418,363546
5130369,362910,364039
5140368,363625,364754
5144732,363923,365053
5147764,364141,365274
5152389,364472,365606
5158497,364904,366040
5160727,365064,366202
5167246,365523,366662
5172915,365923,367064
5176751,366196,367339
5180518,366453,367598
5185805,366821,367967
5191173,367196,368344
5198148,367688,368837
5201973,367947,369098
5211969,368635,369786
5217088,368981,370133
5222424,369359,370513
5224723,369520,370676
5233009,370096,371253
5239723,370571,371729
5246754,371055,372214
5253501,371536,372696
5263505,372235,373395
5270503,372727,373888
5277471,373210,374372
5284407,373700,374863
5288427,373972,375136
5291825,374208,375375
5298787,374702,375870
5305734,375180,376349
5309702,375462,376632
5315096,375849,377021
5319870,376183,377357
5323848,376464,377639
5333345,377132,378308
5337552,377435,378613
5347566,378125,379303
5353193,378524,379703
5361277,379104,380284
5371274,379819,380999
5374749,380055,381237
5381855,380556,381739
5386408,380883,382067
5390568,381175,382361
5399175,381769,382956
5406356,382272,383460
5413180,382740,383929
5421789,383353,384542
5427944,383792,384982
5431867,384074,385266
5437716,384483,385677
5444706,384968,386163
5451665,385462,386658
5461655,386169,387365
5469511,386736,387932
5478645,387386,388583
5488638,388081,389278
5495459,388575,389773
5505460,389272,390470
5512386,389767,390966
5518709,390212,391412
5523052,390518,391720
5533068,391231,392433
5540020,391718,392921
5543622,391964,393169
5550568,392455,393660
5557347,392928,394135
5564234,393397,394605
5568098,393661,394870
5574940,394136,395347
5579871,394480,395692
5584091,394769,395983
5589262,395133,396349
5593527,395429,396646
5599815,395885,397104
5606778,396381,397601
5613581,396868,398089
5620406,397355,398577
5625581,397713,398936
5628751,397940,399165
5638285,398603,399829
5645251,399100,400327
5655176,399779,401006
5660514,400154,401382
5666002,400527,401757
5676001,401235,402465
5685993,401924,403154
5695988,402634,403864
5702777,403098,404329
5709694,403592,404824
5710735,403662,404896
5717319,404123,405359
5724177,404593,405830
5730921,405061,406299
5738993,405634,406872
5747339,406214,407453
5751492,406515,407756
5756454,406870,408112
5765251,407477,408720
5769889,407798,409042
5778959,408451,409696
5787423,409056,410301
5792688,409429,410676
5796435,409701,410950
5804575,410277,411526
5811569,410777,412027
5816755,411140,412392
5821753,411499,412752
5828846,412001,413255
5836032,412515,413770
5837914,412648,413906
5844725,413113,414372
5854727,413812,415071
5864311,414472,415731
5871570,414984,416244
5878511,415461,416722
5882296,415727,416990
5887841,416110,417374
5893151,416486,417752
5902317,417147,418413
5906819,417463,418731
5913696,417950,419219
5920637,418427,419697
5924400,418694,419966
5927683,418932,420206
5929609,419067,420343
5938689,419702,420979
5942564,419970,421249
5948200,420366,421646
5955912,420930,422211
5963433,421458,422740
5973433,422177,423459
5980367,422676,423959
5985518,423026,424310
5993631,423594,424879
6000959,424096,425382
6010244,424744,426030
6017869,425285,426572
6024856,425768,427056
6031659,426246,427535
6036010,426559,427849
6040072,426847,428139
6046107,427260,428554
6048630,427437,428733
6049188,427479,428778
6057146,428051,429351
6060855,428311,429613
6068389,428838,430141
6075243,429315,430619
6082243,429826,431131
6087942,430237,431543
6090719,430430,431738
6096523,430837,432147
6103348,431314,432625
6111864,431904,433215
6120291,432503,433815
6124226,432782,434096
6128055,433052,434368
6134831,433527,434844
6141643,434000,435318
6148607,434500,435819
6158603,435191,436510
6168604,435902,437221
6172474,436178,437499
6179446,436672,437994
6184156,437007,438330
6190195,437437,438761
6200188,438140,439465
6203861,438407,439734
6205588,438528,439857
6210188,438863,440194
6218089,439425,440757
6221783,439685,441019
6230061,440253,441587
6233929,440524,441860
6242162,441094,442431
6244359,441246,442585
6246880,441433,442774
6256657,442105,443447
6260478,442376,443720
6265192,442707,444052
6274017,443334,444680
6278083,443624,444971
6287985,444315,445663
6292618,444641,445990
6295585,444851,446203
6303581,445400,446752
6307019,445645,446999
6313146,446074,447430
6319894,446550,447907
6329908,447251,448608
6335217,447620,448978
6342631,448143,449502
6350645,448705,450065
6360648,449414,450774
6364394,449684,451046
6368116,449944,451308
6375059,450438,451803
6381958,450906,452272
6391712,451605,452971
6392638,451669,453037
6402570,452383,453752
6406361,452650,454021
6413163,453124,454496
6416568,453363,454737
6421261,453689,455064
6427161,454106,455483
6433991,454588,455966
6437541,454827,456207
6440706,455048,456430
6445698,455404,456788
6453203,455934,457318
6457363,456238,457624
6466204,456855,458242
6470783,457174,458562
6476968,457627,459017
6484198,458146,459536
6493865,458819,460210
6500848,459323,460715
6510419,459976,461368
6517842,460497,461890
6521348,460744,462139
6527693,461186,462582
6535162,461724,463121
6545147,462415,463812
6552132,462893,464291
6559087,463372,464771
6562831,463631,465032
6569825,464121,465523
6575722,464539,465942
6580359,464868,466273
6584739,465177,466583
6591924,465694,467101
6597616,466088,467497
6604406,466554,467964
6608232,466822,468234
6611371,467046,468460
6615534,467345,468761
6622509,467838,469255
6626235,468095,469514
6632515,468539,469959
6636692,468825,470247
6643519,469299,470722
6650476,469797,471221
6657655,470281,471705
6664130,470732,472157
6670801,471203,472630
6674555,471462,472891
6681532,471951,473381
6685164,472200,473632
6695179,472891,474323
6699505,473201,474634
6708850,473841,475275
6714418,474233,475668
6716473,474381,475819
6721720,474756,476195
6730230,475357,476797
6739210,475991,477431
6742460,476226,477668
6747426,476589,478033
6754243,477077,478522
6760830,477549,478995
6768139,478065,479512
6775087,478561,480009
6780472,478940,480389
6785836,479309,480760
6789618,479568,481021
6795378,479967,481421
6803306,480528,481983
6810103,481006,482462
6817049,481480,482937
6824049,481977,483434
6830746,482434,483893
6834548,482705,484166
6841369,483179,484641
6845245,483446,484910
6852230,483941,485406
6858047,484345,485811
6862950,484694,486162
6867761,485028,486497
6873587,485436,486907
6880546,485916,487388
6883449,486125,487599
6884903,486224,487700
6892737,486768,488245
6898702,487188,488667
6905514,487659,489139
6915502,488355,489835
6919276,488619,490101
6926083,489098,490581
6932838,489572,491056
6937824,489921,491406
6941539,490184,491671
6947270,490576,492064
6953885,491050,492540
6960875,491555,493046
6964093,491778,493271
6968269,492086,493581
6974650,492539,494035
6975898,492627,494126
6982821,493120,494620
6989706,493594,495095
6999716,494305,495806
7005068,494681,496183
7010207,495038,496542
7013944,495305,496811
7018715,495634,497141
7024686,496058,497567
7031487,496539,498049
7041485,497242,498752
7051487,497936,499446
7059263,498482,499992
7062089,498679,500192
7070218,499251,500764
7078263,499822,501336
7085667,500334,501849
7092601,500817,502333
7099518,501315,502832
7104125,501633,503151
7106544,501812,503333
7110607,502100,503623
7117579,502579,504103
7121475,502853,504379
7128433,503345,504872
7138431,504049,505576
7143184,504384,505912
7145977,504581,506112
7152955,505075,506607
7157450,505399,506932
7163595,505836,507370
7169012,506214,507750
7174055,506558,508096
7180848,507031,508570
7184628,507296,508837
7188192,507554,509097
7194999,508027,509571
7201841,508510,510055
7208810,508995,510541
7216270,509525,511071
7221634,509917,511465
7229435,510477,512026
7233289,510744,512294
7243169,511434,512985
7251268,511989,513540
7256978,512385,513938
7263907,512871,514425
7268718,513223,514778
7275455,513697,515253
7281390,514113,515671
7288008,514569,516128
7290364,514736,516297
7296098,515138,516701
7303107,515633,517197
7308430,516003,517568
7313965,516387,517954
7317614,516641,518210
7321471,516919,518489
7328312,517395,518967
7335276,517888,519461
7342114,518361,519935
7348955,518838,520413
7353899,519173,520749
7362568,519787,521364
7369470,520279,521857
7374317,520620,522199
7380000,521027,522608
7388984,521666,523247
7393941,522021,523604
7399559,522418,524002
7403254,522675,524261
7408469,523037,524624
7416298,523587,525175
7418708,523757,525348
7422565,524028,525621
7425061,524202,525797
7430133,524564,526161
7440134,525276,526873
7450125,525993,527590
7457039,526471,528069
7464006,526961,528560
7470987,527456,529056
7479863,528086,529686
7487828,528663,530264
7494809,529151,530753
7501801,529645,531247
7508449,530101,531705
7518454,530787,532391
7521619,531000,532606
7525943,531306,532914
7532921,531802,533411
7541759,532430,534039
7546757,532771,534382
7553713,533261,534873
7560370,533725,535338
7561206,533782,535398
7568103,534273,535890
7571829,534539,536158
7575497,534806,536427
7578711,535031,536654
7586164,535550,537174
7590895,535888,537513
7599614,536500,538126
7600923,536591,538219
7605569,536911,538541
7608193,537093,538726
7615010,537573,539207
7624654,538266,539900
7630346,538673,540308
7637929,539205,540841
7642750,539534,541172
7649686,540028,541667
7655014,540399,542039
7663459,540986,542627
7670381,541470,543112
7680389,542159,543801
7683589,542388,544032
7688726,542747,544392
7697750,543384,545030
7704753,543868,545515
7711577,544353,546001
7718348,544814,546463
7726677,545392,547041
7729565,545595,547246
7736038,546049,547702
7739675,546302,547957
7746454,546766,548422
7753742,547288,548944
7760255,547742,549400
7767175,548210,549869
7774098,548719,550379
7778088,548998,550660
7784822,549462,551125
7791679,549947,551611
7801684,550642,552306
7808582,551126,552791
7818568,551821,553486
7825570,552313,553979
7829309,552576,554244
7831741,552745,554415
7834869,552963,554635
7838078,553187,554861
7843901,553592,555268
7848390,553904,555581
7858090,554578,556256
7865038,555071,556750
7868568,555328,557009
7875504,555819,557501
7879168,556077,557761
7886109,556565,558250
7893048,557043,558729
7899830,557522,559209
7908328,558112,559799
7913615,558495,560184
7923613,559193,560882
7927407,559459,561150
7934294,559952,561644
7944292,560649,562341
7948053,560906,562600
7958035,561607,563301
7963526,561987,563682
7967337,562253,563950
7972231,562603,564302
7982227,563302,565001
7989152,563767,565467
7992862,564020,565722
7997106,564309,566012
8006666,564960,566664
8010435,565233,566939
8019037,565830,567536
8027355,566415,568122
8032469,566781,568489
8035401,566978,568688
8041701,567434,569146
8048665,567933,569646
8058659,568641,570354
8063094,568956,570670
8064068,569021,570738
8067172,569237,570956
8073864,569722,571443
8080864,570249,571971
8087309,570738,572461
8091775,571070,572795
8095771,571370,573097
8102550,571881,573609
8109383,572371,574100
8119378,573078,574807
8129253,573775,575504
8134987,574198,575928
8139880,574559,576291
8143712,574825,576559
8147930,575113,576848
8157384,575762,577498
8167379,576440,578176
8177383,577155,578891
8180617,577384,579122
8181740,577463,579204
8186780,577820,579562
8189071,577974,579719
8195764,578451,580197
8199730,578720,580468
8209725,579410,581158
8213972,579710,581459
8217104,579929,581681
8223862,580412,582165
8227416,580661,582416
8231068,580922,582679
8231952,580979,582739
8241953,581682,583442
8251946,582397,584157
8256265,582699,584460
8259501,582935,584699
8265803,583383,585148
8273273,583903,585669
8280062,584382,586149
8286869,584870,586638
8293547,585342,587111
8300825,585861,587631
8304464,586116,587888
8311422,586595,588368
8315251,586868,588642
8318982,587134,588910
8322757,587407,589186
8329557,587912,589692
8339561,588628,590408
8344842,589010,590791
8349565,589334,591117
8353799,589635,591420
8362729,590256,592041
8364614,590396,592183
8374408,591089,592877
8384417,591796,593584
8391362,592283,594072
8397670,592735,594525
8404974,593248,595039
8408567,593495,595288
8415335,593969,595763
8422159,594436,596231
8432163,595151,596946
8435960,595415,597212
8440856,595771,597569
8445856,596126,597926
8448148,596292,598094
8454194,596712,598516
8463792,597385,599189
8467828,597671,599477
8471591,597930,599738
8477081,598324,600133
8482367,598692,600503
