sum_response_time,number_of_received_responses,number_of_sent_requests
5882057,399757,401108
5884789,399946,401300
5890383,400327,401682
5898738,400879,402235
5905536,401327,402684
5912375,401788,403146
5916180,402041,403401
5926183,402716,404076
5932977,403179,404540
5936938,403442,404805
5943692,403902,405266
5953694,404581,405945
5956604,404782,406148
5964350,405297,406664
5974365,405979,407346
5983803,406618,407985
5990730,407092,408460
5998291,407599,408968
6008293,408273,409642
6013716,408639,410009
6018880,408983,410355
6023245,409278,410651
6029367,409683,411058
6039369,410352,411727
6049364,411026,412401
6053059,411273,412650
6059870,411742,413120
6069870,412403,413781
6076645,412869,414248
6083558,413338,414718
6090510,413809,415190
6100510,414489,415870
6108383,415013,416394
6112713,415317,416700
6118294,415698,417082
6124797,416140,417526
6134799,416804,418190
6141746,417281,418668
6151742,417959,419346
6155595,418211,419600
6159578,418485,419875
6166247,418942,420334
6170301,419207,420600
6173816,419438,420834
6180659,419899,421296
6187500,420346,421744
6194510,420830,422229
6196257,420946,422347
6198877,421128,422532
6205789,421587,422992
6212603,422044,423450
6222597,422720,424126
6226368,422978,424385
6233252,423448,424857
6240086,423908,425318
6241668,424016,425428
6247462,424411,425825
6253778,424851,426266
6255441,424964,426381
6261756,425394,426813
6266375,425706,427126
6275401,426312,427733
6279162,426564,427987
6284919,426948,428372
6289960,427276,428702
6296738,427735,429162
6301280,428034,429462
6307363,428436,429866
6311054,428686,430118
6317887,429151,430584
6325175,429648,431081
6331445,430081,431516
6340722,430714,432149
6346179,431082,432518
6352139,431491,432929
6359120,431956,433395
6362779,432204,433645
6370488,432723,434164
6376136,433088,434531
6379921,433351,434796
6386027,433768,435214
6390817,434086,435533
6397312,434522,435971
6407303,435205,436654
6411075,435447,436898
6414766,435697,437150
6421653,436162,437616
6431660,436850,438304
6435449,437107,438563
6436433,437173,438631
6443153,437617,439077
6445475,437777,439239
6447640,437921,439386
6454546,438390,439856
6463012,438954,440420
6470170,439432,440899
6477488,439933,441401
6481935,440231,441701
6487308,440597,442068
6492585,440952,442425
6497166,441253,442727
6503189,441653,443129
6509965,442123,443600
6513739,442376,443854
6521315,442893,444372
6530541,443514,444994
6540527,444200,445680
6550546,444860,446340
6557415,445309,446790
6564305,445761,447243
6568885,446072,447555
6574905,446473,447958
6584833,447152,448637
6588688,447403,448890
6597599,448007,449494
6602418,448347,449836
6612398,449027,450516
6619153,449489,450979
6625407,449910,451401
6633058,450428,451920
6637008,450689,452182
6642826,451073,452568
6647388,451395,452892
6649923,451566,453065
6654854,451905,453406
6659140,452190,453692
6665647,452629,454133
6675312,453273,454777
6678728,453498,455004
6683644,453836,455343
6689447,454236,455745
6693970,454539,456050
6703970,455213,456724
6708231,455488,457000
6711511,455704,457218
6718438,456163,457679
6720818,456319,457837
6723282,456480,458000
6728049,456803,458325
6730160,456950,458475
6736633,457389,458915
6744137,457900,459427
6751018,458355,459883
6755055,458635,460164
6758973,458895,460426
6765258,459325,460858
6775271,460006,461539
6782032,460461,461995
6788842,460925,462460
6792528,461176,462713
6799767,461666,463203
6806407,462126,463665
6809194,462306,463847
6813782,462618,464161
6820735,463095,464639
6829802,463711,465255
6837207,464223,465768
6843191,464629,466175
6847277,464917,466465
6848170,464977,466528
6854442,465390,466942
6859418,465735,467289
6863146,465982,467538
6869905,466441,467998
6878086,466997,468554
6886738,467585,469143
6894263,468081,469639
6900485,468491,470051
6910484,469173,470733
6917378,469631,471192
6927376,470298,471859
6934334,470758,472320
6941116,471212,472775
6945132,471483,473047
6950376,471838,473404
6958671,472400,473967
6968675,473079,474646
6975466,473515,475083
6982247,473978,475547
6989115,474440,476010
6996196,474910,476480
7002706,475351,476923
7006348,475592,477166
7010422,475880,477455
7015277,476201,477778
7023994,476800,478378
7027593,477036,478616
7037592,477707,479287
7043824,478125,479706
7048495,478433,480015
7055122,478875,480459
7058796,479118,480704
7065720,479577,481164
7074368,480165,481752
7077999,480403,481992
7086357,480971,482561
7093303,481449,483040
7096955,481687,483280
7100806,481955,483550
7105673,482284,483880
7109884,482579,484177
7115242,482944,484544
7122157,483423,485024
7124628,483588,485191
7129789,483934,485539
7139785,484612,486217
7144585,484931,486537
7149143,485233,486841
7152782,485474,487084
7158083,485828,487440
7168067,486499,488111
7175015,486971,488584
7178904,487236,488851
7184750,487630,489246
7192652,488156,489773
7196292,488407,490026
7199987,488651,490272
7207055,489130,490751
7211565,489436,491059
7218770,489921,491545
7227528,490511,492136
7233653,490933,492559
7241426,491461,493088
7250613,492074,493701
7255036,492374,494003
7262082,492849,494479
7272083,493520,495150
7282087,494187,495817
7286808,494507,496138
7291086,494796,496429
7295647,495104,496739
7303310,495626,497262
7308515,495983,497620
7314164,496376,498015
7324157,497053,498692
7331020,497521,499161
7341020,498211,499851
7343162,498363,500005
7347353,498649,500293
7355403,499198,500843
7360771,499563,501209
7365979,499907,501555
7372920,500358,502007
7376661,500598,502248
7382461,500973,502625
7387234,501305,502959
7392924,501695,503350
7397852,502020,503677
7401526,502260,503919
7408340,502718,504378
7412905,503028,504689
7418013,503367,505030
7420816,503559,505224
7423080,503708,505376
7429832,504167,505836
7439840,504844,506513
7442798,505044,506715
7450364,505569,507241
7457243,506034,507707
7461151,506294,507969
7467327,506716,508392
7471804,507012,508690
7478681,507476,509155
7483934,507828,509508
7488676,508146,509828
7495304,508596,510279
7500192,508926,510611
7507096,509397,511083
7510725,509647,511335
7517588,510109,511798
7524570,510564,512254
7531324,511022,512713
7538208,511494,513186
7545029,511960,513653
7555027,512626,514319
7562032,513097,514791
7568858,513543,515237
7572507,513796,515493
7576561,514073,515771
7580089,514319,516019
7584290,514609,516311
7590904,515058,516761
7597318,515489,517194
7606335,516105,517810
7614057,516619,518325
7620866,517086,518793
7627802,517549,519257
7634573,518002,519711
7639649,518354,520064
7645010,518712,520424
7651817,519175,520888
7658042,519587,521301
7662537,519883,521599
7667867,520238,521955
7670013,520390,522109
7676937,520857,522578
7683699,521313,523035
7687272,521546,523270
7693343,521950,523675
7696931,522183,523910
7704418,522705,524433
7714412,523387,525115
7724413,524048,525776
7730656,524476,526205
7734920,524766,526497
7741796,525220,526952
7751788,525889,527621
7758697,526350,528083
7768691,527037,528770
7771533,527222,528957
7776278,527548,529285
7779992,527807,529545
7789974,528490,530229
7796734,528932,530672
7800431,529180,530922
7804249,529441,531185
7811042,529902,531647
7814799,530161,531908
7818689,530418,532167
7825700,530874,532623
7828886,531087,532839
7833117,531371,533125
7839869,531820,533575
7846622,532275,534031
7856619,532942,534698
7865689,533555,535311
7873582,534095,535852
7879840,534529,536287
7887252,535021,536780
7894089,535485,537245
7900938,535951,537712
7905384,536248,538010
7911570,536660,538424
7915501,536932,538698
7922376,537409,539176
7932384,538135,539902
7939336,538642,540410
7949334,539354,541122
7956032,539834,541603
7960896,540175,541945
7966529,540556,542328
7972452,540970,542743
7976943,541275,543050
7980155,541502,543279
7988075,542061,543839
7994552,542498,544277
7998680,542783,544564
8003357,543097,544879
8010177,543552,545335
8012833,543733,545519
8022826,544423,546209
8029620,544879,546666
8036826,545366,547153
8041328,545666,547455
8047194,546062,547853
8050841,546305,548098
8057690,546767,548561
8063814,547180,548975
8064918,547252,549050
8068629,547494,549294
8072417,547743,549545
8079093,548201,550004
8082825,548448,550253
8086848,548724,550530
8092768,549133,550941
8096448,549384,551194
8100850,549685,551497
8108125,550174,551987
8118104,550851,552664
8124871,551314,553128
8131844,551793,553608
8136861,552139,553955
8142439,552520,554338
8149414,552993,554812
8156747,553478,555297
8162963,553895,555716
8166842,554162,555985
8173804,554637,556461
8183802,555334,557158
8192614,555952,557776
8197425,556268,558094
8199891,556437,558265
8201680,556561,558392
8208125,556994,558826
8212315,557267,559101
8220347,557818,559652
8227455,558281,560116
8231856,558574,560411
8236564,558894,560733
8243439,559361,561201
8248179,559683,561524
8253881,560077,561920
8261300,560573,562416
8269778,561141,562985
8276402,561585,563430
8281381,561924,563771
8286565,562278,564126
8291950,562639,564489
8295686,562892,564744
8302159,563324,565177
8306205,563604,565459
8314481,564167,566022
8316997,564336,566193
8321020,564608,566467
8324807,564867,566728
8334231,565500,567362
