sum_response_time,number_of_received_responses,number_of_sent_requests
3077654,211162,211884
3084595,211651,212374
3094586,212329,213052
3101430,212797,213521
3108181,213249,213974
3115086,213723,214449
3124984,214385,215111
3129142,214662,215389
3138360,215277,216005
3145827,215787,216516
3149806,216059,216789
3155040,216425,217157
3163330,216986,217719
3171737,217568,218301
3179278,218084,218818
3183205,218349,219085
3184110,218411,219150
3188314,218700,219441
3195165,219165,219907
3199664,219463,220206
3207171,219957,220701
3213917,220416,221161
3219477,220785,221532
3226300,221243,221991
3231278,221576,222325
3235093,221838,222589
3243606,222419,223171
3250432,222881,223634
3254383,223151,223906
3263236,223750,224505
3268232,224081,224838
3272624,224379,225137
3276283,224631,225391
3279888,224856,225619
3286850,225320,226084
3293614,225772,226537
3300573,226237,227003
3307393,226715,227482
3314380,227196,227964
3321337,227668,228437
3325048,227933,228704
3328779,228188,228960
3335343,228622,229396
3342248,229091,229866
3345898,229347,230124
3347990,229486,230265
3350390,229647,230428
3357030,230087,230870
3361749,230407,231191
3364158,230570,231357
3366543,230729,231518
3371705,231074,231865
3378493,231540,232332
3380458,231672,232466
3386086,232049,232845
3392875,232490,233287
3399843,232944,233742
3409833,233612,234410
3416613,234072,234871
3426533,234756,235555
3433531,235229,236029
3437294,235481,236283
3444242,235955,236758
3451230,236433,237237
3458173,236902,237707
3464995,237372,238178
3471940,237836,238643
3480066,238387,239194
3485587,238763,239572
3495584,239429,240238
3499550,239692,240503
3506336,240150,240962
3515001,240718,241530
3520382,241076,241889
3523953,241319,242135
3525259,241405,242223
3534576,242040,242859
3541059,242477,243297
3548106,242957,243778
3554345,243378,244200
3558420,243663,244487
3565393,244138,244963
3569856,244438,245264
3573722,244700,245528
3582664,245315,246144
3588764,245724,246554
3593005,246014,246846
3603011,246698,247530
3609817,247159,247992
3616792,247633,248467
3620649,247892,248728
3622442,248010,248848
3627922,248380,249220
3635214,248868,249709
3642110,249336,250178
3650473,249893,250735
3652849,250049,250894
3662845,250719,251564
3669602,251180,252026
3673507,251446,252294
3683504,252136,252984
3692317,252725,253573
3698528,253137,253986
3700822,253297,254149
3707564,253760,254613
3714484,254226,255080
3724360,254888,255742
3731360,255368,256223
3739818,255941,256796
3743455,256194,257051
3748622,256553,257412
3756406,257072,257931
3762339,257487,258348
3765822,257723,258586
3770219,258022,258886
3776401,258444,259310
3783383,258926,259793
3787036,259184,260053
3790557,259431,260302
3796355,259810,260682
3803097,260264,261137
3807868,260580,261455
3813627,260965,261841
3818557,261307,262185
3822696,261578,262457
3829230,262018,262899
3837865,262607,263488
3843014,262949,263832
3848601,263319,264203
3853763,263662,264548
3863768,264341,265227
3868766,264670,265557
3876043,265171,266059
3879781,265416,266306
3881639,265540,266433
3885330,265793,266688
3892076,266254,267150
3899002,266711,267608
3905826,267167,268065
3909590,267424,268324
3916359,267865,268766
3923122,268325,269227
3928476,268687,269590
3933664,269036,269941
3940483,269496,270402
3948007,270006,270912
3954307,270437,271345
3961231,270911,271820
3968017,271379,272289
3975001,271861,272772
3985005,272557,273468
3988843,272822,273735
3998842,273497,274410
4008844,274177,275090
4018849,274844,275757
4025666,275299,276213
4030560,275630,276545
4039382,276215,277131
4046354,276681,277598
4051627,277036,277954
4060234,277600,278519
4070230,278267,279186
4073882,278517,279438
4080698,278983,279905
4087519,279444,280367
4091168,279685,280610
4094829,279922,280849
4098608,280177,281106
4103978,280549,281479
4109013,280875,281807
4113837,281197,282130
4121615,281732,282666
4126628,282059,282995
4130383,282315,283253
4140372,283000,283938
4150381,283663,284601
4157336,284125,285064
4161063,284383,285324
4170615,285025,285966
4174933,285320,286263
4181728,285758,286702
4187041,286120,287065
4192246,286470,287417
4199202,286932,287880
4205119,287324,288273
4213111,287861,288811
4220069,288318,289269
4226884,288779,289731
4230728,289035,289989
4234593,289291,290247
4244605,289977,290933
4251488,290425,291382
4258472,290894,291852
4267104,291469,292427
4272203,291806,292766
4278986,292268,293229
4283660,292580,293542
4289763,292992,293956
4293445,293241,294207
4300048,293681,294648
4303673,293924,294893
4309950,294355,295325
4317694,294877,295848
4324553,295344,296316
4331398,295807,296780
4338130,296252,297226
4345128,296716,297691
4350552,297091,298067
4355968,297455,298432
4362866,297913,298892
4366740,298171,299152
4370571,298430,299413
4374244,298681,299666
4378019,298939,299926
4382502,299240,300228
4388671,299666,300656
4398671,300333,301323
4408667,301005,301995
4418665,301683,302673
4428621,302326,303316
4431820,302547,303539
4438901,303024,304017
4443149,303310,304305
4447649,303617,304613
4454460,304089,305086
4460845,304515,305514
4465991,304865,305865
4474654,305450,306451
4483331,306036,307037
4488488,306379,307382
4493101,306693,307697
4497410,306975,307981
4505432,307514,308521
4511690,307930,308938
4515513,308189,309199
4517039,308289,309302
4522456,308652,309666
4524680,308800,309817
4530595,309198,310216
4536667,309616,310635
4541963,309968,310989
4551955,310653,311674
4557374,311017,312039
4562713,311390,312414
4572718,312063,313087
4582723,312757,313781
4586522,313011,314037
4592189,313386,314413
4600427,313945,314973
4607261,314408,315437
4609167,314540,315571
4614856,314920,315953
4618237,315143,316178
4622185,315415,316452
4629154,315885,316923
4635996,316331,317370
4642949,316786,317826
4645730,316972,318014
4650556,317303,318347
4654227,317551,318597
4659299,317888,318935
4661855,318054,319104
4671859,318723,319773
4678678,319188,320239
4682376,319438,320491
4687703,319808,320862
4695959,320373,321428
4701591,320754,321810
4703990,320922,321980
4713586,321566,322625
4720382,322026,323086
4724122,322276,323338
4728949,322598,323661
4737827,323207,324271
4744418,323651,324716
4746812,323808,324875
4751500,324114,325183
4757346,324516,325586
4762592,324872,325944
4767713,325213,326286
4775444,325728,326802
4777258,325841,326918
4781075,326095,327174
4791076,326764,327843
4795012,327025,328106
4799034,327294,328376
4802298,327508,328593
4806087,327765,328852
4809816,328011,329100
4816802,328498,329588
4823634,328959,330050
4830389,329409,330501
4837155,329869,330962
4843951,330331,331425
4847192,330555,331651
4853857,331000,332097
4856003,331144,332243
4864506,331719,332819
4872259,332233,333334
4880773,332815,333916
4886050,333164,334267
4893030,333615,334719
4901328,334177,335281
4906224,334503,335609
4910742,334806,335914
4915362,335128,336237
4915877,335163,336275
4919024,335367,336481
4925558,335814,336930
4932346,336266,337383
4937695,336630,337748
4942890,336975,338095
4952886,337653,338773
4959256,338083,339204
4963585,338379,339502
4967725,338657,339781
4974053,339088,340214
4980390,339517,340644
4982101,339636,340765
4985413,339859,340991
4995022,340508,341640
5002368,341008,342141
5009213,341455,342589
5016039,341918,343053
5017640,342030,343167
5026582,342632,343770
5033409,343084,344223
5041965,343674,344813
5047013,344010,345151
5053872,344476,345618
5060601,344928,346071
5067382,345391,346535
5071139,345643,346789
5077920,346119,347266
5085617,346639,347786
5094719,347251,348399
5101504,347707,348856
5110090,348285,349434
5115273,348638,349789
5125269,349318,350469
5128019,349510,350663
5132946,349859,351014
5139848,350324,351480
5149847,351010,352166
5156767,351477,352634
5161216,351779,352937
5167229,352184,353344
5171456,352455,353616
5174661,352675,353839
5181507,353135,354300
5188300,353595,354761
5195042,354039,355206
5200383,354400,355568
5205751,354765,355935
5214537,355379,356549
5219583,355723,356895
5226483,356185,357358
5230304,356447,357622
5234887,356767,357943
5244124,357399,358576
5247925,357663,358842
5252188,357941,359121
5258545,358372,359554
5262272,358626,359810
5266009,358883,360069
5272952,359353,360540
5279901,359812,361000
5286897,360286,361475
5292605,360667,361857
5294187,360776,361969
5297932,361028,362223
5307938,361716,362911
5317944,362387,363582
5321502,362632,363829
5329304,363160,364357
5333300,363429,364628
5337070,363684,364885
5342536,364049,365252
5347951,364409,365613
5352434,364712,365918
5360209,365237,366444
5367013,365698,366906
5370780,365955,367164
5374744,366228,367439
5375712,366296,367510
5381996,366728,367944
5387132,367069,368286
5392714,367448,368667
5399517,367917,369137
5406485,368381,369602
5413479,368851,370072
5423233,369499,370721
5430215,369965,371188
5440214,370642,371865
5446705,371081,372305
5450868,371351,372577
5457629,371815,373042
5463418,372203,373431
5470236,372664,373893
5472327,372805,374036
5478861,373242,374475
5485833,373693,374927
5488790,373891,375127
5492318,374129,375367
5497179,374458,375698
5507202,375136,376376
5514184,375601,376842
5520962,376062,377304
5530967,376730,377972
5537842,377200,378443
5544757,377671,378915
5551696,378146,379391
5555420,378397,379644
5562264,378855,380103
5566381,379145,380394
5569895,379391,380643
5576773,379864,381117
5583767,380324,381578
5590734,380809,382064
5596681,381208,382464
5604338,381725,382982
5611433,382201,383458
5618107,382659,383918
5625086,383127,384387
5631863,383588,384849
5641863,384256,385517
5648840,384738,386000
5658379,385388,386650
5665644,385877,387140
5669731,386148,387412
5673428,386391,387658
5680174,386851,388119
5687430,387338,388606
5694010,387780,389050
5698573,388095,389366
5702951,388393,389666
5709888,388863,390137
5712638,389051,390327
5722380,389701,390978
5729297,390175,391453
5732948,390414,391694
5736561,390661,391943
5745543,391261,392543
5749086,391495,392779
5756794,392012,393297
5764076,392504,393790
5771199,392983,394269
5775468,393269,394557
5781385,393669,394959
5788379,394138,395429
5795239,394606,395898
5802016,395073,396366
5811364,395714,397007
5813789,395880,397175
5822501,396465,397761
5826204,396721,398019
5836210,397383,398681
5846210,398069,399367
5854923,398643,399941
5860163,399009,400309
5866955,399468,400769
5876954,400157,401458
5883842,400630,401932
5887381,400871,402175
5897364,401563,402867
5904256,402031,403336
5911055,402478,403784
5919356,403049,404355
5924944,403422,404730
5931739,403879,405188
5935586,404143,405454
5942357,404586,405898
5951450,405192,406504
5959180,405726,407039
5969170,406409,407722
5977713,406971,408284
5985349,407491,408805
5986538,407568,408885
5990715,407850,409168
5993883,408057,409378
6000699,408503,409825
6008649,409036,410358
6012844,409311,410635
6019151,409756,411081
6026722,410262,411588
6028811,410410,411739
6035793,410881,412211
6042560,411339,412670
6049545,411811,413143
6058650,412423,413755
6063159,412727,414061
6069928,413187,414522
6076838,413638,414974
6083912,414117,415453
6087307,414349,415688
6094120,414803,416143
6102616,415372,416712
6107944,415722,417064
6114690,416178,417521
6122182,416678,418021
6131621,417298,418642
6141631,417965,419309
6145330,418220,419566
6147942,418397,419745
6153025,418741,420091
6159875,419210,420561
6166853,419690,421042
6172280,420064,421417
6177351,420400,421755
6185029,420914,422269
6188040,421114,422472
6191758,421361,422721
6196366,421672,423033
6202324,422062,423425
6212329,422736,424099
6213847,422839,424204
6218602,423159,424526
6223563,423501,424870
6228228,423812,425182
6237464,424429,425800
6244233,424883,426255
6250856,425319,426692
6254725,425574,426949
6258710,425844,427220
6266276,426348,427725
6275352,426962,428340
6281583,427381,428760
6286146,427688,429069
6293467,428187,429568
6296989,428433,429817
6300701,428683,430069
6307699,429155,430542
6311516,429408,430797
6318450,429887,431277
6325376,430358,431749
6332256,430822,432214
6342256,431493,432885
6347816,431863,433256
6353022,432209,433604
6362544,432852,434247
6366572,433122,434519
6370316,433378,434777
6375106,433693,435093
6379110,433962,435364
6384952,434360,435764
6391856,434837,436242
6398722,435297,436703
6404678,435709,437116
6410882,436138,437546
6416534,436528,437938
6420782,436817,438228
6427207,437251,438664
6433953,437703,439117
6440856,438171,439586
6444701,438419,439836
6454712,439088,440505
6464721,439761,441178
6471611,440238,441656
6478473,440690,442109
6485257,441153,442573
6495246,441828,443248
6499020,442077,443499
6509013,442763,444185
6518320,443401,444823
6522600,443688,445112
6529762,444182,445607
6536703,444643,446069
6543531,445094,446521
6550453,445575,447003
6555369,445900,447329
6560995,446293,447724
6567852,446752,448184
6577484,447398,448830
6581734,447691,449125
6589338,448199,449633
6595484,448604,450040
6601470,449004,450441
6606153,449321,450760
6612953,449781,451221
6620714,450308,451748
6626798,450720,452161
6630714,450972,452416
6634394,451226,452672
6638149,451479,452927
6645109,451943,453392
6653264,452484,453933
6654921,452592,454044
6657547,452778,454232
6666615,453380,454835
6676607,454067,455522
6680080,454303,455760
6680971,454364,455824
6687848,454838,456299
6694656,455298,456760
6704649,455982,457444
6714646,456652,458114
6724646,457333,458795
6731546,457793,459256
6732847,457878,459343
6742336,458525,459991
6747630,458895,460362
6753607,459302,460770
6759853,459724,461194
6766723,460182,461653
6770672,460452,461925
6777577,460920,462394
6781198,461154,462630
6785392,461443,462920
6792032,461893,463372
6798804,462362,463842
6807738,462969,464449
6814756,463439,464920
6820782,463847,465329
6822748,463984,465469
6826602,464239,465726
6830286,464485,465974
6840278,465169,466658
6850277,465843,467332
6857271,466312,467802
6864039,466758,468249
6867793,467023,468516
6875198,467522,469015
6881487,467948,469443
6891490,468619,470114
6897442,469024,470520
6899152,469144,470643
6904728,469532,471032
6906830,469675,471177
6913571,470137,471641
6917475,470403,471908
6926128,470970,472476
6928159,471101,472610
6933659,471479,472989
6941912,472062,473573
6948761,472522,474034
6955698,473000,474513
6961989,473426,474940
6964771,473614,475130
6970168,473983,475501
6980179,474655,476173
6987143,475125,476644
6990802,475371,476892
6995530,475695,477217
6996174,475734,477259
7005374,476355,477881
7009444,476631,478159
7019438,477300,478828
7025531,477695,479224
7032276,478153,479683
7036758,478450,479982
7044699,478990,480522
7047359,479170,480705
7054202,479635,481171
7064117,480309,481845
7068021,480573,482111
7074944,481048,482587
7079300,481339,482879
7082667,481566,483108
7089221,482015,483559
7099002,482665,484209
7102919,482936,484482
7109762,483399,484946
7119770,484083,485630
7126704,484547,486095
7133502,485002,486551
7137327,485249,486800
7142438,485589,487141
7149977,486093,487646
7156296,486525,488079
7161432,486880,488436
7171428,487557,489113
7181025,488200,489756
7185297,488495,490053
7192238,488978,490537
7195866,489210,490771
7202816,489681,491243
7210996,490228,491790
7213303,490386,491951
7217135,490642,492209
7219616,490815,492384
7223478,491079,492650
7226735,491291,492864
7231619,491623,493198
7234187,491795,493372
7238501,492082,493661
7242102,492329,493910
7246359,492603,494186
7254194,493129,494713
7262764,493712,495296
7267688,494045,495631
7274801,494534,496121
7278591,494794,496383
7285522,495268,496857
7292326,495728,497319
7299073,496188,497780
7307004,496724,498316
7314159,497216,498809
7321752,497723,499317
7329756,498280,499875
7336617,498750,500346
7342676,499150,500747
7350319,499654,501252
7357353,500143,501742
7364255,500611,502211
7371194,501077,502678
7378148,501554,503156
7385093,502031,503634
7395086,502708,504311
7402114,503185,504788
7408667,503635,505240
7418656,504331,505936
7425526,504790,506396
7432473,505267,506874
7440935,505852,507459
7449451,506425,508033
7456338,506888,508497
7458706,507053,508664
7467022,507609,509221
7473505,508044,509657
7475290,508168,509783
7482065,508633,510249
7488379,509048,510666
7498373,509726,511344
7505352,510209,511828
7511021,510595,512215
7514547,510829,512451
7516524,510960,512585
7526516,511627,513252
7532374,512006,513632
7536869,512314,513942
7537776,512378,514008
7547592,513047,514678
7554580,513520,515152
7560992,513959,515592
7562125,514036,515671
7572006,514707,516343
7581996,515386,517022
7588242,515809,517446
7592689,516103,517742
7599603,516566,518206
7606524,517039,518680
7616532,517721,519362
7626533,518393,520034
7630986,518688,520330
7640244,519324,520967
7647041,519785,521429
7657036,520461,522105
7660762,520705,522350
7670589,521377,523023
7675459,521703,523350
7678026,521882,523532
7688025,522556,524206
7692766,522879,524530
7700482,523386,525038
7704114,523630,525284
7706920,523822,525478
7713206,524238,525896
7720258,524722,526380
7724258,524999,526659
7732279,525548,527209
7738310,525958,527620
7744257,526358,528022
7748236,526626,528291
7754919,527062,528729
7761743,527519,529187
7767438,527917,529586
7772267,528238,529909
7775961,528490,530163
7782893,528952,530626
7792900,529619,531293
7798220,529966,531641
7801992,530225,531902
7805290,530447,532126
7810956,530833,532514
7817816,531296,532978
7823453,531677,533360
7829853,532109,533793
7834134,532411,534097
7839182,532756,534444
7845012,533139,534828
7848709,533391,535082
7853737,533739,535432
7860516,534196,535890
7864283,534450,536146
7872309,534988,536684
7877980,535377,537075
7881716,535626,537325
7885581,535880,537582
7892444,536349,538052
7899274,536812,538516
7905969,537254,538959
7912898,537724,539430
7920946,538269,539975
7926464,538651,540359
7929350,538856,540566
7930845,538955,540668
7934764,539217,540932
7941573,539665,541381
7948323,540102,541819
7949296,540163,541883
7955781,540590,542311
7962862,541066,542788
7969655,541528,543251
7976958,542024,543747
7981362,542329,544054
7986898,542696,544423
7993639,543152,544880
8000499,543611,545340
8007294,544074,545804
8011184,544328,546060
8011811,544369,546104
8015577,544641,546378
8019374,544911,546650
8023527,545204,546944
8029959,545663,547405
8039963,546369,548111
8048963,546993,548735
8056349,547495,549238
8063717,548004,549748
8070677,548476,550221
8076059,548836,550582
8081284,549208,550956
8088139,549677,551426
8093352,550022,551772
8099036,550402,552154
8105787,550844,552597
8112340,551302,553056
8113580,551386,553143
8117289,551631,553390
8124181,552103,553863
8129586,552465,554226
8137285,552986,554748
8140353,553197,554961
8145508,553544,555310
8148318,553730,555498
8153658,554084,555853
8156681,554282,556054
8163476,554739,556512
8167203,554995,556770
8173855,555450,557226
8177929,555719,557496
8184568,556173,557952
8191462,556645,558425
8198279,557114,558895
8202007,557368,559151
8207995,557772,559556
8215807,558292,560077
8225803,558973,560758
8232709,559440,561226
8236631,559705,561493
8240194,559946,561736
8243439,560169,561961
8247340,560433,562227
8256864,561077,562871
8261299,561382,563177
8266163,561717,563514
8271035,562053,563852
8278771,562577,564377
8284275,562953,564754
8292560,563514,565316
8302243,564171,565973
8306386,564450,566254
8308543,564594,566400
8316887,565147,566954
8323631,565589,567397
8330286,566043,567852
8331068,566093,567904
8337777,566548,568361
8344537,567013,568827
8351483,567465,569280
8358304,567931,569747
8365126,568391,570208
8372009,568863,570681
8378593,569309,571128
8382695,569577,571398
8389560,570040,571862
8394208,570357,572180
8400044,570760,572585
8410049,571441,573266
8416924,571910,573736
8423887,572388,574215
8428382,572693,574521
