sum_response_time,number_of_received_responses,number_of_sent_requests
5734094,389888,391227
5737799,390143,391484
5741899,390425,391768
5746706,390750,392095
5756714,391432,392777
5763165,391870,393216
5764446,391961,393309
5769295,392294,393644
5773311,392563,393915
5778326,392910,394263
5784734,393333,394688
5792152,393836,395192
5798916,394295,395652
5806704,394816,396173
5812472,395198,396557
5822416,395892,397251
5826371,396158,397519
5830205,396421,397784
5833936,396666,398031
5842245,397220,398585
5846256,397494,398861
5851495,397850,399219
5855200,398095,399466
5864124,398689,400060
5869317,399045,400417
5872548,399264,400639
5879370,399714,401090
5883007,399969,401347
5893001,400637,402015
5897024,400907,402286
5906538,401551,402931
5913304,402020,403401
5922221,402613,403994
5927240,402950,404333
5937237,403622,405005
5944129,404086,405470
5950991,404549,405934
5957988,405027,406413
5964263,405461,406848
5968369,405729,407118
5975240,406200,407590
5985247,406866,408256
5995250,407529,408919
6005245,408197,409587
6006728,408301,409693
6012924,408734,410128
6017324,409030,410425
6023248,409429,410826
6024623,409517,410916
6028059,409748,411150
6038058,410411,411813
6045735,410926,412328
6051830,411323,412727
6055496,411568,412973
6059419,411835,413242
6066243,412286,413695
6073195,412753,414162
6076891,412997,414408
6085429,413565,414977
6093623,414126,415539
6103621,414793,416206
6107773,415058,416472
6111058,415272,416689
6121050,415946,417363
6127548,416377,417795
6128367,416433,417854
6131942,416676,418099
6136042,416956,418380
6139369,417184,418611
6146183,417648,419076
6153157,418134,419563
6159952,418594,420024
6166859,419057,420488
6170653,419303,420735
6174553,419569,421003
6184528,420246,421681
6191446,420720,422156
6195154,420975,422413
6202049,421442,422881
6212051,422119,423558
6219035,422590,424030
6224319,422943,424384
6228985,423263,424706
6233174,423542,424987
6239320,423952,425398
6244372,424289,425737
6254375,424960,426408
6262778,425550,426998
6266808,425820,427270
6271961,426174,427626
6280933,426788,428240
6282774,426913,428368
6290207,427404,428859
6294159,427682,429139
6298238,427957,429416
6303944,428332,429793
6310896,428794,430256
6314633,429044,430508
6324644,429732,431196
6331270,430183,431648
6338328,430646,432112
6345159,431110,432577
6352041,431579,433047
6360084,432119,433587
6364242,432406,433876
6369685,432780,434251
6376443,433247,434720
6383238,433721,435195
6389111,434116,435591
6397066,434641,436117
6403446,435082,436559
6410916,435586,437064
6413640,435776,437256
6418607,436117,437599
6425540,436585,438068
6432493,437068,438552
6439449,437527,439012
6442593,437734,439221
6450180,438249,439737
6455465,438599,440088
6456844,438695,440187
6459239,438861,440355
6468443,439491,440986
6476033,439996,441491
6478829,440183,441681
6484170,440548,442047
6492407,441086,442586
6502402,441756,443256
6509315,442216,443717
6517213,442745,444246
6523134,443137,444640
6530022,443609,445113
6536814,444065,445570
6543747,444536,446042
6550608,444997,446504
6557385,445462,446970
6566844,446099,447607
6571124,446387,447897
6577950,446859,448370
6586824,447454,448965
6590761,447717,449230
6594484,447979,449494
6602213,448501,450017
6608953,448959,450476
6617884,449564,451081
6625914,450098,451616
6629739,450357,451876
6639590,451018,452538
6646494,451485,453006
6648033,451587,453110
6657422,452218,453742
6661439,452497,454022
6669098,453010,454536
6678020,453602,455129
6688018,454269,455796
6692348,454560,456088
6698764,454988,456518
6705690,455454,456985
6712467,455922,457454
6719445,456386,457919
6727247,456911,458444
6733181,457311,458846
6740169,457799,459335
6746962,458254,459791
6753908,458715,460253
6760774,459192,460731
6764435,459437,460978
6771304,459920,461462
6774863,460164,461708
6781859,460644,462189
6785887,460919,462465
6789277,461156,462705
6795684,461593,463143
6800104,461889,463441
6805596,462249,463802
6811033,462631,464185
6817646,463079,464635
6827654,463770,465326
6836049,464342,465898
6841551,464709,466267
6848422,465175,466733
6853884,465532,467092
6854069,465543,467106
6859558,465927,467492
6866506,466404,467970
6875590,467003,468569
6880174,467310,468878
6885412,467663,469232
6892246,468128,469698
6900713,468687,470258
6909728,469298,470869
6917474,469812,471384
6924417,470286,471859
6931217,470737,472311
6938060,471199,472774
6941825,471455,473032
6949261,471954,473531
6957895,472561,474139
6959679,472683,474263
6963001,472900,474482
6969720,473356,474940
6976372,473791,475376
6980354,474074,475661
6987184,474534,476122
6990930,474795,476385
6997841,475254,476845
7003052,475613,477205
7008537,475974,477568
7015320,476420,478015
7022312,476895,478491
7030623,477457,479053
7039204,478037,479634
7049199,478708,480305
7056190,479183,480781
7063072,479653,481251
7072996,480335,481934
7074466,480433,482034
7083392,481035,482637
7087145,481295,482899
7097140,481972,483576
7100891,482230,483836
7108835,482793,484399
7114837,483214,484822
7118520,483471,485081
7122358,483726,485338
7129139,484181,485794
7135947,484628,486242
7142777,485092,486707
7149774,485559,487175
7156518,486011,487628
7162050,486378,487996
7170426,486952,488571
7180427,487631,489250
7185550,487979,489599
7193971,488546,490167
7200749,489009,490631
7204519,489266,490890
7212434,489798,491422
7221443,490409,492034
7225172,490662,492289
7232007,491139,492767
7241999,491821,493449
7248768,492284,493913
7252340,492532,494163
7260991,493128,494759
7266336,493489,495122
7273281,493960,495594
7280068,494420,496055
7285261,494773,496409
7288445,494982,496620
7291897,495213,496853
7297958,495634,497276
7301715,495893,497537
7308479,496356,498001
7317152,496950,498595
7324006,497423,499069
7330518,497868,499515
7332754,498023,499673
7339673,498488,500139
7343439,498739,500392
7350307,499205,500859
7357161,499662,501317
7364138,500125,501781
7371935,500632,502288
7378009,501044,502702
7381911,501315,502975
7388691,501763,503424
7394335,502135,503797
7402543,502684,504347
7407260,503008,504672
7409899,503187,504854
7413766,503447,505116
7423770,504137,505806
7433644,504808,506477
7436776,505011,506682
7443388,505458,507130
7445541,505609,507283
7452071,506051,507727
7459063,506529,508206
7464910,506929,508607
7469739,507257,508937
7477064,507747,509427
7482602,508127,509809
7487103,508436,510120
7493350,508840,510525
7500800,509347,511033
7505872,509692,511379
7507162,509776,511466
7512461,510138,511829
7516712,510426,512119
7519524,510614,512310
7523157,510859,512557
7529956,511336,513035
7539954,512015,513714
7544840,512346,514046
7550483,512709,514411
7557270,513169,514872
7564251,513647,515351
7574259,514321,516025
7581050,514785,516490
7591044,515453,517158
7598766,515987,517692
7604934,516400,518107
7608739,516659,518368
7618757,517350,519059
7628745,518013,519722
7635660,518475,520185
7642616,518961,520672
7646252,519207,520920
7649520,519429,521144
7656858,519921,521637
7663651,520379,522096
7669014,520732,522450
7677434,521314,523033
7681326,521579,523299
7688111,522040,523762
7694931,522505,524228
7701920,522980,524704
7708839,523441,525166
7710401,523553,525280
7714840,523861,525590
7719818,524179,525910
7726722,524643,526375
7736723,525319,527051
7746720,525988,527720
7750578,526248,527981
7757371,526702,528437
7758551,526784,528521
7764948,527204,528943
7774702,527855,529594
7778725,528128,529869
7783028,528426,530168
7790220,528900,530643
7794448,529180,530925
7799992,529548,531295
7810008,530222,531969
7816066,530647,532395
7823186,531138,532887
7825682,531297,533048
7827990,531452,533206
7834522,531879,533634
7838580,532152,533909
7842168,532391,534150
7849016,532852,534612
7853565,533161,534922
7859530,533561,535324
7862443,533762,535527
7870127,534275,536041
7876024,534678,536445
7880841,535009,536778
7884481,535255,537026
7894485,535927,537698
7901467,536400,538172
7908443,536893,538666
7912807,537210,538984
7919150,537668,539444
7924336,538031,539808
7931781,538559,540337
7936516,538902,540682
7940503,539167,540948
7943740,539387,541171
7952264,539963,541747
7954496,540123,541910
7958267,540395,542184
7961967,540642,542433
7968897,541118,542910
7975434,541559,543352
7982664,542048,543842
7986295,542298,544094
7993121,542763,544560
8000366,543257,545054
8006621,543682,545481
8013935,544182,545982
8020090,544590,546391
8027684,545103,546905
8034568,545573,547376
8038273,545816,547621
8045074,546281,548087
8052163,546756,548562
8058804,547195,549003
8065343,547654,549463
8069107,547903,549714
8076314,548390,550202
8083170,548855,550668
8090473,549359,551172
8096832,549797,551612
8099832,550000,551817
8104221,550300,552119
8107878,550539,552360
8114674,551001,552823
8118599,551269,553093
8128598,551950,553774
8132381,552208,554034
8139039,552646,554473
8142807,552896,554725
8149498,553353,555183
8153580,553629,555461
8158543,553972,555805
8160355,554093,555929
8165077,554410,556248
8175084,555093,556931
8184392,555720,557558
8185727,555814,557655
8192658,556273,558115
8199578,556740,558583
8208233,557315,559158
8216341,557856,559700
8223301,558331,560176
8230112,558797,560643
8237024,559269,561116
8240867,559541,561390
8241606,559591,561443
8245238,559845,561699
8252189,560309,562164
8261252,560935,562790
8262686,561033,562891
8268599,561430,563289
8271771,561638,563499
8277010,561989,563852
8282610,562367,564231
8285978,562597,564463
8289489,562835,564703
8295315,563226,565096
8302301,563701,565572
