sum_response_time,number_of_received_responses,number_of_sent_requests
7429228,504725,506353
7439219,505390,507018
7445466,505821,507450
7450401,506153,507783
7457023,506611,508243
7467030,507297,508929
7473996,507761,509394
7484000,508416,510049
7493990,509079,510712
7500962,509561,511195
7510213,510182,511816
7512982,510368,512004
7516185,510590,512228
7525501,511214,512853
7533062,511722,513361
7539300,512141,513782
7546256,512613,514255
7556251,513282,514924
7561035,513603,515246
7562190,513681,515327
7569097,514143,515790
7577518,514714,516362
7587514,515391,517039
7591338,515649,517298
7601079,516297,517947
7608089,516766,518417
7614570,517210,518862
7617415,517398,519052
7619684,517554,519210
7623736,517827,519485
7629760,518234,519894
7633244,518469,520131
7640058,518931,520594
7641665,519040,520705
7647289,519424,521091
7654067,519873,521541
7660904,520325,521994
7664906,520595,522265
7665410,520631,522304
7674813,521278,522952
7679361,521579,523254
7684300,521922,523599
7692543,522491,524169
7698008,522864,524543
7702998,523208,524889
7709996,523677,525359
7716968,524134,525817
7726297,524778,526461
7730229,525041,526726
7734518,525325,527012
7740289,525706,527394
7743508,525931,527621
7747037,526164,527856
7748141,526240,527935
7753465,526596,528293
7763463,527270,528967
7773462,527949,529646
7782140,528533,530230
7787253,528867,530566
7792433,529211,530911
7793253,529263,530966
7801803,529836,531540
7808131,530257,531962
7809327,530337,532045
7816162,530790,532499
7823086,531250,532959
7833000,531921,533631
7839750,532392,534103
7847809,532920,534631
7853310,533294,535007
7857265,533565,535280
7867272,534247,535962
7871679,534541,536257
7879287,535054,536771
7881927,535229,536948
7891467,535872,537592
7896907,536246,537967
7901516,536555,538278
7905820,536848,538573
7912573,537303,539029
7916464,537556,539284
7926450,538224,539952
7932350,538622,540351
7940220,539158,540888
7950224,539842,541572
7957495,540337,542067
7964124,540795,542527
7970969,541252,542985
7974694,541505,543240
7981597,541971,543707
7985495,542235,543972
7992256,542685,544424
7999199,543153,544893
8006123,543646,545387
8009243,543869,545612
8014109,544217,545961
8017718,544473,546219
8022420,544805,546553
8028203,545221,546971
8031984,545473,547225
8038741,545941,547694
8041880,546153,547908
8044795,546360,548117
8049776,546716,548475
8055345,547104,548864
8060529,547464,549226
8067485,547934,549697
8074362,548392,550156
8078541,548682,550447
8084928,549117,550884
8091870,549597,551365
8098624,550074,551843
8105389,550525,552295
8112196,550982,552753
8114364,551123,552896
8122744,551688,553462
8132116,552310,554084
8136333,552599,554375
8144434,553145,554921
8150041,553517,555295
8159971,554201,555979
8163548,554451,556231
8170757,554940,556721
8176961,555357,557139
8181662,555673,557457
8191661,556353,558137
8198416,556807,558592
8208410,557492,559277
8215227,557941,559727
8225010,558605,560391
8231665,559061,560848
8236015,559361,561150
8239795,559622,561413
8249785,560278,562069
8256732,560740,562532
8263546,561205,562998
8270513,561682,563476
8280513,562374,564168
8283609,562585,564381
8291358,563103,564900
8298174,563579,565377
8304074,563974,565773
8308280,564257,566058
8315826,564752,566554
8322606,565207,567010
8328064,565562,567366
8329561,565656,567463
8333357,565908,567717
8340481,566384,568194
8344365,566648,568460
8351311,567120,568933
8358278,567582,569396
8365242,568058,569873
8375241,568725,570540
8382073,569183,570999
8388828,569646,571463
8393555,569964,571782
8399579,570375,572195
8406324,570835,572656
8408205,570971,572794
8411975,571224,573049
8418426,571655,573481
8423371,571981,573809
8428314,572315,574145
