sum_response_time,number_of_received_responses,number_of_sent_requests
5730552,389963,391279
5740558,390641,391957
5745010,390943,392260
5750984,391336,392655
5756977,391751,393071
5761569,392062,393384
5768313,392520,393843
5778310,393187,394510
5788318,393884,395207
5790967,394062,395387
5791161,394076,395404
5796534,394443,395773
5805514,395054,396384
5811382,395458,396789
5816996,395837,397170
5823791,396279,397613
5830628,396740,398075
5837526,397200,398536
5844284,397655,398992
5854276,398335,399672
5858153,398599,399937
5864611,399037,400377
5871602,399513,400854
5878322,399968,401310
5880874,400135,401479
5885838,400457,401803
5889578,400707,402055
5899580,401373,402721
5906854,401865,403213
5911974,402203,403553
5920007,402736,404087
5927007,403211,404563
5937010,403909,405261
5943968,404374,405727
5948583,404693,406047
5951427,404884,406241
5955272,405137,406496
5965272,405818,407177
5968954,406073,407434
5977431,406631,407992
5981861,406937,408300
5986190,407227,408592
5993636,407729,409095
6003660,408390,409756
6013641,409070,410436
6020376,409524,410891
6027372,409988,411356
6032283,410336,411705
6041120,410921,412291
6044902,411179,412551
6048671,411441,412815
6055445,411908,413283
6062261,412380,413756
6066035,412633,414011
6070933,412970,414349
6074290,413197,414578
6082087,413738,415120
6084138,413872,415257
6087865,414122,415509
6093173,414485,415873
6098312,414830,416220
6103122,415146,416537
6109056,415544,416937
6109724,415588,416983
6114395,415905,417302
6123502,416511,417909
6130473,416973,418372
6137409,417439,418839
6139074,417539,418941
6144754,417913,419317
6148430,418160,419566
6152673,418445,419852
6156285,418687,420096
6163030,419140,420551
6169995,419607,421019
6174403,419907,421320
6183686,420535,421949
6187729,420806,422221
6194495,421264,422681
6203431,421874,423291
6211253,422393,423811
6215029,422643,424063
6225012,423312,424732
6228747,423564,424986
6238748,424237,425659
6245683,424710,426133
6252527,425180,426604
6258247,425564,426989
6266185,426111,427537
6273014,426578,428005
6279969,427040,428468
6283784,427298,428728
6291933,427854,429284
6295928,428118,429550
6304485,428710,430143
6314476,429390,430823
6324473,430079,431512
6328321,430341,431776
6333170,430668,432104
6342042,431254,432691
6348838,431725,433163
6355711,432199,433638
6365707,432873,434312
6370403,433181,434621
6376228,433577,435019
6382776,434022,435465
6389985,434522,435966
6397297,435007,436451
6403797,435446,436892
6410669,435915,437362
6417578,436379,437827
6421299,436637,438087
6425341,436910,438361
6432121,437366,438819
6438867,437826,439280
6442808,438081,439537
6449567,438524,439981
6458084,439101,440558
6463318,439462,440921
6470325,439935,441395
6480316,440610,442070
6487115,441060,442521
6493881,441527,442989
6499929,441934,443397
6507676,442453,443917
6511860,442738,444203
6515089,442955,444423
6516406,443044,444514
6522744,443473,444945
6529762,443960,445433
6539737,444619,446092
6549535,445268,446741
6553574,445548,447023
6558984,445900,447376
6567391,446444,447921
6571178,446701,448180
6575970,447026,448506
6581807,447419,448901
6588564,447878,449361
6594278,448271,449755
6602280,448816,450301
6609186,449288,450774
6619183,449972,451458
6629188,450654,452140
6636143,451123,452610
6643214,451610,453097
6650588,452094,453582
6653680,452296,453787
6662714,452914,454405
6664530,453038,454532
6668502,453311,454806
6678215,453969,455465
6682024,454232,455730
6685584,454470,455970
6689629,454733,456235
6696405,455194,456697
6703294,455670,457174
6707555,455957,457462
6716876,456591,458097
6719620,456768,458276
6727434,457289,458798
6734317,457752,459262
6741092,458211,459722
6744967,458466,459978
6751650,458916,460430
6755530,459182,460698
6765522,459855,461371
6774074,460430,461946
6777864,460682,462200
6783357,461047,462566
6790349,461521,463041
6796390,461928,463450
6803265,462406,463929
6810067,462864,464388
6816844,463320,464845
6820569,463576,465103
6824201,463817,465346
6828080,464083,465614
6835015,464554,466086
6841029,464959,466492
6845865,465281,466816
6855870,465971,467506
6859715,466236,467773
6866524,466693,468231
6870255,466945,468485
6877110,467418,468959
6881006,467683,469226
6887879,468152,469696
6894841,468613,470158
6901809,469091,470637
6908589,469548,471095
6912298,469804,471353
6922302,470463,472012
6926547,470763,472313
6933133,471205,472757
6940021,471661,473214
6949348,472280,473833
6956989,472795,474349
6962379,473167,474722
6967538,473521,475078
6974447,473979,475537
6981215,474437,475996
6985049,474705,476266
6986273,474788,476351
6992482,475212,476777
6999332,475682,477248
7009337,476344,477910
7016244,476807,478374
7021408,477142,478710
7025412,477430,479000
7027423,477568,479141
7034388,478039,479613
7040641,478465,480040
7044503,478716,480293
7048778,478997,480576
7050922,479141,480722
7054797,479396,480979
7061078,479826,481410
7067567,480280,481865
7071731,480565,482152
7080504,481147,482735
7087261,481608,483197
7094122,482084,483674
7098827,482415,484006
7107664,483020,484612
7114558,483484,485077
7121425,483955,485549
7126470,484303,485898
7133766,484805,486401
7138086,485107,486705
7141758,485342,486942
7144753,485540,487142
7151594,486006,487609
7156878,486364,487969
7160458,486606,488213
7167398,487065,488673
7177386,487745,489353
7186977,488392,490000
7189662,488579,490189
7194917,488942,490554
7198662,489201,490815
7202281,489450,491066
7204437,489597,491215
7209932,489974,491594
7216717,490430,492051
7221872,490778,492400
7224148,490931,492556
7231119,491402,493028
7234829,491660,493288
7241639,492116,493745
7248476,492571,494201
7254922,493022,494653
7259781,493360,494992
7265916,493777,495411
7275906,494452,496086
7279167,494670,496306
7286477,495167,496804
7293443,495638,497276
7303431,496331,497969
7310421,496813,498452
7314438,497081,498721
7317993,497324,498967
7323616,497704,499348
7329016,498081,499726
7338749,498747,500393
7348742,499426,501072
7352569,499686,501334
7359335,500137,501786
7363087,500392,502043
7366789,500641,502294
7373651,501098,502752
7377430,501356,503012
7384338,501837,503494
7387908,502081,503740
7394668,502527,504187
7404660,503185,504845
7408378,503428,505090
7414464,503840,505503
7418958,504146,505811
7423141,504431,506097
7429634,504865,506533
7433946,505154,506823
7437307,505383,507055
7444207,505858,507531
7454198,506527,508200
7462144,507054,508727
7468415,507484,509158
7473317,507802,509478
7475898,507968,509646
7483181,508471,510150
7488113,508812,510493
7490977,509001,510684
7496655,509378,511063
7503530,509852,511538
7512146,510438,512124
7514075,510572,512261
7519592,510933,512623
7527804,511491,513182
7534646,511955,513647
7544639,512638,514330
7554640,513308,515000
7562727,513863,515555
7570187,514349,516042
7575933,514727,516421
7582194,515157,516853
7589313,515632,517328
7598957,516292,517989
7605791,516753,518451
7610351,517068,518767
7613362,517268,518970
7623356,517938,519640
7630356,518417,520120
7640345,519075,520778
7647123,519527,521231
7653489,519965,521670
7660565,520432,522138
7664757,520707,522415
7671745,521175,522884
7679076,521665,523374
7687217,522206,523916
7689320,522355,524067
7693287,522624,524338
7699163,523018,524734
7704047,523362,525079
7713463,523993,525711
7716441,524184,525904
7723846,524690,526411
7733846,525374,527095
7740674,525820,527542
7746926,526233,527956
7754389,526739,528463
7761166,527192,528917
7767952,527643,529369
7774918,528128,529855
7781905,528609,530337
7788887,529073,530802
7795555,529521,531251
7796617,529595,531327
7800356,529851,531586
7804144,530099,531836
7810948,530573,532311
7817884,531039,532778
7825323,531538,533277
7831396,531951,533692
7838508,532444,534186
7842534,532705,534448
7851312,533288,535032
7855917,533600,535346
7862677,534043,535790
7870161,534542,536289
7879477,535165,536913
7889469,535847,537595
7893462,536118,537867
7896526,536322,538074
7901041,536625,538378
7907691,537078,538833
7917690,537757,539512
7921674,538028,539784
7931372,538675,540432
7932265,538734,540493
7940955,539347,541107
7946064,539718,541480
7956065,540435,542197
7963204,540941,542703
7966875,541204,542968
7973435,541669,543435
7979382,542072,543839
7987181,542613,544381
7997187,543296,545064
8004138,543788,545557
8010943,544276,546046
8017587,544737,546508
8019798,544889,546662
8025340,545260,547035
8032301,545729,547505
8041365,546356,548132
8049050,546884,548661
8058095,547491,549268
8062799,547817,549596
8069688,548272,550052
8076108,548701,550482
8080527,548997,550780
8086761,549409,551193
8091260,549709,551495
8101251,550362,552148
8106636,550722,552509
8111745,551072,552861
8118028,551503,553293
8125402,552012,553803
8132277,552478,554270
8142277,553162,554954
8149222,553635,555428
8155683,554065,555859
8157506,554185,555981
8160147,554364,556163
8163799,554605,556406
8167603,554863,556666
8174368,555325,557129
8178362,555605,557411
8184875,556049,557856
8189299,556339,558147
8198728,556968,558777
8202650,557226,559037
8206504,557487,559300
8208401,557617,559432
8217062,558222,560038
8223929,558671,560488
8229329,559042,560860
8233688,559326,561146
8235179,559429,561252
8245186,560079,561902
8251468,560498,562322
8254434,560704,562530
8259436,561037,562865
8263178,561288,563118
8270123,561753,563583
8274384,562034,563866
8277463,562246,564081
8284373,562704,564540
8291347,563179,565016
8298275,563648,565486
8304263,564062,565901
8310423,564491,566331
8315661,564845,566687
8322497,565311,567154
8332503,565987,567830
8339290,566458,568302
8344573,566815,568660
8348013,567037,568884
8355966,567575,569423
8360922,567914,569764
