sum_response_time,number_of_received_responses,number_of_sent_requests
4397738,300006,301032
4404705,300479,301506
4411503,300936,301964
4415499,301200,302229
4422021,301642,302673
4426643,301960,302992
4432611,302354,303388
4435716,302571,303607
4439152,302802,303840
4443859,303112,304152
4447607,303365,304407
4454389,303830,304873
4458128,304082,305127
4461779,304326,305373
4468754,304804,305852
4475645,305258,306307
4482544,305738,306788
4486259,305989,307041
4493193,306471,307524
4493614,306501,307557
4498641,306843,307900
4503535,307168,308227
4511188,307692,308752
4517500,308117,309178
4524470,308587,309649
4528534,308857,309921
4529300,308910,309976
4533789,309213,310281
4540184,309644,310713
4544659,309936,311007
4547450,310115,311189
4552254,310430,311505
4561341,311024,312100
4566185,311352,312429
4573547,311833,312911
4575834,311980,313061
4579448,312233,313316
4583061,312478,313563
4593077,313173,314258
4600000,313628,314714
4606844,314094,315181
4613774,314565,315653
4620724,315035,316124
4623106,315197,316288
4628505,315556,316649
4635443,316022,317116
4639251,316282,317378
4646232,316749,317846
4653196,317216,318314
4656842,317453,318553
4662277,317838,318939
4667551,318188,319291
4673968,318619,319723
4680071,319027,320132
4684595,319326,320433
4688251,319571,320680
4693409,319916,321026
4698766,320275,321387
4700193,320370,321484
4706305,320781,321897
4710480,321063,322181
4719661,321683,322801
4724339,322007,323126
4731024,322467,323588
4739504,323045,324166
4744653,323394,324517
4754655,324087,325210
4761590,324559,325683
4765418,324817,325943
4775419,325482,326608
4781274,325873,327000
4789201,326396,327524
4792898,326651,327781
4797206,326947,328078
4803700,327373,328506
4807599,327633,328768
4814457,328091,329227
4824455,328762,329898
4831386,329244,330381
4838340,329722,330859
4848200,330378,331516
4852038,330626,331766
4855888,330883,332025
4859469,331127,332271
4867542,331680,332824
4871937,331981,333127
4880351,332549,333696
4888448,333098,334245
4893950,333478,334627
4901411,333980,335129
4910916,334605,335755
4915447,334907,336058
4924723,335516,336668
4934722,336185,337337
4941693,336665,337818
4951694,337331,338484
4958458,337802,338956
4962289,338061,339217
4972296,338738,339894
4976009,338978,340135
4985736,339642,340800
4989607,339907,341067
4993355,340159,341321
5000308,340637,341800
5007187,341106,342270
5011477,341402,342567
5016271,341715,342882
5019162,341918,343087
5022109,342118,343290
5031956,342794,343966
5035921,343070,344244
5040205,343369,344544
5046515,343802,344979
5054646,344365,345542
5058961,344652,345831
5063775,344970,346151
5068054,345261,346443
5075792,345789,346972
5078844,345997,347182
5085423,346425,347612
5095432,347097,348284
5100438,347425,348613
5106128,347806,348996
5116114,348488,349678
5124363,349040,350230
5129776,349397,350589
5135385,349790,350983
5140665,350156,351351
5147581,350615,351811
5151399,350862,352060
5156216,351182,352381
5156522,351202,352404
5159734,351424,352628
5166190,351864,353070
5176172,352534,353740
5183062,353002,354209
5189983,353472,354680
5196963,353949,355158
5200677,354205,355416
5210685,354882,356093
5220685,355557,356768
5227587,356025,357237
5237089,356660,357872
5242895,357042,358255
5247119,357332,358547
5248770,357439,358657
5255696,357907,359126
5259355,358154,359375
5263023,358406,359629
5269919,358877,360101
5274273,359170,360395
5280575,359587,360814
5287383,360036,361264
5293552,360465,361694
5294937,360556,361787
5301640,361015,362248
5309090,361522,362755
5318382,362154,363388
5326433,362703,363937
5333544,363184,364419
5338972,363557,364794
5348964,364239,365476
5355948,364719,365957
5362864,365189,366428
5369717,365649,366889
5376519,366105,367346
5384938,366690,367931
5393376,367252,368494
5397015,367498,368742
5403931,367980,369225
5406687,368161,369408
5410472,368407,369656
5418481,368946,370196
5422172,369190,370442
5430870,369785,371037
5435785,370104,371358
5439360,370347,371603
5443012,370596,371854
5450384,371105,372363
5455605,371452,372712
5460225,371774,373036
5467003,372223,373486
5473985,372684,373948
5476359,372844,374110
5481723,373211,374479
5488624,373677,374946
5495501,374142,375412
5502236,374611,375882
5512252,375284,376555
5522252,375963,377234
5529207,376417,377689
5532760,376655,377929
5538810,377067,378342
5541106,377224,378501
5545588,377525,378804
5550921,377882,379163
5560811,378557,379838
5561452,378598,379882
5571445,379276,380560
5578358,379737,381022
5581974,379986,381273
5591963,380663,381950
5595855,380931,382220
5599556,381185,382476
5606510,381653,382945
5616495,382321,383613
5626516,382982,384274
5633279,383446,384739
5635789,383618,384913
5639218,383851,385148
5647320,384399,385697
5652435,384732,386031
5656762,385044,386345
5658723,385171,386475
5665520,385625,386930
5672305,386086,387392
5677461,386426,387733
5685928,386992,388300
5693276,387494,388802
5702041,388079,389388
5709790,388593,389903
5712823,388795,390107
5719070,389219,390532
5722902,389474,390789
5731224,390058,391374
5737689,390498,391815
5741521,390762,392081
5748274,391211,392531
5758281,391889,393209
5768285,392566,393886
5775271,393048,394369
5785268,393712,395033
5794766,394372,395693
5798009,394594,395917
5805986,395150,396474
5809899,395422,396747
5816378,395869,397196
5816906,395904,397234
5824173,396400,397731
5834171,397060,398391
5839475,397420,398752
5844869,397788,399122
5850909,398194,399529
5855788,398536,399872
5858525,398714,400053
5866166,399224,400564
5873129,399701,401042
5879869,400159,401501
5886645,400613,401956
5893477,401066,402410
5900260,401516,402861
5907059,401969,403315
5911217,402248,403595
5915145,402507,403856
5921454,402929,404280
5928317,403393,404745
5935230,403876,405229
5945233,404549,405902
5950875,404937,406291
5955993,405278,406634
5965977,405957,407313
5971020,406296,407653
5975254,406586,407945
5980343,406926,408287
5987233,407396,408758
5997243,408059,409421
6006941,408716,410078
6011145,409003,410367
6021152,409669,411033
6028011,410133,411498
6031767,410382,411749
6035081,410607,411976
6042381,411085,412455
6049187,411541,412912
6057278,412075,413446
6060524,412294,413667
6069932,412950,414324
6076835,413409,414784
6086842,414099,415474
6091148,414391,415767
6096479,414758,416136
6101194,415072,416452
6105034,415336,416718
6112014,415799,417182
6115291,416024,417409
6119398,416298,417685
6129399,416961,418348
6136329,417427,418815
6146337,418100,419488
6153330,418567,419956
6157027,418826,420217
6167030,419483,420874
6171337,419763,421155
6180748,420392,421785
6186612,420778,422172
6191204,421081,422477
6194775,421321,422719
6198593,421571,422971
6206523,422096,423496
6209821,422321,423723
6213702,422591,423995
6219911,423017,424423
6226663,423476,424883
6233527,423934,425342
6237182,424177,425587
6244292,424657,426067
6254184,425319,426730
6260624,425763,427175
6264874,426048,427462
6271811,426523,427937
6278714,426998,428414
6284243,427370,428787
6285307,427444,428864
6289444,427721,429143
6290836,427814,429239
6297829,428287,429713
6304808,428756,430183
6308684,429013,430442
6318689,429707,431136
6328693,430387,431816
6335633,430853,432283
6342367,431315,432746
6346330,431579,433012
6353262,432041,433475
6358139,432386,433821
6363875,432770,434207
6373876,433441,434878
6380230,433863,435301
6384485,434150,435590
6391445,434625,436066
6398195,435089,436531
6404211,435488,436931
6409900,435874,437318
6413740,436134,437580
6416708,436333,437781
6420871,436621,438071
6429861,437233,438684
6437430,437745,439197
6446501,438361,439813
6453119,438802,440255
6458081,439124,440579
6463774,439520,440976
6468783,439850,441308
6474334,440233,441692
6481091,440691,442151
6485220,440952,442414
6489983,441276,442740
6499983,441947,443411
6506231,442359,443824
6510531,442653,444120
6516038,443015,444483
6524337,443580,445049
6528918,443890,445360
6535016,444310,445782
6541816,444769,446242
6548780,445239,446713
6555731,445699,447174
6560216,445994,447470
6569402,446593,448070
6579406,447290,448767
6586376,447764,449242
6596374,448441,449919
6600037,448689,450169
6606824,449148,450629
6615804,449759,451240
6623136,450259,451741
6627435,450559,452043
6634360,451027,452512
6641289,451496,452982
6648188,451955,453442
6652054,452209,453698
6658972,452676,454166
6665287,453114,454605
6669904,453434,454927
6672073,453582,455077
6677382,453945,455442
6681145,454206,455705
6685141,454476,455977
6689608,454768,456270
6692748,454991,456496
6700445,455515,457020
6703515,455725,457233
6708293,456050,457559
6711982,456299,457810
6720818,456884,458396
6725555,457203,458716
6730118,457510,459025
6732262,457660,459177
6733857,457768,459288
6742511,458371,459892
6752503,459032,460553
6758061,459401,460923
6766256,459945,461468
6770393,460225,461749
6776813,460659,462185
6783835,461139,462665
6790629,461603,463131
6800611,462282,463810
6805919,462639,464168
6813240,463145,464675
6818071,463471,465003
6824916,463939,465472
6828583,464195,465730
6834909,464610,466146
6842274,465114,466651
6849259,465574,467112
6856541,466076,467614
6859903,466304,467845
6865179,466657,468199
6870552,467016,468560
6880550,467697,469241
6884327,467956,469502
6888094,468217,469765
6895059,468681,470230
6902014,469146,470696
6905722,469406,470958
6910328,469704,471257
6914130,469968,471523
6920124,470374,471931
6923149,470573,472132
6927587,470873,472434
6933648,471277,472839
6941301,471799,473362
6948285,472273,473837
6955179,472730,474295
6961957,473197,474763
6971953,473876,475442
6976279,474164,475731
6982486,474586,476155
6989426,475063,476633
6999432,475727,477297
7003200,475978,477550
7010145,476441,478014
7015693,476828,478402
7021006,477183,478759
7028822,477721,479297
7032953,477998,479576
7036792,478260,479840
7042485,478636,480218
7049347,479095,480678
7058047,479677,481260
7061256,479892,481477
7063782,480065,481653
7069716,480474,482063
7073059,480689,482280
7078257,481048,482641
7084597,481485,483079
7089795,481840,483435
7094351,482148,483745
7102409,482683,484281
7109367,483153,484752
7116320,483631,485231
7123210,484110,485711
7125726,484279,485882
7129015,484502,486107
7136328,484997,486603
7139318,485191,486799
7141610,485335,486946
7144069,485499,487112
7149306,485857,487472
7155706,486297,487913
7159471,486559,488177
7166745,487047,488666
7170470,487297,488918
7176665,487719,489341
7177737,487795,489420
7184722,488266,489892
7192368,488790,490416
7196430,489063,490691
7200509,489336,490966
7204526,489600,491232
7206005,489704,491339
7210640,490022,491659
7217230,490470,492108
7220946,490717,492357
7228389,491239,492879
7229363,491306,492949
7232377,491511,493157
7236119,491768,493416
7245641,492421,494069
7249908,492716,494366
7253650,492974,494626
7260646,493458,495111
7264549,493731,495386
7271699,494210,495865
7279968,494771,496427
7285084,495117,496775
7291838,495575,497234
7295569,495832,497493
7302467,496301,497963
7307247,496620,498283
7316260,497224,498888
7320202,497488,499154
7330210,498144,499810
7335538,498501,500168
7340758,498866,500535
7346557,499254,500924
7350487,499521,501193
7354354,499780,501454
7361416,500256,501931
7369284,500780,502456
7375233,501171,502848
7382879,501695,503373
7392864,502380,504058
7402867,503047,504725
7407898,503391,505070
7413402,503764,505445
7417544,504055,505737
7427085,504705,506388
7433878,505168,506852
7440809,505640,507325
7447791,506116,507802
7454581,506570,508257
7460778,506988,508676
7466362,507360,509049
7472189,507742,509433
7477790,508122,509814
7485937,508677,510370
7488551,508855,510550
7490383,508973,510671
7495367,509299,510998
7501072,509689,511390
7507989,510164,511866
7517479,510815,512517
7524973,511319,513022
7531844,511784,513488
7534704,511972,513678
7540926,512387,514094
7543448,512561,514270
7546776,512773,514484
7549979,512988,514702
7555799,513391,515106
7560597,513715,515432
7563832,513933,515652
7571233,514414,516134
7575182,514686,516408
7582174,515141,516864
7584645,515305,517030
7590814,515736,517462
7592952,515881,517610
7594997,516017,517748
7603414,516572,518304
7607869,516877,518611
7613046,517213,518948
7615439,517374,519112
7621278,517770,519509
7625939,518085,519826
7631756,518475,520217
7636682,518809,520553
7646686,519462,521206
7654739,520016,521760
7659666,520359,522105
7666630,520818,522565
7674113,521321,523069
7681574,521830,523579
7688377,522277,524027
7693852,522648,524399
7702134,523214,524966
7707443,523575,525328
7712726,523926,525680
7719522,524379,526135
7723361,524642,526399
7730067,525097,526856
7736995,525551,527311
7740594,525792,527554
7747459,526248,528011
7752040,526556,528320
7754882,526749,528516
7758854,527015,528784
7768854,527680,529449
7775563,528126,529896
7782533,528584,530355
7792086,529219,530990
7795858,529476,531249
7799807,529732,531507
7804378,530046,531822
7813463,530668,532445
7820879,531166,532943
7825708,531492,533271
7830799,531837,533618
7837697,532301,534083
7844920,532792,534574
7849760,533111,534895
7855428,533501,535287
7862192,533974,535761
7866500,534285,536073
7872728,534736,536526
7876817,535034,536825
7883392,535510,537303
7887249,535784,537578
7893980,536243,538039
7900743,536706,538503
7904259,536947,538746
7908080,537206,539007
7913903,537623,539425
7921560,538150,539953
7925553,538425,540230
7930362,538752,540558
7939298,539344,541151
7949291,540029,541836
7953111,540280,542089
7959907,540738,542548
7966753,541207,543018
7973508,541655,543467
7980254,542109,543922
7986494,542530,544344
7991702,542887,544702
7997596,543279,545096
8004399,543734,545552
8008135,543990,545810
8018137,544659,546479
8025015,545128,546949
8031934,545594,547416
8041927,546274,548096
8051930,546955,548777
8057910,547374,549197
8062946,547716,549540
8069555,548159,549985
8076556,548638,550465
8086558,549304,551131
8093532,549777,551605
8098805,550139,551968
8104331,550522,552353
8111283,550998,552830
8118099,551448,553281
8121581,551673,553508
8125406,551932,553769
8132749,552437,554275
8136544,552706,554546
8145847,553344,555184
8153482,553855,555696
8163494,554535,556376
8170283,555003,556845
8176631,555432,557275
8181013,555720,557565
8184879,555980,557827
8192043,556447,558294
8195340,556671,558521
8199291,556939,558791
8203264,557213,559066
8210038,557675,559530
8217024,558151,560007
8223236,558570,560427
8227654,558873,560732
8234441,559322,561182
8240420,559734,561595
8245072,560050,561913
8251915,560514,562378
8258902,560987,562852
8263737,561319,563185
8266491,561507,563376
8271945,561883,563753
8277171,562234,564106
8284132,562705,564578
8294143,563376,565249
